Regressor present,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
-7.455407566,-2.181721216,-1.886021672,-1.653202629,-1.683555253,-1.273513001,-1.298573395,-1.036186941,-0.678407569,-0.54974236,-0.419361682,-0.566792469,-0.128238946,0.175756807,-0.085924545,0.029955439,-0.06095501,-0.482213856,-0.596971345,-0.863249161,-1.040805485,-0.79031608,-0.713008427,-0.874023347,-0.762311126,-0.372464057,0.191199598,0.200602133,0.1902969,-0.050113978,-0.130564876
2.340195962,-0.493389379,-0.213637855,-0.040458083,0.156026035,0.32557636,0.173137443,0.810807717,1.03189138,0.606622315,0.647549566,0.566770874,0.144179021,0.216682634,-0.092197921,-0.202249124,-0.02012046,-0.040159877,-0.125003905,-0.099330852,-0.091958018,-0.326406997,-0.124013568,0.192809639,0.337941067,-0.316929163,-0.582674271,-0.157113966,0.077799495,0.045477403,0.490633072
6.786734553,0.485211976,0.451375742,0.89135583,0.902157727,0.971735118,1.129344861,0.801972816,0.335074906,0.548452091,0.23759077,-0.211238034,-0.078139181,-0.120197688,-0.297815337,-0.037235799,0.205217879,0.487952083,0.300778473,0.416579396,0.622827591,0.823205622,0.780916026,0.60494326,0.256472055,0.225737329,0.303912336,0.258833676,0.079530991,-0.13477074,-0.037767159
-1.568076253,1.099025417,0.707235519,0.308805205,0.350562516,0.245258269,0.172491586,-0.02645966,0.053029123,-0.384758791,-0.613468619,-0.341424916,-0.279321745,-0.115693022,0.010112894,0.343890893,0.366369783,0.080926272,0.019895189,-0.253493198,-0.296232765,-0.110823553,-0.003074825,-0.050609252,-0.040305619,-0.372979386,-0.431602086,-0.246819482,-0.590651735,-0.889783166,-0.534006235
3.72463863,0.871274411,1.485064094,0.941683621,0.316154765,0.603133596,0.637510527,0.670382796,0.745147856,0.720899675,0.135601716,0.262314356,0.283238772,0.40504814,-0.04069114,0.060171334,0.052182653,-0.198286681,-0.027830718,-0.043350818,-0.188008991,-0.246279566,-0.200507498,-0.190885272,0.392450262,-0.07865537,0.047115234,0.301678742,0.2413891,0.360181041,0.147007934
-1.836327691,0.353375252,0.045596021,-0.063573243,0.255676581,-0.105724751,-0.118461435,-0.12065423,-0.185404247,-0.502430015,-0.210728045,-0.440613649,-0.163265461,-0.414639571,-0.961095575,-0.582252111,-0.363914147,-0.222866921,0.033515405,-0.018310863,-0.310686237,0.039284729,0.089193341,0.002219355,0.05690316,0.009959222,-0.029725489,0.154648443,0.30841194,0.199414419,0.320881383
3.792344841,1.485990227,1.274305643,0.998772418,1.017447318,0.279096727,0.210441139,0.35459782,0.117687167,-0.293160612,-0.073453078,0.34833232,0.208868608,0.097690161,-0.010081588,0.527816695,0.155325461,0.259940705,0.426963652,0.810824708,0.469664762,0.32229221,0.272414389,-0.045480715,-0.108764455,-0.44345842,0.115754843,0.162255305,0.041145061,-0.143164557,-0.163417994
-1.306182593,0.206325746,0.157936211,0.191604341,-0.044634964,-0.022344845,0.168020743,-0.019024881,-0.006672516,-0.230356587,-0.482713667,-0.360249531,-0.32662353,-0.095101204,0.169623064,0.081055288,0.193203204,0.206363427,-0.279478366,-0.422121933,-0.612817474,-0.655012702,-0.483152638,-0.215686729,-0.26205012,-0.241007285,0.056330199,0.443128252,0.154902662,-0.008356553,-0.120743298
