Regressor present,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
-2.397829745,-0.798874083,-1.006886518,-0.47733415,0.038826065,-0.128811468,-0.255127244,-0.567305847,-0.317338084,-0.268960777,-0.395411715,-0.274051969,0.121508522,0.642075655,0.561102061,-0.15306743,0.027539045,0.161573556,0.076935317,0.257391404,-0.073865623,0.108530033,-0.024893146,-0.457906812,0.064184403,0.020967556,-0.672844196,-0.054417665,-0.277883189,-0.118164598,-0.063344332
5.59693334,0.871946967,0.946949136,0.572733285,0.512677617,0.545855369,0.356705746,0.349796841,0.558307745,0.126984271,-0.042996052,-0.082509748,0.368503415,0.396135005,0.283991203,-0.289915791,-0.029841784,0.587393766,0.081075508,-0.224848383,0.101537554,0.41180534,0.367070664,0.221388441,-0.145302113,-0.210365588,0.005025478,0.087414004,0.089258671,0.445218359,0.223690176
2.775328515,-0.150460245,0.480312067,0.303302095,0.490573015,0.158668645,0.084814628,0.263338648,0.57555697,0.437076444,0.205074417,0.038710106,-0.149651356,-0.68962698,-0.060701631,-0.118492721,-0.152545587,0.136446921,0.470342739,0.316823505,-0.091468403,-0.344137619,-0.267323371,-0.35967906,0.061012437,0.106637954,0.029609012,0.471105907,0.336911019,0.149642203,-0.203988137
4.670037405,-0.069635617,-0.184090269,-0.271202527,-0.093069483,-0.329148347,-0.203870155,-0.022844917,0.439987067,0.82459417,0.685909586,0.876225364,0.457736393,0.319699132,0.180331513,0.064616906,0.261371253,0.400084459,0.147982675,0.16400351,-0.108519059,0.256973748,0.749242825,0.780155904,0.473302781,0.839802473,0.864506279,0.592169733,0.221665109,0.05847096,0.062786441
1.717593247,0.594652051,0.206670658,-0.16399056,0.057078952,-0.310655405,-0.036257331,-0.018647494,-0.028966324,0.050785573,0.255417434,0.522820413,0.253476801,0.059684489,0.059854451,0.49154598,0.130301472,0.387308526,0.252081233,-0.024593848,0.137412823,-0.070728483,-0.292730386,-0.422424671,-0.101620771,0.016036962,-0.008702748,0.150167856,0.058658487,0.113580765,0.048037676
4.721280675,-0.307610117,0.276963509,0.312748821,0.425719437,0.188626226,0.449780267,0.241065229,0.372189695,0.150761073,0.543652497,0.024108591,0.042175076,-0.036244368,0.204233484,-0.016435755,0.46709817,0.281055811,-0.193400864,-0.273771074,-0.293517852,-0.052231283,-0.255873994,0.063600348,0.11301892,0.140169548,-0.079362269,0.280472683,-0.193352686,-0.267261554,-0.120697018
1.499966238,0.62861242,0.31382896,0.557998953,0.409611527,-0.045461857,-0.274233858,0.022810517,-0.383295401,-0.577578754,-0.050923807,0.445441637,0.762172495,0.329389522,-0.019545659,-0.524598827,-0.024909421,-0.063077117,0.06609456,0.026946935,0.252694761,0.277659173,0.111801512,-0.050452831,0.109434445,0.174845249,-0.233367165,-0.237496178,-0.127168715,0.230013199,-0.036968546
2.15300338,-0.496239461,-0.117871192,0.021287925,0.032375046,0.44886189,-0.183204939,-0.035205681,0.270608969,0.094151771,0.148795292,0.146045804,0.015225378,-0.012485795,0.061766728,0.31386016,0.526787234,0.100207478,-0.004305448,-0.056606558,0.044199719,-0.225572338,-0.393701117,0.096139195,0.239139524,-0.098220366,0.151328054,-0.004531816,-0.1504265,0.320753977,-0.088316423
-3.110080903,-0.735559789,-0.755438877,-0.642215691,-0.484455916,-0.181067821,0.064634395,0.281357339,0.097056151,0.263654901,0.122731042,-0.305943514,-0.403860748,-0.421928447,-0.54142706,-0.40490936,-0.025837519,0.111420944,0.038583149,-0.150980049,0.073128837,-0.392193989,-0.474475453,-0.71160806,-0.961801418,-0.839768174,-0.576566709,-0.850050242,-0.650763012,-0.412220038,-0.368692539
