Regressor present,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
6.969758495,1.015148022,1.182840542,0.837870262,1.045066552,0.791926327,1.032439099,0.849368076,0.415267432,0.310262878,0.261395366,-0.173842913,0.269131603,0.779203722,0.605742577,0.101096065,-0.479552492,-0.244475533,-0.401566915,0.083350631,0.332977467,0.416331598,0.269852298,0.741450412,0.258497938,0.330960959,-0.105331017,-0.386866669,-0.346820384,0.050073666,-0.02659043
-2.674868074,-0.546258268,-0.498975962,0.012906606,-0.051088762,-0.250842114,0.126585043,0.155164615,-0.048965851,-0.092236192,0.092824503,-0.404965475,-0.048744317,0.016693236,-0.117270796,-0.154389246,-0.294184934,-0.212101067,-0.011258947,-0.360012487,-0.374429548,-0.243308213,-0.076800433,-0.177612647,-0.4669487,-0.643109345,-0.51969424,-0.686007557,-0.754352033,-0.537052647,-0.430555696
3.002535599,-0.341689547,-0.457291513,0.003591694,-0.018696328,0.084620458,-0.212070719,0.172308632,0.087031829,-0.066256443,-0.130597415,-0.079892637,-0.294111723,0.163763383,0.397103997,0.758243478,0.635668518,0.910691194,0.281586192,0.53783169,0.586284139,0.177956133,0.105561819,0.140047073,0.040551296,-0.081188616,-0.356982536,-0.028244197,-0.282981143,-0.468059669,-0.501565378
4.571062248,0.199612622,-0.121275719,0.20972014,0.186451486,0.535151061,0.781666791,0.543310975,0.268340641,-0.132705542,-0.142158868,0.353202033,0.115040651,0.432925877,0.799012195,0.899552495,0.643082983,0.741160071,0.689480148,-0.045893347,-0.070867252,-0.511454818,-0.303146968,0.133157883,-0.366183763,-0.173259895,0.006811017,-0.07252593,0.838993659,0.882188843,0.73678411
-1.912273653,-1.2306994,-0.766950302,-0.821440096,-0.914832354,-0.597626439,-0.524310115,-0.063728424,0.013724187,-0.240561695,0.157086323,-0.121423746,-0.026437638,0.421880567,0.182825193,0.049748211,-0.270772919,-0.143880835,0.222932913,-0.013960775,-0.258741202,0.026902149,-0.022694414,-0.159979318,-0.081119211,-0.132550324,-0.042144411,0.112455653,-0.511777819,-0.334273409,-0.103202673
5.447249867,0.455266094,0.760599753,0.480815264,0.206419845,0.163806557,0.207749598,0.285069444,0.276725174,0.525522595,0.335336114,0.236976325,0.262105007,-0.24184883,-0.024412132,0.107314551,0.132015066,0.373434462,0.717212626,0.249724075,0.27990373,0.129652517,0.498119935,1.052982942,0.765093672,0.277718868,-0.1705105,-0.070814163,-0.169925995,-0.265810217,0.004723573
-2.570084915,-0.601077644,-0.825577613,-0.36408765,-0.226410188,-0.478161172,-0.092297755,0.115764236,0.566286606,0.477534916,0.352414417,-0.025606203,-0.086659329,-0.223601585,-0.14894342,-0.071114571,-0.055538361,-0.172044265,-0.514754988,-0.617557851,-0.610666232,-0.45443128,-0.344427507,-0.477767788,-0.363215495,0.019500769,-0.043679678,0.060189384,0.262211819,0.227414935,0.343519447
