Regressor present,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
-3.229009156,0.081885798,0.089249465,-0.084739248,-0.320330278,-0.276180235,-0.428602433,-0.262392969,-0.733596683,-0.239561475,-0.051891488,-0.154026327,0.087375317,0.08063443,0.105105834,-0.069946618,0.113713851,-0.546247817,-0.553476953,-0.499763605,-0.438523624,-0.462839831,-0.431046897,-0.008842274,-0.583316314,-0.485650392,-0.303797521,-0.739067884,-0.336074726,-0.738676794,-0.701760514
5.777099017,0.312751635,0.231400484,0.391403294,-0.150949614,0.033072518,-0.122303595,-0.181927622,-0.119704633,0.364358689,0.570943702,0.439846952,0.527442968,0.413223132,0.786543985,0.433604156,0.079995294,0.126678949,0.268390593,-0.045685356,-0.042405182,-0.062357472,0.115039612,-0.076537385,0.319766335,0.375927901,0.820832226,0.642218742,0.259359224,0.122470711,0.236825969
5.927134401,1.000669842,1.117620697,0.750344852,0.912915099,0.746395028,0.799941566,0.375349102,0.39762006,0.523431791,0.611058809,0.354486412,0.040293858,-0.074727737,-0.005553312,-0.081223385,0.117496218,-0.144009506,-0.259405451,0.28262364,0.052958716,0.150685673,0.30183885,0.280299753,0.356079921,0.359347534,-0.081239054,0.10714506,0.565754846,0.858679179,0.610189828
-0.185720022,0.354166381,0.467454817,0.2134055,-0.112041627,0.291961276,-0.36969854,0.437347289,0.189691709,0.104371064,0.167481875,0.23871753,0.378121484,-0.206893103,0.003664894,0.284743268,0.009282715,-0.06779333,-0.201678406,-0.171822132,-0.093402124,-0.346831372,-0.252346072,-0.380858656,-0.810108031,-0.944518456,-1.033309676,-0.418790204,-0.327898289,-0.154297781,0.09425048
-1.97852559,-1.068507495,-1.035434974,-0.852238706,-0.568823162,-0.558599601,-0.665205117,-0.334241946,0.030700523,0.161467707,0.166594019,0.039086816,0.715655094,-0.033392968,-0.126921835,-0.142804077,-0.377664222,-0.382824039,0.109005886,0.192081634,0.255894629,-0.263312745,0.254658512,0.140792402,-0.410135453,0.063133056,0.075865398,-0.125527024,-0.586746415,-1.01745528,-0.03826483
0.068522563,-0.09636733,-0.275492017,-0.392544953,-0.106091201,0.459813887,0.147343611,0.123599167,0.112035373,0.453030312,-0.002629944,0.121913067,0.338144719,0.058022519,0.031714789,-0.111419008,-0.211830587,0.077109782,0.417394523,0.333467386,-0.339095138,-0.400305572,-0.185588553,-0.325564896,-0.314327015,-0.351726251,-0.226713326,0.286232596,0.201103618,-0.073676508,-0.299958119
-4.316237132,-1.565280138,-1.189235219,-0.774644282,-0.697211547,-0.345995347,-0.01203898,0.199316369,-0.144581806,-0.399142031,-0.429578789,-0.068282666,-0.496890922,-0.414276281,-0.272896581,-0.195872186,-0.064020745,-0.509996954,-0.527254627,-0.393350808,-0.221895024,-0.260330617,-0.02120577,-0.118561046,-0.024053434,-0.338034341,-0.499375326,-0.69082803,-0.379893234,0.117786158,0.034577864
5.944972206,1.181575912,0.642838963,1.018475589,1.216255551,0.931403678,0.80133878,0.834804718,0.456920545,0.305251194,0.297781038,0.360550081,0.284521042,0.16055193,0.395985925,0.083528504,0.233385672,0.576197735,0.700779655,0.652946702,0.287704101,0.051270736,0.121537086,0.309273832,0.02269404,0.571563695,0.339668972,0.474792332,0.535607032,0.143746121,-0.409504627
-3.597051577,-0.76081965,-0.384879072,-0.374980512,-0.044698222,-0.426213446,-0.281690236,-0.211872951,-0.438507988,-0.038371209,-0.079963835,0.11974078,-0.093363811,0.044668884,-0.020493914,-0.477630141,-0.821607801,-0.123042102,-0.268957673,0.036861968,-0.200110932,-0.522202977,-0.286642974,-0.306684743,-0.09786137,-0.10009372,-0.082273369,-0.219886983,-0.311858438,-0.180561742,-0.806657645
6.576130956,0.624441846,0.41174754,0.210371482,0.3106433,0.010659878,-0.090896713,-0.097549877,-0.045948268,-0.301751547,-0.011872431,-0.123612591,-0.327209025,-0.209349363,0.406388564,0.571365864,0.911334443,0.828127351,0.713744855,0.517262591,0.249528852,0.307269779,0.210389163,0.214107244,0.124840081,0.411981863,0.268243042,0.230514237,0.40168524,0.314424321,0.406118942
-4.252176331,-2.159034928,-1.739608917,-1.465178737,-0.954757195,-0.921085301,-0.274829749,-0.305572334,-0.019097001,0.479110949,0.191855087,0.213897966,-0.300246078,-0.328398975,-0.102203021,-0.326806897,-0.273969765,-0.145471346,-0.01798252,0.171849321,-0.041508644,-0.318064243,-0.130647401,-0.423349061,-0.367443829,-0.331115551,-0.113540842,-0.426056366,-0.005913552,-0.533262648,-0.511966153
-3.113460921,-0.70443398,-0.520605215,0.050684688,0.214675917,-0.009844529,0.125828246,-0.20435287,-0.712899569,-0.377086815,-0.784502161,-0.823322537,-0.884255287,-0.585663922,-0.267670456,-0.635843914,0.03595391,0.497255509,0.069119408,-0.326462543,-0.27900622,-0.370486228,-0.470495387,-0.301825324,-0.346983778,-0.621595565,-0.470147956,-0.319195865,-0.343191237,-0.5408314,0.110677669
3.675850927,-0.221881357,-0.457413136,-0.23867996,0.01398428,0.484392078,0.466662607,0.343463427,0.525459435,0.174443714,0.488964967,-0.021059438,0.486336715,0.658165401,0.465142252,0.325311339,0.464145166,0.43530753,-0.051194053,0.136573617,0.168595933,0.329298774,-0.025098972,0.145892776,-0.035233049,0.145602483,-0.146892652,-0.112192212,-0.241498594,-0.137140904,0.015441181
-1.730258508,-1.494429108,-1.148795511,-0.699355994,-0.445043805,-0.600141527,-0.182429281,-0.49208474,-0.584116139,-0.23545161,-0.364388743,-0.098858011,0.138090477,0.416013039,-0.042704408,-0.141906803,-0.03831512,-0.097898703,-0.165813754,-0.123577487,0.02953679,-0.108329337,0.035787723,0.103911159,0.125670406,0.1420896,0.135509768,0.361402179,0.172167815,-0.353342602,-0.311979381
0.632288578,-0.409333065,-0.506789656,-0.041291613,0.63061174,0.12409309,-0.090824316,0.061295286,-0.108146606,0.409114187,0.267077396,0.128296684,0.51115052,-0.056927044,-0.221413712,-0.572536141,-0.511726164,0.077454198,0.166771043,0.196170979,0.282115052,0.053502885,-0.148259461,-0.406425309,-0.330213867,0.049030948,-0.108576912,0.077215808,0.188610975,-0.165177002,0.17627857
3.71369129,-1.65383146,-0.62525055,-0.408839598,-0.529616861,-0.135730404,0.210845185,0.393092388,0.000792296,-0.194023175,0.111200946,0.221658925,0.349388661,0.738582871,0.515116255,0.565134122,0.51910797,0.678134167,0.821418156,0.239539996,0.450067409,0.041010933,0.123136069,-0.058386835,0.146781818,0.071489119,0.12864841,0.273996729,-0.393797003,-0.018290399,-0.21223918
-3.734273047,-2.652495073,-1.856241413,-1.485804087,-1.132787552,-0.824912029,-0.718406044,-1.047010546,-0.724952549,-0.105809625,0.222668077,0.280522558,0.261294557,-0.113349338,-0.013644752,-0.190134175,-0.486090949,-0.506652397,-0.088060845,-0.308378336,0.224895361,0.402732653,0.078481061,-0.006598762,-0.057834351,-0.167117742,-0.085155386,-0.101203333,-0.434767555,-0.299683154,-0.605039725
-0.276352793,0.302896362,0.147980639,0.265552607,-0.020261619,-0.031226686,-0.229114791,-0.113704003,-0.25495213,-0.45057473,0.190995615,-0.121586924,-0.343213668,-0.256827631,-0.67511442,-0.234748427,-0.269624808,-0.182053494,-0.019526262,0.226096873,0.234099502,0.666840692,0.621102313,0.417412562,0.160324103,0.258519721,0.241416366,0.038217725,-0.045015122,-0.207005362,-0.759074721
6.551070086,-0.086332967,0.531997171,0.464441726,0.511134281,0.243385369,0.215949858,0.012237907,-0.180498679,0.190430642,0.30024933,0.380960299,0.42122817,0.267383964,0.377561129,0.038332124,0.585264273,0.179212616,-0.079469628,0.278842256,0.192070717,0.354192469,0.141633716,0.183164147,0.577531932,0.504179501,0.553101491,0.651079544,0.570417549,0.364194653,0.38338513
2.048628571,0.422440287,0.513581026,0.759389187,0.545206514,0.28992081,-0.160552316,-0.085517724,0.545306153,0.343981609,0.419840868,0.438423634,0.192186461,0.249220316,-0.012200995,-0.231921452,-0.075827379,-0.512663613,-0.118530624,-0.350962059,-0.456307383,-0.479946546,-0.252494213,-0.417535248,-0.412155925,-0.290986633,0.04145229,-0.248197037,-0.433019714,-0.180382897,0.653304214
-2.359309163,0.909126668,0.471006349,0.296560756,0.45195798,0.437606497,0.142381776,0.136332856,0.357723469,0.476856975,0.322785483,0.065967305,0.18835679,0.306457282,-0.405970416,-0.485729981,-0.623667819,-0.661911046,-0.412700092,-0.224435065,-0.088823731,-0.400412365,0.065815295,0.282503374,-0.137068661,-0.477306109,-0.280538813,-0.651225538,-0.435345836,-0.523966214,-0.641070176
3.752727729,0.795238599,0.62205572,0.75977323,0.422135594,0.460590123,1.013088591,0.745166872,0.934989937,0.938983299,0.6819982,0.63440918,0.42864797,0.102987384,-0.44461594,-0.709376328,-0.589588352,-0.437204364,-0.027496494,0.043934628,0.28058621,0.221094723,0.08733645,0.179388062,0.611245703,0.712500685,0.499378985,0.149512012,0.3673488,0.46647041,0.626536316
2.031909486,-0.320809566,-0.344372481,-0.074657683,-0.10375916,0.028524837,-0.597639743,-0.258570581,0.012068352,-0.0929492,0.084579859,0.174598091,0.4933774,0.341708373,0.309897817,0.307698707,0.223553458,-0.032826275,0.25275073,0.324565904,0.074162898,0.493237847,0.243937722,0.30683206,0.085760369,-0.033000948,-0.271976118,-0.35683544,-0.428281302,-0.594209249,-0.007477911
0.329118921,-0.848092955,-1.027830347,-0.920057466,-0.198460779,-0.004122085,-0.031090494,-0.31156417,-0.122554967,-0.334200299,0.126640735,0.038387901,0.03767091,-0.001501902,-0.012301719,0.016050806,0.324404774,0.083234042,0.03191753,-0.232691339,-0.827842215,-0.556230115,-0.052293198,-0.013429487,0.128774386,-0.04611691,0.148820466,0.248879457,-0.1359821,0.323960648,0.323837869
1.948386242,-0.844203781,-0.298794886,-0.00730152,-0.032788257,-0.295151658,-0.1847392,-0.256976743,0.088457054,-0.107386651,-0.167032209,-0.129872655,0.092881987,0.070658601,-0.151632875,0.087812211,0.028232988,0.243524747,0.456401307,0.555756668,0.669627668,0.400797136,0.543925323,0.340562708,0.424808279,0.452936225,-0.078521106,0.053353706,-0.29488739,-0.190723643,0.182747913
2.580726662,-0.223599568,0.295099872,0.591010538,0.257918053,0.027446706,0.210263219,0.539581836,0.13019375,0.213013637,0.200295828,0.199994914,0.338878444,0.342245468,-0.365317879,-0.129213712,0.021496108,0.303499173,0.436885071,0.461879624,0.232055258,0.669108555,0.32178871,0.336185828,0.287442803,-0.131319494,-0.425959632,-0.898564387,-0.669349887,-0.143362729,0.232489062
1.389321988,-0.808885182,-0.626128759,-0.5011457,-0.277766825,-0.12026232,0.018732449,-0.068397558,-0.23169444,-0.057040179,0.017175209,-0.021593099,-0.130933055,-0.194176054,-0.389651751,-0.191839269,0.131335088,0.609464118,0.183266152,0.283702792,0.095809613,-0.033576608,-0.36107046,-0.124054712,-0.226990193,-0.026782665,-0.041339465,0.182280723,0.197501247,0.328601151,0.504531455
2.945411059,0.657885376,0.144855371,0.26141645,0.491524562,0.203582265,0.457176279,0.481527897,0.249158064,0.155511108,0.117138966,-0.009936535,0.100270548,0.659257075,0.453114022,-0.02743364,0.118034184,0.101245696,-0.355444521,0.201668865,-0.344027183,-0.304766088,0.015069909,0.250550021,0.007314289,-0.001121545,0.369247121,0.368676837,0.185408745,-0.108026324,-0.0895634
-1.388613696,-0.243170991,-0.478566253,-0.337198473,-0.288962311,0.343812637,0.199424209,0.148383509,-0.121161374,-0.269745047,-0.407165306,-0.21641697,0.070943206,0.159101977,0.555981823,0.278307863,0.291502262,0.012053674,0.082705601,-0.001550406,0.032865017,-0.039185966,-0.255783067,-0.473126519,-0.400486759,-0.932496551,-0.842087739,-0.518178613,-0.724507847,-0.783702915,-0.441299486
7.067330263,0.685350142,0.752891418,0.530446702,0.391928385,-0.015583647,-0.11932436,-0.11836944,0.359560282,0.680808498,0.726589283,0.687099546,0.487591657,1.002115626,0.94395524,0.594244079,0.454037661,-0.002853975,0.034453384,-0.514662002,-0.798151155,-0.156517305,0.065075906,0.308321448,0.38012965,0.484497181,0.396104776,0.353808075,0.091888161,0.220937252,0.170931274
10.87066578,2.948165727,2.235954627,1.934017445,1.501164544,0.859459437,0.760421071,0.655266314,0.701554503,0.386041179,0.757025116,0.605218579,0.380982196,0.529213963,0.660673387,0.546698544,0.636864018,0.395694718,0.670742673,0.819459825,0.584498045,0.798914598,0.76828943,0.256577778,0.204344016,0.263394241,0.172991073,-0.345511038,-0.433777746,-0.194909527,-0.021821372
0.266048671,-0.22934858,0.200169403,0.37419014,0.386373782,0.413647017,0.032190465,0.27117243,0.095088535,0.194079482,0.191366288,0.731995548,0.018623606,0.161160604,0.413060893,0.376299449,-0.155293688,-0.087512423,-0.108810638,-0.267006474,-0.189364371,-0.159336902,-0.330927817,-0.268191439,-0.013945276,0.068443023,-0.603828817,-0.803481892,-0.899047608,-0.479669928,-0.314519221
-2.182908438,1.555672871,1.033939049,0.715699848,0.391222845,0.570127191,0.54765636,0.207682704,0.562181528,0.00957983,-0.031739536,-0.280015469,-0.234373831,-0.566259164,-0.917930323,-0.76845154,-0.681929203,-0.241985683,-0.207225973,-0.308167411,-0.192145426,-0.278414596,0.166182713,0.322859008,0.345942234,0.714901577,-0.027698412,-0.352629848,-0.549580401,-0.394312399,-0.036857898
0.911934764,0.385752037,0.216400864,0.039592113,-0.295097606,-0.115762406,-0.202551036,-0.270287625,-0.402066995,-0.710994643,-0.465835855,-0.435536247,-0.054383245,-0.068314371,-0.33146174,-0.270637026,0.19915168,0.667388707,0.887875545,0.481365464,0.455371605,0.957205382,0.292588632,0.296057886,0.849914435,-0.016335863,-0.442340047,-0.081534382,-0.019106597,0.026975969,-0.540767645
2.448377646,1.632659521,1.222047341,1.012524159,0.584020328,0.755338422,1.103001941,0.676979041,0.799729889,0.169127496,-0.000956158,0.238720377,0.037999393,-0.062550703,-0.204171573,0.258835919,0.391618854,0.265428482,-0.164308288,-0.263324551,-0.035758609,0.115864355,0.163443218,0.295577862,0.304636298,0.124565942,0.059153491,-0.189409821,-0.269905532,-0.551773619,-0.415915517
1.3693568,0.692764595,0.299066192,0.453517066,0.071454595,0.298587004,0.215305918,0.368354316,0.277762872,0.162624975,0.144826553,0.394285033,0.465659236,0.211710052,-0.241614568,-0.348375234,-0.235209889,0.027260177,0.214669691,0.172102225,0.44755573,0.541651279,-0.108194782,-0.182768446,-0.468151724,-0.272251331,-0.460216968,-0.341294392,-0.292463335,0.132324968,-0.112995142
0.092981411,-0.607982205,-0.219995929,-0.06678737,0.094284258,-0.260581789,0.028346268,-0.181703824,-0.083388607,0.192658633,0.104664095,-0.230183663,-0.228667165,0.358448611,0.477662395,0.12197848,-0.094576268,-0.262355055,-0.227025227,-0.602225238,-0.320240383,-0.451521199,-0.21093694,-0.200661911,-0.312456506,-0.424879966,0.03434961,-0.145474716,-0.126721839,-0.14913229,-0.181038988
-6.421144795,0.019403989,0.130145086,-0.375423112,-0.242822989,-0.332207482,-0.25994305,-0.360320867,0.009190308,0.067421328,-0.425012777,-0.417354882,-0.395085166,-0.926612969,-0.854260623,-0.705091397,-0.384833582,-0.64411457,-0.451242758,-0.153553158,-0.290476506,-0.430085684,0.022020472,-0.148703565,-0.632508586,-0.576638736,-0.260903041,-0.708533798,-0.854206307,-0.319451619,-0.424889191
-3.698313174,-0.141921984,-0.030438223,-0.264610668,-0.493014856,-0.248488154,-0.151444913,-0.235394999,-0.097056572,0.102408056,0.378066796,0.190755181,-0.349778526,-0.320251266,-0.286579862,-0.703607269,-0.121380828,-0.301643694,-0.414701967,0.014386415,0.668944713,0.070931269,-0.378892154,-0.728128702,-0.748235796,-0.652702351,-0.479265031,-0.906963114,-0.930438154,-0.692860164,-0.557977742
5.406733342,-0.271286637,0.013789211,-0.126636446,0.255220231,0.504204386,0.176298469,0.235779045,0.315236452,0.133517534,0.01678344,-0.020942173,0.231425301,-0.11774742,-0.275268672,-0.198760543,0.397485575,0.498421235,0.355998418,0.186089186,0.162566146,0.205163859,0.738448745,0.590635572,0.207259602,0.526972042,0.619989716,0.698350932,0.775738273,0.696911001,0.732496311
-5.287886108,-1.22058709,-0.768012155,-0.581589182,-0.730595389,-0.676826067,-0.620280535,-0.861575344,-0.502796423,-0.288571868,-0.320477801,-0.102461382,-0.243988762,-0.526108938,-0.851250261,-0.868088464,-0.372993568,-0.289365461,-0.004501253,0.191309908,-0.179559039,-0.580645297,-0.549945315,-0.016360902,-0.045540603,0.174881838,0.30387105,-0.052339815,0.208376466,-0.328584345,-0.367550834
1.933840566,-0.887984944,-0.463998718,-0.568566266,-0.372847202,0.029784437,0.432112568,0.047309382,0.142953144,0.10626064,0.2758522,0.157686783,0.117980418,0.459797934,0.737762779,0.501318473,0.068201047,-0.335153244,-0.521271771,-0.604897016,-0.717996771,-0.26184827,0.192157758,0.125034132,-0.031876531,-0.014734599,-0.156486733,-0.143657239,0.023997381,0.472211045,0.443355678
-0.55962241,-1.44081653,-0.413019124,-0.198702104,-0.369612219,-0.024394452,-0.126313271,0.206351334,0.097453378,-0.198928652,-0.091168875,0.085346552,-0.218922705,-0.557799223,-0.309253198,0.003703666,0.173258659,0.249714337,0.107937816,0.311948354,0.21944547,0.275578958,0.547716689,0.739896375,0.671635663,0.333039045,0.249965963,-0.030921862,-0.217076437,-0.114297829,-0.571650672
-0.06007708,-0.846941455,-0.797664944,-0.776815751,-0.720131925,-0.913862894,-0.577895217,-0.169735328,-0.352795127,-0.269507196,-0.603566885,-0.505673533,-0.621228967,-0.500538097,-0.381745728,-0.291035049,0.126342987,0.058331192,0.172088391,0.290947881,0.357468803,0.285743648,0.064683642,0.350273825,0.045891349,0.761404431,0.739845276,0.55549911,0.599496741,0.470018076,0.427607718
5.016301325,-0.213407876,0.266273273,0.420415138,0.246579995,0.008965954,0.224512231,0.215413073,0.463713819,0.556791907,0.697433831,0.326381786,1.011601381,0.473404591,0.382025509,0.513223783,0.72084197,0.747151781,0.508299378,-0.016181047,-0.000884888,-0.066880576,0.073041907,0.17422904,0.06257111,0.331806858,0.598620716,0.19436838,-0.241928847,-0.546919842,-0.686653427
-0.14364009,-0.864268636,-0.937518858,-1.057460999,-0.736816889,-0.772086997,-0.754127382,-0.710279307,-0.757478595,-0.519923956,-0.133697938,-0.418985269,-0.612850706,-0.363579981,0.121877295,0.269714387,0.374880218,0.149836963,0.050072682,0.348579787,0.304624684,0.017852343,0.093096861,-0.256735013,0.211014782,-0.038472646,-0.291389641,-0.243137374,0.222682007,-0.022229977,0.361912479
2.679229901,-0.955191536,-0.735109096,-0.800752999,-0.865979823,-0.858266188,-0.519901255,0.151478253,0.071076531,0.064835421,0.264972954,-0.000988788,0.154122445,0.034576114,0.302496103,0.046126727,0.292436275,0.39800459,0.390460212,0.161659379,0.315049239,0.152603889,0.106530258,0.423909471,0.54780501,0.610050213,0.23711315,0.454790317,0.315391393,-0.184014592,0.283574153
2.772185247,-1.40674317,-0.857107777,-0.429060205,0.172721838,-0.164773908,-0.59915398,-0.866365803,-0.371361793,-0.158044802,-0.226215662,-0.156722508,0.003893866,0.061223384,0.496693192,0.553178474,0.022838376,-0.145935369,0.301308409,0.06380783,0.11328153,0.249661387,0.466710025,0.321231013,0.567226122,0.285419103,0.674555731,0.204495691,0.591597369,0.445329018,-0.149482017
6.224873429,0.10194454,0.260264861,0.293212186,0.171751106,0.373305451,0.104598348,0.264266682,0.76794716,0.618302093,0.465313715,0.67666891,0.494405656,0.344265717,0.098421082,0.554596407,0.655394756,0.551405747,0.335265878,0.307159111,0.023383513,0.225810294,0.569601347,0.703947651,0.689960884,0.175263014,-0.085312966,-0.021607847,0.250948071,0.138189278,-0.055277282
