Regressor present,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
0.653138455,-0.144708436,0.563317787,-2.898155193,-0.809544977,0.590673049,-1.353195851,1.668586088,1.090946116,1.464584295,0.709226113,-0.216367176,0.887073479,0.227635307,0.138189642,0.124314028,0.203197946,1.091137715,0.039555313,1.356440975,-1.44763201,0.559286977,0.31033957,-0.11675201,0.31304153,-0.067359913,-0.054331273,0.316841743,0.615339091,1.413637642,0.145674211
2.186744866,-0.792544267,-0.424438828,-0.141612064,-2.858009522,-1.625934551,0.744051789,0.453481984,-1.064458529,-0.898558795,0.999887824,0.805702793,-0.791056392,-0.47317784,1.351800178,-0.44653601,-0.200666433,0.359832284,0.388788092,0.528745741,-1.19760204,0.515901219,0.863863583,0.727147144,0.498093321,0.056503439,-1.399010805,-1.074940115,-0.271092712,-1.735898969,0.677615352
5.029077737,-1.226889931,-0.185759363,1.326223123,-0.874721247,1.851806313,-0.983084137,0.091625503,-0.51706281,-0.606833713,0.163888184,2.247737041,0.597566147,-0.339671055,2.258670751,1.198436449,-0.344360434,0.688089829,1.113434226,0.54686469,-1.579548558,1.385368983,-0.166911526,-0.069983781,-0.189933426,-0.703452659,0.120296431,0.381081262,1.210315553,-0.839633931,-1.68726316
0.462191199,-0.167415461,1.750857735,-0.512928749,-1.411242313,-0.059809716,-1.859629582,0.069428147,2.063699459,0.410540366,1.03871776,-1.779699227,0.424509361,-0.447781858,0.457486246,0.190185792,0.794320687,-0.922917601,-0.646638387,-1.811985414,0.732213988,1.626429284,0.457181844,-2.000113288,-0.488660138,-0.447175453,-1.421778353,-0.300702886,0.010331752,-0.534386182,-0.05288536
-1.915713637,-0.64154373,0.328817686,-1.212239379,-0.805673859,0.583615605,-2.216327456,1.420529239,-0.136474133,2.614592652,-0.610903618,-1.792186164,2.1149073,0.157272373,0.575039295,-0.076583754,-1.194454918,-1.318809205,0.853970478,0.711604745,1.27639909,0.675928351,-0.277787935,0.268288121,2.318185807,-0.691164557,-1.989888008,-0.313813013,0.747895998,0.429939121,0.367307009
1.009957661,-0.075189062,1.696987178,0.241250165,0.965161007,-0.866823258,-1.565346307,-2.027171335,0.202670088,1.087702187,-0.57438074,1.170655097,-0.387748022,-1.118042478,2.122510447,0.179322381,0.103587138,0.091189451,-0.758181045,0.052957265,0.884267055,-0.077881528,0.921539387,0.099700149,-0.094257209,0.046593682,-0.28457672,-0.864059375,-0.217125382,0.758960445,0.006647116
1.614989189,-2.943551212,-0.955553465,-2.112985041,1.07351146,0.250629246,-0.038482922,-0.26674583,1.123831053,-0.168943626,0.44958263,-0.578576773,0.439323252,-0.336218286,-1.337451219,-0.051074438,0.52365402,-0.047559694,-1.029932098,1.215054209,-1.027914513,0.047750769,1.389645519,0.283161006,1.458343376,0.445909333,-0.04358136,-1.460735488,-2.544135852,0.261607257,0.80199205
0.461030801,0.174559211,1.66398536,-1.119558958,0.837887788,0.308850157,-0.720621488,-0.805716191,0.671458759,-0.813651833,0.934760815,0.660816364,0.388259043,-1.142779668,-1.108046763,0.11070285,1.297892522,0.268563396,-0.693544632,0.500447608,0.192133687,-0.500133141,0.348179333,-1.379476361,1.424335463,-1.332534305,0.975516246,0.293709753,0.145865698,0.228412341,1.199618244
-1.581541065,0.293639784,-1.499697694,0.896527547,2.378266083,-0.761707876,0.816615717,-0.318677928,-0.528893486,0.746586464,0.262064283,-1.565704761,0.847738276,-1.954118151,0.616533296,0.842291432,-0.661413517,-0.522588171,-0.316979174,0.220835238,0.310989482,0.305664578,0.741580301,-2.340202545,-0.187203142,1.385409739,-0.565021725,-0.247738531,-1.267254066,-0.416540994,-0.579331814
3.434399859,-0.835256263,-0.338641815,-1.070751754,-0.055300484,-1.547276614,0.601591214,1.290958239,-0.253574516,-1.240942166,-1.774648954,0.655705075,0.081104101,0.820363732,-0.042059938,-0.544636745,0.278237812,0.438220388,-1.417385519,-0.767218784,-0.80365973,-1.106318699,-1.492961884,-0.062273509,-1.090103147,0.993518122,1.003065536,-0.629905896,0.131172543,-0.649704526,0.622919328
-0.219069779,-0.872556492,0.015013826,1.255840624,-1.323667125,0.279255731,0.766235067,0.551424191,0.406098743,0.798000004,0.606416246,-0.298838242,0.106496252,0.060511284,-0.658210055,-0.082485137,0.173228209,0.526410817,0.170838153,0.790512079,-0.504525302,0.591068323,0.414651386,1.197953034,-0.198215039,-0.024379556,0.166289429,1.28921163,0.708592418,0.426261064,-1.556166822
0.906223713,0.702725681,-0.281464277,-0.466670701,1.131044897,0.485484512,-0.748531666,0.300521436,0.373022924,-0.108767665,0.242456335,-0.826513412,1.487641753,0.242105591,1.436226935,1.087501381,1.019590416,-1.462229823,0.02457096,-0.418283018,-0.042822575,-0.842809858,0.101317546,1.141408325,-0.765325772,-0.337874366,0.810108505,1.557506286,0.813446015,-0.923105865,-0.878801161
3.752431136,-0.964078307,0.69476836,0.150946602,-1.253875847,0.121165029,-0.574020312,0.486856637,-2.617944499,0.649891231,0.564860404,-0.682681144,-0.100552632,0.821692193,-0.921042814,-0.716721334,0.095334097,0.303230938,-1.682370882,1.32438124,-0.928113538,1.458578239,-0.497798555,-0.322366822,-0.547036274,0.266224622,-0.044504565,-1.664416532,1.126365231,-2.193321093,-1.539325122
-2.09152859,0.119351595,0.780499049,0.157288275,1.01606982,-0.46683824,-0.027837148,2.289595467,0.315588506,0.41271795,-0.696135606,-0.985974556,-0.421449715,-0.160853545,-0.270613467,0.464327262,-1.834681424,1.13505838,0.011965462,1.083834567,0.293317187,-0.080654824,0.124313045,0.411358263,0.285534728,-0.506451871,-1.827125297,-1.126230596,1.544538617,0.65596548,0.456353518
-0.459584113,-0.00862361,-0.192832745,1.030809423,1.577435984,0.838159025,0.706270236,1.827403883,-2.114820056,-0.6735187,0.58552888,-1.661952912,0.820711348,0.459172983,-0.331993787,-0.903005716,-1.470986759,2.074256754,-1.017851134,1.139817854,1.160467795,-0.492134332,0.605747539,0.380854477,0.108013629,-1.648127468,0.080616623,0.427434767,-0.759258482,1.741999639,-1.86245613
5.073502991,-0.094121522,0.825670192,0.754943543,-0.623136195,0.74354522,-0.369106795,-0.023752204,-2.10957612,1.187318072,-0.517998935,1.619583588,1.264696196,0.120765967,2.5044629,-0.089331528,0.959610378,-0.161346929,-0.55707912,-1.323397969,0.023451671,-1.631517905,0.875849416,0.100588889,0.964028936,-0.256228549,-1.771085495,-0.146740303,-1.490483479,-0.696510172,0.626470154
1.334984721,-0.562477822,-0.370450789,0.302249485,-0.217439643,1.959771508,-1.387761401,0.445566153,1.489269194,0.85884054,0.553781774,0.655660821,-0.315082533,0.534567276,0.576335038,-1.763867019,-0.386631175,-0.805227408,0.091655197,-0.833175397,-0.083162907,1.34219772,-0.624826104,0.787654232,-1.342774345,-1.243043018,0.925466741,0.428956366,0.671850765,0.312429037,1.38658369
2.749072957,-0.316359696,-0.027660843,0.357154788,0.099048357,-1.302097123,0.533667179,-0.327956018,-0.178722562,-1.752148306,0.051740574,0.211493891,0.292586397,0.386010544,-0.087188812,0.099761585,-0.024120276,1.74831592,-1.20511486,0.450297555,0.587036887,-1.420763279,-0.249208233,-1.042899472,-0.759254118,-0.044730695,0.945429479,-0.233999912,-0.625665764,0.624519768,0.967669727
1.027179915,0.411991645,-0.286157168,-0.127421213,0.137192162,-0.327564487,0.43129585,1.108779206,-1.19148416,1.847033457,0.507111639,-0.018655323,0.020745011,-0.057312925,0.759606583,0.789387979,0.149241091,-1.424285519,-0.90890876,0.737209987,-0.885080202,-1.496843733,0.014350469,0.052888984,2.3147832,-1.135583266,-0.717814073,-1.267516494,-1.455922693,0.033733574,-1.401012458
0.711522791,-0.856991732,0.536118142,-0.099469937,-1.098670222,-0.361174344,0.401581888,0.296377223,1.832070449,-0.143430294,-1.045752827,1.500941455,0.871863759,-1.388309074,-0.125207063,0.382155224,0.06899206,1.670211307,1.767739797,-0.697962926,0.349937198,-1.161387032,-0.787085289,0.706517054,-0.185835076,2.117500435,0.273071302,-0.461310992,0.836485784,-1.10670428,-0.092129424
