Regressor present,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
-3.852224886,-0.760351257,0.156971841,-0.552221208,-1.516678654,-1.55839955,0.79105805,0.559411205,-0.269059833,-0.487803483,1.100484495,-1.20174727,0.41302033,-0.102630103,0.566204749,1.464472449,0.875033812,0.103797154,-1.202742596,0.111981789,0.589213547,-0.602323182,1.436241908,-0.927793358,-0.63023432,0.697141494,0.302130425,0.947767009,-1.208637158,-0.798636532,0.394853084
-0.354277278,0.210881963,1.145577414,-0.401204272,-0.958526182,1.064205167,-0.128215141,0.536708259,1.875620915,0.857514775,1.221141461,-0.972948796,0.164583529,-1.17735118,0.48260461,-1.142106212,2.046371344,0.473671392,0.399314357,-0.335056139,-0.228236862,-1.424022192,-0.943848384,0.185273067,0.934453461,0.210648982,-2.216720651,0.865713643,-1.205429535,-0.40036262,1.376371467
2.151017227,-0.718240822,-0.891540449,1.2345077,0.090332933,1.08825168,-1.229518189,0.742607745,-0.659338441,-1.488052069,1.283575616,1.523224757,-0.898898226,1.134363981,0.656283551,-0.483192598,1.638728215,-0.111858265,0.898355253,1.208229233,-0.702287525,-1.883216803,-0.246316119,0.487165021,1.879959507,1.431825379,1.454324309,1.935532384,0.901778453,-0.594436615,0.369954663
2.581577736,0.377672032,-0.022067828,0.523629246,0.466585767,2.147053439,-0.145874104,0.852588735,-0.311433738,0.783770886,-0.267828615,0.120020872,-0.449666085,-1.503974525,-1.308021911,0.855733924,1.158725856,0.545694397,-0.89604205,0.447655653,-1.297839635,0.628843042,-0.308309295,1.140144146,-1.841847311,-0.804399044,-1.370646779,0.383538298,-0.210029402,1.365778904,1.272108435
3.01915875,-1.712631721,0.48187034,-1.464504642,0.201215329,-0.400347765,1.044315103,0.604628897,-1.101335904,-1.687572383,0.496801369,1.056049037,-1.865594864,0.791429058,0.144387316,0.02809303,1.175321127,0.264947124,0.210642697,-0.008680498,0.641883744,1.14460908,-0.212703031,1.367906515,1.380579673,-0.646606829,0.216576137,0.085109694,0.456407668,1.352098711,-0.782985187
4.61024498,-0.228711388,-0.336272551,0.340972153,0.786057273,1.352781631,-0.278292268,-0.801224211,0.710839457,0.162141212,-0.527371747,1.277420126,-1.358413892,-0.756151396,0.618444201,1.339799571,2.201445797,-0.541436509,1.13272973,0.531478197,-1.152579708,1.900718841,-0.849126765,-0.906601835,0.777541875,0.375942178,-0.745973574,-2.26619054,0.385234254,2.542317336,-0.150245541
0.868288548,1.183519541,0.208406308,-2.478027573,1.134146063,1.275176564,1.121644103,-1.814343005,0.215532121,-0.743895749,0.375168124,0.826265484,0.864081066,-1.790618186,-0.57994772,-0.321370453,1.643164163,-1.334198385,0.169764218,-1.254898825,-0.257442441,2.143915302,-0.265221829,1.078895131,-0.853801401,1.737017896,-0.38489885,1.151194234,-0.115368053,1.732882063,0.849227512
0.114204042,0.778607662,-0.036504319,-1.499317446,0.674111657,2.137940814,-1.917049775,-0.075635788,0.754390065,1.933587503,1.700320278,0.951940245,0.233512333,-1.480722684,1.528938569,-1.460114563,-0.586463231,0.668063562,1.148780503,-1.664703797,1.998949039,0.399010526,0.504619934,0.031653749,-0.127236988,-1.783568957,-1.655662193,-0.674189262,1.667924208,-0.513982686,-1.689833856
