Regressor present,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
-1.094156829,0.883308782,0.743977686,0.474320143,-0.697196079,1.09244143,-0.357584987,2.355113862,-1.763765703,0.364055833,0.709106605,0.749340802,0.875025255,0.184735674,-1.430396983,-1.551363212,-0.906767802,1.170531345,-0.046783098,0.16583172,-0.180154507,1.702367069,0.176871229,0.584719994,-1.005048614,-1.093114066,-0.075699226,0.743911872,0.380205016,-0.207227986,-1.403950432
-1.364129247,-1.121361192,0.885158951,-0.448667858,-0.717280516,1.967439214,0.995583102,0.89861183,1.633381566,-0.58008537,-0.333293039,0.108263008,1.676191948,-1.512241708,-1.280420305,-0.680242413,0.338501176,0.03293031,2.050770766,-1.383396098,0.113611585,0.550994192,0.406725912,0.041174346,1.117841621,-0.781039661,0.566725323,-2.002694927,0.457874789,-1.283330038,0.826108244
1.716484601,0.436336479,0.015843876,0.303526777,-0.058250822,0.803990856,-0.699582757,-2.313125959,1.529182729,2.072046574,-0.066789599,-1.499951708,0.211774474,-0.336758425,-0.701242646,-0.865065994,-0.898351037,0.691019029,-0.886963656,-0.109600363,0.08815682,-1.032117956,1.072149074,-0.944629208,-1.001328434,0.121556624,-0.166360174,0.844320779,-0.474252477,-0.194516602,0.258958981
1.469997829,0.768606162,1.442445759,1.601867616,0.433069989,-0.545182486,-0.627574234,-0.75304486,-0.28581953,0.421219775,-0.639454324,-0.102626641,0.250843005,-0.416836011,0.094932508,0.020033846,1.567499281,0.849112761,0.666251167,-0.824342778,-0.481552392,-0.663461924,0.283174941,-0.802184906,0.503859382,-0.653600937,-0.886723567,-0.027095312,-1.099187408,0.95268463,0.665928227
1.839811283,1.114513533,-0.203373069,0.753668361,-0.006150222,0.461176341,-0.54192864,2.182843945,-0.070862714,1.125682932,0.076528641,-1.469039711,-1.224010816,-0.133084128,1.590825706,-0.981340874,-1.420387576,-0.525174734,-0.797086477,-0.259353421,-0.883744613,-1.735014159,1.051791211,-0.274026599,-0.639650816,-0.014267979,1.023687595,0.249547251,2.353289187,-1.430872559,-0.802133552
-1.064137012,0.729800357,0.506227366,0.021151801,-1.23131939,-0.52102105,-1.166800266,-0.202157744,0.00267948,-1.866164146,1.119286303,-2.056924838,-0.213494382,-0.016118885,-1.113541193,-1.304185662,-1.120184976,-1.837307252,0.279051611,-1.78843486,-0.93468906,-0.281141944,0.515162465,-1.632601952,-0.65921924,-0.828096697,-0.232066367,-0.927001236,-1.085919477,-1.194804696,-0.669018754
1.799152628,0.975432274,0.35131254,-0.385972478,-0.691041506,0.426494036,-0.259457317,-1.038873164,0.425847891,1.074819592,-0.032774182,-0.293654584,0.286673784,-1.578493492,-0.388206099,-0.07391672,0.935671181,-0.301708636,0.015994322,0.399422137,0.124216533,-1.328886426,0.28098253,-1.470692832,-0.501087904,-0.570695549,-0.80808658,-0.222366511,-0.247836852,0.8426707,1.228368434
-0.165233108,-0.803808862,-0.377974453,1.605883217,0.785981587,-1.126309019,1.284215243,0.626958525,1.105750963,0.360078374,0.214060516,-1.010418951,0.243346269,0.201136691,0.253107712,0.360368161,-0.114803175,0.822689775,0.325530516,-0.539141528,0.775737867,-0.560838951,-1.421366198,-0.166765975,-0.694577433,0.143922197,1.330897039,-1.211326436,1.429813585,-0.736410381,0.027202919
0.701467182,1.506438533,0.863480305,0.985150719,-0.539674435,0.500645286,1.444496068,1.278796606,0.754663479,-0.0369911,1.418602449,-0.922904588,-1.161154533,-0.499584409,-0.884106502,0.038528346,1.3777866,-1.979504032,-1.898710305,-0.286803294,-0.331712153,-1.379400808,2.015492837,-0.655684789,-0.743750387,0.892462799,-1.2262223,-0.097418386,1.868925234,0.638010058,0.785585922
