Regressor present,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
-2.663630927,0.141169846,-0.395243877,0.826751878,-0.834914614,-1.391139707,0.123886357,-1.195149211,-1.233992652,-0.785359445,1.620443393,0.100211838,-0.10912346,-1.529908359,0.586151283,1.10325505,0.714597843,0.818579076,-0.175919935,-0.690618524,-1.341049262,-1.051504992,-0.2902513,0.7626883,1.986175599,-0.11526854,0.128974631,-0.659270224,0.467100093,0.930337926,-0.825867238
2.711332461,-0.549367949,2.508666772,-1.603090951,0.489323764,0.184633002,-0.284998403,1.54765882,0.660934974,-0.650128545,0.102003388,2.183799813,1.963942653,0.228447274,-0.619653957,0.751017986,1.071542801,0.330667631,-0.435036641,-0.420806262,1.712420083,-1.077466991,-1.252651418,-0.490511724,-0.237563608,0.837596017,0.999663924,-0.069059226,0.8285223,-0.298282828,0.124585708
4.439858117,0.833966697,0.451328074,0.383777414,1.526197092,-0.616393255,1.02716109,1.172477128,-0.839628007,1.525293504,-0.689739644,-0.840910047,0.604252308,0.140523935,1.716790783,0.201321236,1.231784249,1.376186338,-0.189850425,-0.835324897,0.681970699,1.512733949,0.026908605,-1.320454118,-0.833387161,-0.002805668,-0.196930885,1.332227532,0.458578797,-1.109246024,0.487127281
1.364720016,0.303853649,-1.38267057,-0.116969302,-0.143567808,-1.277935919,0.492854455,-0.350129713,0.041522939,0.46063624,-0.500894638,-0.500778288,-0.333246971,0.551767894,-0.62128237,-0.454673072,-1.034058587,-0.380420629,-1.334921581,-3.002024154,1.321442744,-0.25211644,0.804230209,-0.300755825,-0.615206265,1.608381458,-0.792575448,0.501393539,-0.467334223,-0.568596916,-0.035241204
1.93214549,-0.484087949,-0.754252331,0.593851708,0.733797379,-1.11215565,-2.143233554,-2.029829061,0.217085391,0.757024331,-1.261254937,0.074909963,0.261079445,-0.365085953,1.054341272,1.747623249,-1.541132959,0.542554208,0.208720772,-0.424637627,0.935138663,-0.125020928,-0.284835837,-1.413274285,0.744736403,1.68073571,0.073818354,-0.200413662,-0.324768186,0.23757839,-1.17782313
-0.469050073,-1.432958892,-1.319907712,-1.023851221,-0.135559628,-1.7405221,-0.534865052,2.1095251,-0.444405677,0.622608372,0.420871522,-0.956317364,-0.934826519,1.005414548,-0.381373392,-1.1201665,-0.148731504,-0.545319056,-0.30542608,1.03680006,0.059368076,0.184491485,0.410124223,-0.194721434,-0.474095676,0.329381331,-0.358268084,-1.055295419,-0.246617697,-0.486400604,2.143376891
3.01851799,-0.123317021,-2.103913969,-0.212896315,0.78596505,1.067334007,-0.106630075,-1.322302806,0.415213802,0.972401122,-0.497172043,-0.381389272,1.224934692,-0.01650235,-1.580822665,-0.149225741,-0.796902825,1.513763216,0.518092371,1.811627935,0.055749131,-0.238335382,-0.763978393,1.092247226,-1.133001844,0.531680597,0.034800148,0.522444622,2.355116336,0.444088777,0.513751462
-0.572215803,0.588142949,-0.073793104,-1.627156131,0.76981566,-0.062640737,0.07263143,-2.362259849,-0.056425236,-0.331376904,1.035560511,1.010577563,0.280761396,-0.312032674,-1.758206142,0.16686141,0.377603142,-0.544664044,-1.266723566,-0.159060824,0.584124923,0.247741229,0.160662852,-0.091967546,2.046354499,-0.838792314,-0.113862075,-0.948971219,0.785384762,-1.199090072,-0.529299877
2.050903452,-0.765616205,-0.781281776,-0.851650201,2.19735616,1.055086724,-0.146203158,0.256070758,0.494643999,0.231494296,-0.419368006,0.301439215,-1.562388605,1.301236414,0.75409922,-0.592212292,0.064985656,-0.950607169,-2.195763073,-0.456430189,0.849030277,-2.576576163,1.538292173,-1.589710496,0.418157107,1.154770656,0.50785774,-1.259234279,0.38759222,0.183573513,-0.3755045
3.085504531,-0.621077302,-0.026325118,0.072491909,1.698165047,-1.562652393,-1.368376329,1.042729882,1.129260371,1.807081433,0.291426386,0.587529568,-0.682707734,0.857438434,0.41898434,0.345817916,1.065380272,0.699725034,-0.522992222,-0.595834267,-0.902142185,-0.638107226,-0.547499844,0.74765616,0.884671722,0.638807631,1.288104957,-0.261326132,-1.144445247,1.070256138,-1.120229588
4.068004811,-1.646703152,0.242235025,1.719114343,1.214747577,1.976774962,0.41311607,-0.472113374,-0.138521323,-0.776964342,-0.686840715,0.363789388,1.092087535,1.287361017,-0.368809454,-0.77916753,1.278387575,0.540403695,-0.726748449,-0.192948251,-1.880393092,-0.441392609,-2.231518914,-0.233748001,0.125368488,1.293578648,1.408626484,0.81749405,-0.738334451,1.071652512,0.124585044
2.323095711,-0.823273314,0.03288323,-1.416594672,0.181605005,-0.485289954,-0.122573297,1.984651504,-1.517057968,-1.324203358,-1.365908427,1.064650996,1.081902388,0.255909588,-2.819291121,-1.000677948,-0.593641589,-0.34082289,0.729807705,0.090401541,-0.314192654,-0.842802145,-0.468376832,-1.357111973,1.041016702,0.819429849,0.791884622,0.607534947,1.578161535,-1.346352309,0.843662348
1.576117222,0.328210993,-1.284647032,0.069949788,-0.9436865,-1.600081209,2.184366336,-1.280818375,1.002595585,0.818665849,1.409225847,-1.092082352,0.667666168,1.946121658,-0.567437171,-0.351177801,-0.190700675,1.290073446,-0.518748178,0.575225582,0.653972979,0.696905006,1.619708774,0.072435916,-0.24270439,-1.768234964,-0.526285957,-0.664995925,2.60164916,-0.004025438,0.412239587
-0.918441568,-0.83775491,-1.337746572,0.003482579,-1.458998913,-1.14490114,0.498393465,-0.674186609,-0.602919783,0.180767301,-0.383415945,1.013708934,0.316790706,0.488475367,-0.891954141,0.49465655,-0.486900465,0.444216502,-1.222543906,0.246222748,-0.199373313,-0.237632653,0.84863107,1.103059608,-0.912855216,-0.192335362,0.026180678,0.0078303,0.856113845,-0.967678951,0.346231337
3.191475774,-1.312303028,0.621747878,-1.234956542,0.941058455,0.336603937,0.449770431,0.557403519,-0.185372601,-0.55314857,0.506904121,-0.720226894,-0.121426872,-0.970686022,0.270835565,-0.211017845,1.300531415,0.089856878,0.007443566,-0.418121572,0.458896038,-1.479895745,-1.749254853,-1.773864244,-0.940685423,-0.886883191,-0.789103955,-0.739384824,-1.171416477,0.700444668,0.438318799
-1.025853741,1.317270488,-1.32087702,0.000993162,1.427442893,-0.116645112,-0.390102643,-1.63994237,0.278498007,-0.337283242,1.12991997,-0.8947618,-0.697840694,-1.194789995,0.375590996,0.282977371,-0.550105716,-0.248736274,-1.05166294,0.768953164,-0.091635463,-0.10143079,-0.912085289,-0.622252829,-0.645567387,-0.27795303,2.501823816,-1.607726524,-0.442989363,-1.638998176,0.00302296
2.183548617,0.053466585,1.200615397,-0.070840525,-0.541125262,-0.089441514,-1.422943215,0.461612874,1.521375581,0.95969193,1.172248267,-0.286466738,-0.411548898,1.702779427,2.27722299,-0.364018501,-0.172256177,-0.999290118,0.611851478,1.067106101,-0.505624597,-0.864514556,-0.319238666,1.724922096,-0.451645747,0.89776635,-0.9415867,-0.101887321,-2.814008196,-1.359545189,0.054188343
-0.169603211,-1.988309831,-0.290310009,-1.535632245,-0.483707768,-1.100998913,-0.443573164,0.22868132,-0.038735566,-0.727203734,0.595950629,1.665442803,-0.269045003,-0.70479262,0.405223598,-0.598620151,-0.347278691,0.045028752,-0.756753499,-0.232216643,0.762613647,1.427144687,-0.815750737,0.328287514,2.380761305,-1.419516193,2.750081134,-0.438461272,-1.152110837,-0.512407714,1.483833288
-2.614714713,0.378076228,0.135480511,1.769891733,-1.963693489,-0.088510121,-0.243044479,0.005995219,1.094717104,0.067254642,0.256649441,0.415512808,-0.418783232,0.092684178,-0.224680758,-0.115789466,0.695247846,0.872909216,-0.089660104,-0.881272872,-0.722307085,-1.459740778,0.748602548,0.336621872,0.750170902,1.451539574,0.672326155,-0.894407399,-1.110258963,-0.892603252,0.459816749
-0.178168603,2.031677358,1.110414493,0.241552955,-0.335681681,0.575647843,-0.308670725,-0.021519404,-0.926989954,-0.634692683,-0.158614799,0.033320968,0.653657657,-0.375391052,-0.665726212,0.358610208,-0.400625265,-0.231675999,-2.213487856,-0.908791345,-0.319093884,1.353280567,2.08167977,-1.469219988,0.10129323,0.32263939,0.872345982,-0.654419233,1.322173028,-1.983159564,0.147214223
1.587917998,-0.479613644,0.87775467,-0.078239201,-0.517306257,-0.6771623,-0.021267604,-0.580404357,-0.164417075,-0.884054176,-0.275063166,-0.847478227,0.679119527,0.221679642,-0.557002708,-2.078760933,1.261367541,1.329358075,-0.782901353,0.807099299,0.115533805,0.766169263,-0.329919014,0.637427585,0.188909604,-1.177492629,0.68485897,0.246619462,-0.18917657,0.784235406,1.194436193
-1.40428001,1.872735025,1.538949702,-0.652686994,-0.451596991,0.309780795,-0.552771531,-1.402242339,-2.66055346,-1.064549556,0.168497096,0.727136938,0.718953914,-1.039325228,-0.116895256,1.088967237,-0.339879702,-1.295018368,0.270705757,-0.149858712,1.199923415,1.837157158,-1.276596235,0.179810152,2.176594472,0.408115858,0.2571577,-0.619819655,-0.170765961,-0.155798799,-0.486378374
2.105974308,-0.655286353,-1.107308457,0.676244794,0.073868447,-1.005462606,0.527775368,-0.947722909,0.368317207,-1.134036511,-0.420206253,-0.636257859,0.807263718,0.056478681,-0.645508284,-0.576772052,0.245748681,-1.423019649,0.449816814,-0.131423229,0.50124251,1.203797598,0.178117226,-1.463233147,0.233965211,-1.064307137,-0.796590055,0.304269904,0.602265378,-0.296042981,-0.755354797
-1.256158346,-0.844091734,-0.080965631,-0.462902998,0.485399426,0.123453753,-0.478446624,-2.126166578,-0.474374027,-0.711514554,0.924519288,2.248614501,-0.30206269,-1.038389856,0.026516214,0.070079788,-0.656952128,-0.596188748,0.397320002,-1.810864622,-0.562265296,0.498481771,-1.760902327,-0.719471814,0.169326614,0.457528623,-0.277897402,-1.367761341,-0.432859432,0.941817612,-0.882615526
-0.438499922,-0.229821102,-1.771144979,2.008816066,-0.85158061,-0.100514556,-0.466756392,0.45618676,-0.52946143,-0.154103191,0.488901144,0.360421941,1.500942698,0.991355473,-0.142318862,-1.192859654,1.345640994,0.628238087,-0.806973116,-0.311097708,-0.634702824,-0.998800877,0.361693877,-0.908475922,-0.076121012,-1.193782729,-0.14448339,-0.807283296,0.852486438,1.061927516,-0.541747667
2.844490017,0.33146818,-0.917760994,1.454990496,1.075945804,-0.064213853,0.423951503,0.694403243,0.228222306,-0.559200622,-0.781740563,-0.331539496,0.632862126,-0.070655422,0.252425768,-0.292079596,-0.914024975,-1.304654974,0.880887091,-0.395691595,0.260747489,0.936040559,-0.07798151,-1.129572492,-0.826265068,-0.075712884,0.485143784,1.206614898,0.322369728,-1.186117666,-0.054155262
-0.850603962,0.493856091,0.22755652,-1.11869023,-0.064260116,-1.144978636,-0.342030525,1.277283611,1.252032142,0.080845364,1.072763659,1.227219719,-1.668559345,0.015916577,1.293042051,-0.68556454,0.306920527,-1.242166309,0.519258207,-1.956409278,0.750150216,0.441638058,1.250461689,0.20734837,0.745473912,-0.027999327,0.222924949,-1.147681424,-1.279796361,0.610493089,0.07630143
0.413552985,0.553143431,-1.559699912,0.52240714,0.78028503,2.211791422,-0.373403158,0.542463747,-2.226207059,0.667342009,-0.278879083,0.469989364,-0.470756085,-1.055179429,-0.45462026,0.543254428,0.535183025,0.353091833,1.348157979,1.154601527,0.276668027,-1.073649444,-1.76961803,0.040282873,1.548558396,0.742420729,0.055120702,-0.283323787,0.56735211,-0.601851616,-1.429527833
-0.151027957,2.192455511,0.060302176,-0.206374299,0.03639267,0.11855317,-2.089967196,1.637381786,1.580246009,-0.730068443,1.070358143,-0.031928873,-1.35122495,-0.418111804,0.962169974,-1.373353307,0.995175486,-0.184719039,0.468814738,1.867088965,1.240697133,-0.926821132,-0.190437279,0.425568927,-0.060141693,1.544363839,-0.19115701,-0.313087434,-0.56803071,1.184174691,-0.599350367
4.040671058,-1.6064078,-0.290810725,-0.68691112,0.955745692,-1.71988084,-0.865041476,-0.193452754,1.56889774,-1.549336433,-0.478225005,0.15027314,-0.408990596,-0.264880316,-0.680659892,-0.174422494,-0.385600602,2.349829156,0.759103194,1.162736617,-1.396114193,-0.516483239,0.221266555,-0.792078975,-0.51339453,0.002960683,-0.265517675,0.753688891,0.431481917,-1.010314621,1.400960866
0.365018058,2.228392614,-1.016332057,0.285370392,0.02362163,0.746070312,0.879555316,-0.101997114,-1.476323181,-0.826733501,-0.920290178,-0.119822196,-0.984000057,-1.558470558,0.58601709,0.182901827,-1.103576925,-0.675772311,-0.435209456,0.454135181,-0.456014347,-0.272824774,-0.169207919,0.350668485,0.29526344,-0.346275859,-0.437797764,-0.475517624,-0.312990802,-0.418931138,0.293929503
2.397618364,-0.062535731,-0.302146854,0.385136794,-0.0352021,-0.747823707,0.281871721,-0.674158755,0.699093723,0.236317108,-0.139817654,0.010148883,0.367169934,0.518257953,-0.145863255,-0.259006168,-0.723856251,-1.790235079,0.228125883,-0.716362964,-0.169231803,-0.677864563,0.381562055,0.61214778,-1.384578043,-0.48815549,-0.896378438,-1.13577469,-1.325646914,-0.023303275,-0.204051663
-1.179809747,-1.266984655,0.309913663,-0.361062407,-0.722116369,-0.352273518,-0.671867802,0.56398185,-1.034403292,-2.830315576,-1.137478984,0.390520171,0.114827326,0.063942966,0.531233903,-0.744987779,-0.833534324,-0.275260321,0.021409903,0.690538436,0.95017861,0.134331111,-0.201326552,0.690747284,0.526079114,-0.18081441,-0.579312735,-1.273944274,2.356445982,0.734254644,0.468165997
2.289943459,-0.31216105,-0.704939439,-0.172607244,1.134582376,1.710580859,1.107251348,-1.889082739,-0.275963645,-0.723599298,0.455477474,-0.733972305,-1.129342799,-0.016566563,-0.330504692,-1.682393492,-0.579349228,0.984252194,1.033196548,-0.420990546,-0.883087987,-0.398143052,0.505619892,0.286477987,-0.251118141,0.154260489,0.460767122,-0.455070306,-1.575295495,2.220101876,0.101517339
2.828168822,1.109842787,0.701887963,-0.70479406,-0.641242435,0.858550225,0.243068953,-1.345674505,0.344135969,-0.411900489,0.037055741,0.071669287,1.461200252,-0.589374887,2.070588048,0.264649619,-0.197155338,0.699722057,-1.528827227,0.338545512,-0.55568775,0.193795413,-1.1870063,-1.314813759,-0.448134421,-0.197287154,0.364849977,1.55323661,0.150672298,-0.973035924,1.768610784
1.755469432,-0.318271981,0.127105432,0.953317832,1.542457247,-0.724571087,1.183471617,0.364863196,1.17661123,1.25606572,-1.706925646,1.447624509,0.544572359,-1.44170624,-0.457786115,-0.0463012,1.163520085,-0.430999608,-0.77126502,-0.640640551,-1.085993715,1.203715816,-0.349930235,-1.243732466,-1.765902302,1.428748639,-1.334760727,-1.09980043,0.56921752,-1.188571683,-0.135542155
1.800171116,1.095217595,-1.983767856,-0.508311045,-0.373515725,0.544201063,0.29895874,-1.192865385,-1.444895144,-1.648504788,0.167170204,-1.921526463,0.391621831,0.683238766,1.066023524,-0.201089368,0.628086651,1.657989496,-0.234288074,0.169902199,0.17298514,1.31853776,-0.097331464,0.228992284,-0.933776565,0.510013373,1.612948562,-0.718398774,-0.88053179,-0.51184933,0.467449178
-0.92278906,-0.613747829,-0.392883185,1.17389354,1.144465372,-1.207656755,0.282572857,-0.1694383,-0.986105067,-0.501130941,0.339046063,-0.410096449,1.341359695,-1.188213271,0.860722305,-0.51503201,-0.006405971,-1.689992456,1.963924343,-0.975342438,-0.257012799,-1.096267701,0.243967545,0.466296142,0.445382353,0.388995295,0.7157714,-1.268782119,-1.066798294,-0.861482362,-1.971514718
5.238799669,-0.366164793,-0.443141492,1.576404964,1.140739915,1.209711281,2.072147259,-0.319948014,2.111506803,0.344740633,0.181951153,-0.955541033,-0.542777314,-1.222275836,-0.436214457,-2.400390993,0.887638391,0.890316891,0.227803708,0.078066234,1.048716466,0.230641669,-0.16348147,0.922989293,-0.558378108,0.918293566,0.224547749,1.361653386,0.884788446,1.297279775,1.569322428
0.091559499,-0.577491048,-1.701634397,-0.331206058,-1.004053536,0.726762785,-1.045957428,-0.994727945,0.423958107,1.149996251,0.234859856,-0.022822238,-0.171435337,0.733317965,1.557895268,1.646462201,0.545879869,-0.820676589,-1.711764274,0.551531817,-0.149005173,-0.424467801,-0.054797238,1.389103595,1.208435719,-0.132759707,-1.229400362,-0.581402195,-3.339830894,-0.932003573,-0.759649798
1.679938574,2.077272479,0.140854604,-1.446147185,-0.987860614,2.399013575,-0.032559186,1.559784082,-0.882199213,0.393051561,-0.626867833,1.142702547,1.924454769,-0.197909896,-0.535961494,0.657437308,-0.921947342,0.058788608,-2.9920105,0.696178401,0.241659992,-1.032795325,0.492434156,0.635426208,0.722483177,-0.747283128,1.630020175,1.208172088,0.858905235,0.509114159,1.566653541
1.160064359,-0.205137759,1.207395402,0.638538482,-0.567295358,0.48690834,2.152864689,-0.795977793,1.840993011,-0.337264865,-0.921448596,0.075975115,0.6938935,-0.489775129,0.797547116,-1.535985129,-1.33006592,0.194594053,-1.271578183,-0.263527625,-0.740999877,1.229209644,-2.062062657,-0.057215708,0.285316954,0.762244102,-0.312085033,-0.128048115,-0.44287724,1.837344809,0.620632555
0.801525925,-1.204805943,1.766754675,1.127128715,-0.648442703,0.389656185,0.10836336,-1.129235365,1.381402158,0.575426388,0.029723402,-0.094754406,-2.087825511,1.267727429,0.738567098,-0.149885731,-0.348600833,0.137949539,0.063096582,0.015861276,1.193262875,-0.619394018,-0.022937839,1.023538469,-0.304890349,0.273943764,0.596390967,0.344337972,0.566244245,1.454950877,0.766445325
0.596836105,0.211119224,0.50773239,-0.362602439,0.409909689,-0.58972224,-1.732238822,-2.317322113,0.580656854,0.38371673,-2.173761673,-0.554698997,0.870614668,1.070182063,1.841003515,0.521418269,1.464056569,-1.468920088,-1.291357201,0.423807372,0.368471738,-1.047211049,-0.086836719,-2.236491942,-2.227278533,-1.248722475,-1.820453479,-0.912641271,-0.84401696,-0.569217048,-2.341472695
-0.633638827,-0.658840918,-0.068299559,-0.426859537,-0.770195424,-1.243480665,0.987976109,-0.34616161,-2.310123847,0.522810706,2.170326791,-0.300029493,-0.88224481,-0.424206777,-1.999974266,1.191298336,2.114908691,0.628105746,1.151324719,-0.411344354,-0.639151889,-1.434541521,-0.507727935,-0.064244761,-0.25338138,-0.95604576,-1.37094271,-0.504633359,0.410248869,1.870203525,0.906858686
0.62645246,-0.058800458,-0.902437702,-1.116625406,0.751854185,-1.407046355,0.018396739,1.397044715,1.321494819,0.946823315,-1.014071216,0.951357971,-0.428681306,-1.547663615,1.480970355,1.318687748,-0.140643281,-0.573268369,-0.776216201,0.349161868,-0.043119658,-1.376689319,-1.306587566,-0.084305566,2.109032703,-0.655982983,-0.268560664,1.513384832,-1.291059831,-0.275464635,-0.362473739
4.050541136,-1.649738593,0.595310703,-0.020643073,0.717900423,1.037405639,-1.039039906,-0.406203665,-0.839916216,-0.865611309,-0.950084669,1.197334926,-1.24775835,1.125549384,0.346441671,0.864568728,-0.638570733,0.090568028,0.388957102,1.901278813,1.555772927,1.533016883,1.226455582,-1.417806593,1.812539298,-0.085992179,-0.551471625,1.841355204,0.729139627,-2.070596883,-1.44415923
3.746720597,0.388892089,0.373790098,0.098543127,1.290795808,1.325862848,0.97447952,1.395035718,2.578799591,0.732430894,0.702632937,0.581330078,0.453064648,-0.460591835,1.137147178,-0.226021486,-0.277686144,0.697040087,0.18449102,0.480226214,0.950183339,-2.264412747,0.488589842,-1.817280255,0.501828714,-1.50366014,-0.553466578,1.232963765,0.545747464,0.784234487,-1.432570193
3.777479625,-1.050553755,1.302704775,-0.529358961,0.827536763,1.033466057,0.457173597,0.011755009,1.726639537,1.947051221,0.736010272,0.655030716,0.682243511,-1.453095852,0.14052266,-1.328935311,2.599351659,1.292376048,0.728868681,2.36600074,1.954776266,-0.638865942,1.386071856,0.081136035,-1.138424774,1.03518892,0.493491616,1.532899376,-0.571329251,-0.059648655,0.703652615
-1.364995754,-0.85997486,1.011530743,-0.904661722,-2.196898563,-0.634364735,-0.801839219,1.269301803,-0.723314857,1.556272229,-0.631320259,0.658433278,0.376870835,0.728514165,0.165092034,0.31516258,-1.036439404,-0.082824806,0.359472364,-1.319979368,-0.445874058,0.347872685,-0.773440911,-0.07626647,-1.619253474,-1.412678033,-0.313448485,-0.426317239,0.432854598,-0.561141594,0.691722416
4.719032725,-0.396709981,-0.57194098,-1.114502702,1.482874354,-0.516795975,0.321110413,-0.981039752,-0.267042641,-1.173522172,-1.507607644,0.734623587,-0.242777905,0.697389524,1.279425942,1.460426079,-0.406186983,1.74027493,0.725753221,2.205039731,1.41672866,0.962118958,0.208819425,-0.270995531,0.097574989,0.857791247,-0.681464388,-0.576232042,0.063232139,-1.449766408,-1.813515919
1.534839289,0.907718878,-0.534191716,1.424257188,0.187189738,-0.736019353,-0.601579946,0.358613005,-0.813888314,0.236509929,-1.547286485,-1.866609812,0.420314381,-0.292883317,-1.201845549,0.394526393,1.704620428,1.032454931,-0.376802726,-1.100278265,1.581084577,-1.059015962,0.246294722,0.098061802,1.433592097,0.87806657,0.567180413,0.28534706,-0.141005324,-0.94871985,1.409136571
