Regressor present,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
3.122456193,-0.767613248,0.306198029,-1.917570073,-1.064004658,-0.620935073,-1.867463244,-0.356987329,-1.697475508,-0.853094574,0.137503598,0.453055973,0.147134424,-0.903067579,-0.674816294,0.183473572,-0.964418588,-1.922458914,0.704990124,0.429864756,0.311285874,-1.422460561,0.880058326,0.970219396,-0.963836096,-0.228213773,-0.652751379,1.442098585,-0.059566428,1.756815799,0.841336509
-1.359633766,1.065235945,1.027695049,0.287916555,-0.474743244,0.575718258,-0.252915784,1.214902392,-0.527603123,1.487616532,-0.316714765,0.964100705,0.366802609,-0.957337858,-0.834975887,1.239977013,0.698531902,-1.005510188,-1.919845218,0.922788592,-1.342278615,0.673032695,-1.176290656,-2.451154303,-0.25933436,0.881753675,-0.316238812,0.408093492,1.330302752,-0.484418773,0.843104973
2.480119497,-0.742359062,-0.171535261,1.765195833,-1.306702796,-1.103845885,1.737106756,1.523928602,-1.605826729,-0.392223213,-1.603924002,0.882226548,2.808399971,0.955039527,1.212419982,-1.672029282,0.119635526,0.684496365,0.160847005,-1.519533702,-0.137488124,-0.268393475,-0.009107657,0.478920744,-0.29068139,-1.185300216,-2.574685835,1.489140351,0.302204373,0.865520678,0.382783454
1.284037775,-0.838001159,0.535633215,-0.216797216,1.339444244,-0.198831141,1.151254713,-0.743624234,1.488541814,0.224261617,1.122968882,1.610424909,1.41872774,-0.109693128,0.929096345,0.107939204,1.285066577,0.101534693,-0.275586343,0.626557943,1.622718402,0.554072419,0.226887681,0.050467606,0.69585981,-0.239795755,0.76837688,0.232605927,0.604630736,-0.25677627,0.417429656
1.330240644,-0.185022219,-1.613068011,-0.296604707,0.257004186,0.212431,0.628547169,0.366132195,1.334877968,0.045052306,-0.720050711,-0.061112742,-0.429313015,-0.001564394,-0.581000939,-0.003469831,-0.007161749,2.144357498,0.747865096,-0.897744809,0.062824639,0.839654854,0.542705635,1.442123671,2.051400509,0.867049829,-1.585748559,-1.91976029,0.087737609,1.398187218,0.718746644
2.759224973,-0.777024349,-1.714964891,-0.201031908,2.044301202,-0.82853585,1.102851172,-0.515885805,0.509201807,-1.709591525,0.229328123,0.063725121,1.150098794,-0.012094051,-1.398189459,-1.105714526,-0.68515551,-0.89454437,1.573459544,0.79317259,1.769427259,-1.556160902,-0.057675601,0.171070691,-2.582763804,-1.864550455,0.447096189,0.498965513,0.722383401,-1.345378877,-1.476272461
-0.399865397,0.907389837,2.000694281,-2.53148365,-0.914706338,0.606440081,1.145416123,0.210029991,-0.866680342,-0.875583116,0.437765404,0.63946296,0.78530832,0.959991817,-2.149853421,1.119625357,-0.761716597,0.106716108,0.210466097,-0.239567558,-1.210214142,0.517158019,0.180709712,-1.186006824,0.238056402,-0.095775226,0.201950143,-0.551974131,0.791350294,0.388229761,-0.140972485
0.465743808,0.098907414,-1.018892137,0.184881375,0.912288422,-0.993273847,1.663443813,1.684536755,0.247536494,0.41117274,-0.175782827,0.755935707,0.839114896,2.359768921,-0.538099437,-0.611614042,0.80423137,-0.237370108,-0.138121694,-0.353987396,-0.089633002,0.623056057,1.540206196,0.055717654,-1.446946829,-0.277743132,-2.009220832,-1.321390173,-0.437417324,0.080546132,-0.293234763
3.236987391,1.322567627,-1.272313329,0.890759544,-0.981263992,0.754171361,-1.680372752,-0.198804938,-0.652199757,-0.341014291,-0.223486305,0.233265205,2.393887539,0.206139292,0.282886418,-0.401155208,1.037216184,1.41133795,1.040741014,0.467720521,-0.211027623,-0.073221571,2.685483127,1.005787491,-0.966988734,-1.778849622,-0.360308826,-0.34964437,-1.724465405,1.184063677,0.134624474
