Regressor present,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
0.163343577,1.076256259,-0.096699962,-0.411589471,-0.404629186,0.406398358,0.144133896,0.88472154,1.384861013,1.698215729,-0.431033146,0.084172548,-0.832183893,-0.676664889,-0.005507681,1.313657932,-1.893835833,-0.260923789,-1.174722129,1.138190178,-2.310835504,0.480744745,-0.212444003,-2.283022511,-1.057884697,0.651437277,-0.333525194,-0.089551852,0.244724236,0.273613427,2.036340172
2.105045192,0.287327336,1.437381827,-0.383207902,2.136902976,0.467000654,0.949769597,0.226661244,0.513856852,0.36680838,-0.165410942,0.583231707,1.414106044,-0.270421624,1.769910128,-0.335440346,1.776958528,-0.650129719,-0.758004103,0.261261179,-1.604567895,0.357617064,-1.317872162,0.117428987,0.794539244,0.113388754,0.523097895,-0.173437807,-0.31920812,0.029612437,1.854031319
-1.655599882,0.23139054,-1.544677263,1.3737015,-0.052284,0.929283581,2.259910421,1.62330567,0.485047095,-0.819326476,0.82483655,-2.512284959,-2.20272086,0.267293901,-0.284158415,0.114173705,0.64604866,0.826049633,-0.432398187,0.072123145,0.572647333,1.515537835,0.317453428,0.132099695,-0.837778387,-0.002998551,-1.800276281,-1.014949436,-1.07613081,0.827499175,1.230712039
-0.228696209,0.470351739,-0.9603397,-0.346505016,0.457529314,0.90739851,-0.217283303,0.275111818,-1.207121218,0.062768624,-0.41524915,-0.124488473,0.861994807,0.161419159,1.089736256,-1.577049913,0.23712867,0.248615899,0.31299177,-0.990126029,0.986540255,1.375082076,0.619679702,0.177607499,-0.562834011,0.901841095,-1.404846805,-1.193569689,2.005531022,-2.294650624,0.34563756
-0.396794421,-1.230057437,-1.014221011,-0.164623379,0.589274143,0.326119526,1.684737737,-0.176076293,1.362710798,-0.348535659,0.817123103,0.412653558,-0.064496683,-1.656410399,-0.592356954,0.146951956,0.699390169,0.819116968,-0.034679423,-0.965343939,0.082921264,0.148793815,0.482923796,0.621195536,0.811037209,-0.213615963,-0.618124437,0.47393445,-0.624808415,0.49168687,0.98995175
0.607190418,-1.113346386,-1.109508986,0.895289999,0.968410021,1.130100639,-0.591995411,-1.543651771,1.187599785,0.294334009,0.558093477,0.019571397,0.563268613,-1.373664542,-0.370319417,0.571376033,1.472523415,1.119123815,0.332502448,0.377501298,-0.40213778,0.791712931,0.409567472,-2.044606752,-0.236638099,1.708396318,-1.659054604,0.923890171,-1.867409884,-0.948164194,0.570661063
-2.166424942,0.35297425,-0.437810205,-0.33230073,1.063561121,0.802596126,-0.044604581,2.481369774,-0.338799973,0.705480469,0.449878304,-0.360198971,0.067640208,0.080754695,0.525314681,-1.253513343,-0.082651168,-0.244202045,1.555099974,1.222406739,-1.877663964,-1.144257037,-0.625471207,1.939645161,1.6039E-05,-2.376204283,0.614367611,-0.877254344,-0.82581315,1.507577186,1.666095623
