Regressor present,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
-1.428923128,-1.932087358,-0.449427281,-1.068381865,-0.274690019,0.199191887,0.208306834,0.02150826,0.056401521,0.020162905,0.051624539,0.547805627,0.494478998,0.410806608,0.383155996,-0.03592216,0.086599255,0.446543662,-0.044270713,-0.849414126,0.49001858,0.998711897,-0.067402265,0.256093818,0.225763663,-0.109242139,0.361388064,0.438154906,-0.540450957,-0.734758834,-0.882262733
-3.899242978,0.632281137,0.397121265,0.091078247,0.016752169,-0.291698544,0.010100084,-0.196227343,0.473030452,-0.529100059,-0.538130277,-0.776926362,0.153378445,0.390810216,0.648041187,0.73662157,1.029682443,0.736771065,-0.265995781,-1.29083373,-1.098012865,-0.819150927,-0.679776867,-0.839807498,-0.821107248,-0.313849449,-0.415364148,-0.418144521,-0.149172092,0.134135112,-1.095517464
2.006115567,-1.001298359,-0.219433814,0.189928757,-0.023264162,0.50798894,0.438205148,0.787107715,-0.439105541,-0.877902349,-0.525888016,0.315230997,0.452265105,0.304290914,0.661186595,0.40877053,0.392003927,0.997329057,0.408487188,-0.52549888,0.034321868,0.550251064,-0.411068471,-0.561322594,-0.489328381,-0.182895918,-0.459617035,0.355037343,0.382218711,0.776871513,-0.075516318
3.440732679,-0.019042654,0.771282258,-0.016575949,0.500824652,0.309507279,1.026678891,0.056004924,0.398793501,0.703887872,-0.220030628,-0.498853542,0.136574249,-0.523506363,0.040304469,0.356622193,-0.873709925,-0.950026303,-0.779040762,0.832862804,-0.137092924,0.070467764,-0.456172224,-0.188044368,0.194238995,0.237909142,0.183306808,0.42936536,0.468041974,0.297335667,0.57775553
0.975760667,-0.316318569,-0.283738045,0.169888438,0.085222477,-0.632148504,-0.401334324,-0.708911749,-0.539132313,0.15872528,0.304162622,0.484688462,-0.422597493,0.808864501,0.920264595,1.158410049,0.872217774,0.727407521,0.994192649,0.793341296,0.386121483,-1.062136689,-0.466358907,-0.640069095,-1.624642459,-0.539636602,0.098042712,-0.283863116,-0.247231965,-0.906667405,-0.273361243
-0.953531531,-0.450615382,-0.159300788,0.002149474,-0.276321476,-0.156791406,-0.007528053,0.632411144,-0.59753892,-0.226900599,-0.334452328,-0.1525277,-0.277222472,-0.134296204,0.336212275,-0.031417116,-1.299254478,-0.59973052,-0.824732471,-0.250533776,0.702934386,-0.273289297,-0.345232092,-0.107470394,-0.755892059,-1.246251374,-0.116870961,0.624359456,0.719666665,0.290167405,0.368605765
-0.521764244,0.562257462,0.092002647,0.0854348,-0.162473583,-0.224858179,0.713859995,0.468218299,0.59291126,-0.001404175,-0.556365503,-0.520242078,-0.402381518,0.271282811,0.264403129,0.100492128,0.357039067,0.230057414,-0.307181686,-0.647697549,-0.566034069,-0.017443484,0.132629928,0.425026892,-0.353292862,0.582398385,0.242096465,0.171594711,0.361620776,-0.116231855,0.491111023
