Regressor present,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
0.878003327,-0.345317851,-1.315466343,-0.599076984,-0.534152557,-0.522326424,-0.832582154,0.381493706,-0.021855162,0.303562834,1.178994726,0.130500993,-0.548803263,0.317420163,0.045524079,0.285860177,0.556307723,0.695091533,0.25104312,-0.634100896,-0.838151573,-0.271079088,0.328763634,-0.446563296,-0.44358985,-0.032042054,-0.54094886,-0.212438738,0.016163465,-0.144259289,0.968329252
4.515950209,0.422592667,0.582300922,-0.1665557,-0.135421824,0.456964002,0.801522403,0.400875081,0.188397754,0.188100189,0.187895098,-0.500679786,0.609625469,0.400144256,0.06045005,0.465084813,0.026675554,-0.671621894,-0.56362016,-0.281952843,0.079074738,0.182292947,0.752633488,-0.490449465,-0.082135421,0.751316194,0.744161484,0.506192792,1.092354314,0.127425062,0.489338356
-0.432783397,0.390754734,-0.604512558,0.151940152,0.285932718,0.437959951,0.525704294,0.45204106,0.569427537,0.1734651,0.181982661,-0.051756018,-0.20589628,-0.720902568,0.067155796,-0.394524909,-1.390689028,-1.505936647,-1.573644236,-0.504497906,-0.230671711,-0.185283074,0.071002545,0.453950187,0.00173719,0.37967294,-0.367869878,0.207893914,0.564991478,0.616001972,0.683726367
4.19305945,-0.743987675,0.272191731,0.603736913,0.774607829,0.305754086,0.073413617,0.50536457,0.118558101,0.672384167,0.217070724,-0.38672341,-0.040963946,-0.07190253,0.217807065,0.110389352,0.162691733,0.112325187,0.589259109,0.340297403,0.717066651,-0.084616811,0.427391637,-0.608373346,-0.566050745,0.187145827,0.366932503,-0.48640272,-0.342134699,-0.492739353,-0.640112059
-1.068426173,-0.841896334,0.134413473,0.227118132,0.641784802,-0.28744411,0.337274182,-0.280001247,0.181125947,0.035018194,0.308163205,0.548103829,-0.476118787,-0.429027832,-0.650268952,-0.254144004,-0.292442885,-1.163150926,-0.543444541,-0.68646892,0.332177414,0.724740781,0.305471181,0.66593384,-0.054622168,-0.5605662,-1.139802508,-0.814214278,-1.500398116,-0.868406847,-0.353157859
-0.78231526,-2.984087856,-1.2709375,-0.865693483,-0.71495963,-0.636256419,-0.112569627,0.280162644,-0.035871195,0.542110857,0.41171199,-0.051374844,0.284053971,-0.287485151,-0.363914909,-0.222009897,0.428490179,0.515601845,0.003288913,-0.085928556,-1.324528469,0.191156857,-0.326816383,-0.416277503,-0.087900543,-0.609175206,-0.563395144,-0.499380533,-0.395673269,-0.588646041,-0.861640432
-0.698840227,-0.782606614,0.147645876,-0.504491551,-0.129441278,-0.427719884,-0.601760288,-0.430481676,0.017143949,-0.499348094,-0.542702282,0.04346045,0.018930616,-0.107925198,-0.046124708,-0.642452842,-0.454634566,-0.542959075,0.698525311,0.907864239,0.872797317,0.619472396,0.725269766,0.374168702,1.011619003,-0.198945393,0.513542596,-0.030462356,0.095017223,0.621110411,-0.039004505
1.258530798,1.088574258,-0.29002039,-0.25709215,-0.553851215,-0.146510076,0.388082596,-0.470417805,-1.024624457,-0.177204777,0.152230885,-0.554993184,-1.125476319,0.539505817,0.815646191,0.199255343,-0.192753407,0.119615291,0.587276906,0.823876636,0.721500306,1.567927599,0.091226586,0.063508114,0.587646341,0.041396612,0.620167841,0.568542793,0.214453356,1.013274558,0.416958175
5.472075868,0.405930565,0.611685762,0.57545653,0.889041413,0.706586751,0.610121175,0.359440078,-0.72011113,-0.238504636,0.339236037,-0.275659554,0.211198404,0.051937759,0.110621346,0.392750388,0.394338408,0.625587689,0.225411978,0.522448529,0.480155334,0.64130738,0.255012092,-0.164930843,0.429243249,1.269212523,0.215177889,0.663880872,0.129093017,0.28245861,-0.145569131
-1.468817036,-1.795841988,-1.520541339,0.122832488,-0.035248575,-0.188115771,0.918410942,-0.018214758,0.189182376,-0.73067013,-0.581836845,-0.537201019,0.291253798,-0.040328211,0.00086426,-1.132912381,-1.086896956,-0.752841033,0.544050142,0.591798261,-0.626340854,-0.679551879,-0.574071531,-0.222464611,0.136167817,-0.190677647,-0.017247577,0.338575523,-0.321595086,-0.106400575,-0.056055655
1.582075823,-0.723686889,0.670104699,0.309933976,-0.136597709,-0.485339092,-0.778346856,0.284864897,0.110892097,0.060480826,0.374234927,0.228728041,0.614599327,0.551518814,1.115543298,0.833667448,0.931894597,1.247929757,0.953550416,-0.451550707,-0.297004951,0.827406861,-0.292874604,-0.177706685,-0.793283416,0.050883353,0.607929399,-0.155631263,-1.137006672,0.768361329,0.086183466
2.904511941,0.939231274,-0.285741489,0.232937959,0.96294934,0.096647253,-0.188219507,-0.868613885,-0.113092779,1.100552259,0.565775122,-0.091289487,0.451632643,-1.019627749,-0.35417517,0.211628356,-0.944511745,-0.686777136,-0.356016049,-0.12290616,0.687348927,-0.014331475,-0.267014212,-0.41760795,-0.496726786,0.589628148,-0.03312915,0.030996128,-0.173525335,-0.389394011,-0.246111377
1.010762298,0.886517719,0.023198731,0.43592224,0.059618675,-0.057516744,0.011641361,0.135127291,0.418015509,0.878167748,0.417060709,0.055030071,0.154479774,0.028014874,-0.162529784,-0.501389071,-0.133937432,-0.63722141,0.124950796,0.200626579,-0.316465393,-0.841542093,-0.399229178,-0.390248939,-0.310942939,-0.089670802,-0.091102474,0.397149124,0.04858571,-0.662006088,-0.679151436
0.42379219,0.57019355,0.417529785,-0.489993296,0.781950461,0.743654273,0.816959715,0.172277552,0.408364816,-0.398371866,-0.473969879,-0.902203597,-0.374673485,-0.447800151,-0.194225932,0.506041938,0.356396168,0.864523149,1.227193364,-0.125773174,-0.241614095,-0.127750469,-0.134343252,0.557777713,0.295613171,0.098587538,0.082844597,-1.766802407,-2.312055603,-1.367707763,-0.610555619
-1.820460863,-0.203331817,-0.317997729,-0.084779153,-0.252969362,0.42581552,0.063216006,0.24475978,0.502919108,-0.025191521,-0.144300507,0.398108281,0.393840076,0.422124672,1.676360649,-0.344255292,-0.887659397,-1.253293398,-0.730031679,-0.260832691,-0.704970661,-1.09680438,-0.270826999,0.292643297,-0.056493231,-0.197635486,-0.140725588,0.29522116,-0.252739355,-1.035374377,0.112087859
3.125207143,0.133864173,-0.67152985,-0.218700055,0.960450857,-0.054829337,0.561881856,0.238875515,0.46100933,-0.591551256,-0.152044911,0.127985443,1.154657003,0.991303988,-0.213998435,0.170083313,0.431451939,0.419977878,0.388734654,0.460553406,-0.095659649,1.545160378,-0.223288761,-1.120909773,-0.246581336,-0.530189308,-1.413609884,-0.672049735,-0.340740618,0.073037293,-0.016627455
0.321291384,0.133534493,-0.359024786,-0.209212292,-0.28505576,0.200188234,0.369783234,0.757633236,0.343107802,-0.486863697,-0.267567653,0.804567407,0.87428596,-0.926610742,-0.980647256,-0.543509893,-0.539569849,-0.81203395,-0.42266317,0.141468837,-0.45760711,-0.257751461,0.617624118,0.138677366,-0.01654699,-0.293119132,0.40598792,0.098379536,0.405797447,1.810486189,0.346154945
-0.440752221,-0.782911069,0.366929847,0.180131066,0.716479303,-0.387652162,-1.05486714,-2.512741286,-1.046302527,0.143048872,0.952987299,0.528496431,0.208154346,-0.456933149,-0.550433843,-1.265276151,-0.591259348,-0.167318214,-0.045840631,-0.446069742,-0.640829316,-0.420237044,-0.604881874,-1.36751576,-0.965363882,-0.33020567,-0.689205938,-0.650945014,-0.511945414,-0.791049352,-0.177895903
0.710521175,-1.211387528,-0.806597965,-1.011385633,-1.09985097,-0.672817215,0.787758431,0.535406827,-0.128818607,-0.317580585,0.456596976,0.122599489,-0.286910122,0.407101555,0.944216785,-0.167089475,0.369572675,-0.545193284,-0.083358039,-0.447149173,0.340873055,0.560900381,-0.550916959,0.222156951,0.01287208,-0.820394583,-0.423960589,-0.37178043,-0.431810585,-0.054383998,0.109833284
2.901877873,-0.067029172,0.079220897,0.51657104,0.673205823,0.001137578,1.049501472,0.880007458,0.591474436,0.599448871,0.306643759,0.310666398,-0.05119332,-0.319981916,-0.239825576,0.629198884,-0.101019853,-0.021672755,-0.125290664,-0.880321156,-0.092363371,0.044354217,0.477871994,0.204920301,0.330996027,-0.458415144,-0.814748509,-0.168526065,-0.119323853,-0.328055884,-0.323490372
-0.389175191,0.727813011,-0.104663763,0.123032539,-0.104483039,0.493250956,0.689836999,0.449432879,0.721143165,-0.856552162,-1.412550545,0.15294094,1.032666761,0.748303333,0.273300641,0.516141407,0.355141478,0.384189072,-0.10539435,0.037595729,-0.274922075,-0.011135992,0.238854141,-0.754665944,0.225580576,-0.178700603,-0.454792357,-0.158019779,-0.991605887,-0.78454696,-0.435209193
1.596105931,-1.313526792,-1.957422706,-0.442147775,-0.635373623,0.177409515,-0.278805924,-0.5361548,0.185318902,0.72050847,0.240963563,-0.522747014,-0.077217492,-0.194541744,-0.237994583,0.166502506,0.166349593,0.180307615,-0.280889594,0.480925628,-0.114154987,-0.597478079,0.577538935,0.534960008,0.478056909,0.623123578,0.234702627,0.569020067,0.752046,0.001134567,0.350159346
-0.409888177,-1.440477735,-0.755271874,-0.74848586,0.004531518,0.011413612,-0.080826428,0.075078854,-0.852167752,-0.254820069,-1.280971387,-0.525162512,0.379760246,0.53513167,-0.144856236,-0.714580941,-0.462037787,-0.118007825,0.635032643,-0.039921002,-0.077114446,0.286262948,-0.728031597,0.543143885,0.680322022,0.409221668,0.672070397,-0.201341744,-0.84707979,-0.419447415,0.565867661
0.386548555,0.338465687,-0.400195503,-0.20401279,0.493117437,0.359687571,0.539418842,-0.233879104,0.206642952,0.070359134,-0.448408187,-0.251720036,-0.49084204,-0.336445471,-0.817504741,-0.509174071,0.066901245,0.105901738,-0.095836306,0.456191957,-0.085995066,-0.528237238,-0.411332794,0.282416837,0.286660953,0.007603181,0.017475616,0.260342563,-0.384306793,0.556667677,-0.515444573
