Regressor present,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
-1.299040475,0.253693815,-0.005512394,-0.795279039,-0.665302276,0.752612406,-0.074873559,0.501204657,-0.740728847,-0.272253793,0.059298698,0.600956664,-0.084245496,-0.465084235,0.169196749,-0.506022924,-0.675031465,-0.865374594,-0.556203305,0.57970302,0.786938714,-0.054667591,-0.584132742,0.074195245,-0.240946746,0.550303494,0.486147219,0.472918541,0.132211733,-0.041082526,0.790034801
0.696569102,1.190359463,-0.020266612,-0.160605764,-0.269303839,0.491293211,-0.150447242,0.529892972,0.276767243,-0.433860068,-0.182059913,-0.899871881,-0.525993568,0.198475972,0.041673919,0.322286498,-0.664681939,-0.127043474,0.036318393,-0.674228226,-0.6869491,-0.350438417,0.285937337,-0.778656652,-0.848861215,0.07298379,0.725047632,0.034689195,0.388006137,0.040072477,-0.382092616
-0.977589972,-0.543062008,0.430287221,0.484138873,0.181165863,-0.152009798,0.210028644,-0.180458164,-0.19753702,-0.707818214,-0.0680075,-0.989692831,-1.087136026,-1.605096867,-1.011510239,-0.631570617,-0.318484313,-0.289253931,-0.593591872,0.236522867,-0.3396146,-0.816893715,-0.511756587,0.404903729,1.091197296,1.564052272,0.986363356,0.791306891,0.296440903,0.053170842,0.837885081
1.7072819,-0.00237448,-0.033204543,-0.492857762,-0.442195859,-0.02109751,0.203515182,0.906039843,0.219510898,-0.585590144,0.189377275,0.173779563,0.049727294,0.20018658,0.208177884,0.742186312,0.570820659,0.637369953,-0.375687243,-0.133473132,-0.636973589,-0.664537428,-0.423828356,-0.002689496,-0.780189097,-0.46823666,0.762091944,0.732428589,0.644491596,1.080319185,0.681105964
2.392983522,-0.277685206,0.17983506,0.895306442,0.333585568,0.332749484,-0.550926965,-0.620370185,-0.821897293,0.003739229,0.26530448,0.010855351,0.996413181,0.849662711,0.760305707,0.5215657,0.681823208,-0.301396244,-0.395927218,0.107802679,0.133248819,-0.028208422,1.076742693,1.003286958,-0.404321918,-1.449871719,-0.097415688,-0.19263857,-0.470503781,-1.098934306,-0.885419039
1.329765626,0.03521719,0.47895693,-0.501296992,1.13972209,1.024452373,-0.67997584,-0.068793547,0.497109309,0.851622939,-0.425291342,0.534842778,0.865848478,-0.009565557,-0.900684624,-0.060298396,0.070328266,-0.127712933,-0.257699145,0.386918613,0.461212348,0.20837777,-0.288328179,-0.3542213,-0.719413324,-1.429705555,-1.896931058,-1.403685003,-0.674695164,0.080124874,0.114474239
-0.261500813,-0.534582869,-0.267245523,-0.856109057,-0.914497947,-0.682910255,0.214212424,-0.256189153,-0.971211081,-0.228060797,0.268822662,0.684643109,0.791870287,0.1059422,-0.887840157,-0.495243025,-0.554774813,0.105425465,1.061641436,0.827897234,0.338788997,0.592511177,-0.515046257,-0.232346652,0.307917703,-0.028743095,0.015302481,-1.057312195,-0.773819289,-0.582662367,-0.81255758
