Regressor present,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
4.168693589,-0.23856086,0.911188483,1.167997053,0.123877252,-0.291157628,-0.701986704,-0.953592181,-0.988056857,0.158358592,0.137291595,0.18433278,-0.515727503,0.042629305,0.035667003,-0.919483187,0.439445181,0.393207816,-0.063508662,-0.708746274,0.162156815,0.330667364,0.833946117,1.52020038,1.053470193,0.373413347,0.539654493,0.49152465,0.681226547,-0.094480106,-0.052480956
3.566315433,1.121058292,0.333932871,0.070186146,0.843017341,0.208365773,1.089974816,1.35753287,0.677652722,0.343917151,1.087269092,0.464097507,0.090196953,-0.836882813,-0.668253445,-0.770293898,-0.10314565,0.001138227,0.276782382,0.746081384,0.298391627,0.688097028,0.751068634,0.096260373,0.309515051,-0.035156646,-0.294884061,-1.248437598,-0.466989312,-0.139182903,0.393038228
-2.763393468,-0.231617632,-0.331824908,-0.370777989,-0.760578276,-1.392456514,-0.854039364,-0.472670532,0.047934215,-0.355591434,-0.064964159,-0.569818467,-0.214971526,0.014505433,0.32133992,-0.269155562,0.464127289,-0.360474955,-0.370055508,0.217039246,-0.1711772,-0.688716746,-0.415496556,-0.643033585,-0.701577153,-0.047400754,0.094030358,0.034094257,-0.452739541,-0.108946986,-0.865623508
-0.534042268,1.492630794,0.419238015,0.166991887,-0.484647166,-0.306369,0.68487429,0.046832936,0.38423822,-0.03754373,-0.27000484,-0.677180733,-0.556019786,-0.165031715,-0.26078145,0.045877849,0.401130589,-0.339643694,0.179889422,-0.162883586,0.580677392,-0.066104799,-0.316834033,-0.763989287,-0.365768247,-1.222455044,-1.081676092,-0.138144725,0.078020967,0.077080235,0.228261215
5.135101074,0.756916438,0.664011434,-0.282247136,-0.102406195,-0.295775813,-0.341654723,-0.468209103,-0.736432992,0.064809948,-0.246306459,-0.196743026,-0.687481712,1.109704995,0.800222819,0.438741044,-0.484863589,0.255641437,0.72809681,1.008774901,0.894265967,1.335751861,1.192243043,0.508841035,-0.026852619,0.412232718,0.359053348,0.013393202,-0.097017849,-0.439323249,0.426169112
0.493871009,0.432648061,0.524362686,0.567857126,0.002684196,-0.179055881,0.132195599,-0.236228546,-0.340997178,0.093531772,0.127427378,-0.101651663,0.252861486,0.614885192,0.125464936,0.002995426,-0.123816832,-0.213240099,-0.256324389,-0.275743256,0.375446682,0.097836439,-0.802428249,-0.108837769,-1.178487037,-1.888802163,-0.938492731,0.1734969,-1.208672875,-0.825789638,0.229162895
-0.798551703,-0.79390712,-0.864271415,-1.113666408,-0.802047215,-0.563027626,0.545711122,1.327233217,0.541652389,0.189841787,0.705044917,0.286072318,-0.305180409,-0.11828108,-0.200550359,0.976108183,0.294017484,0.545511924,-0.385083697,-0.399230635,-0.090668579,-0.208871366,-1.643110786,-0.926892555,0.899583563,0.855706985,0.704350426,-0.317258278,0.25102434,0.634844143,0.558068672
