Regressor present,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
0.951048853,0.92310693,-0.404632596,-0.133682373,0.233383181,-0.137872587,0.7331801,-0.011405763,1.055846021,0.340455807,-1.811267304,-0.658332124,-0.832140409,-1.229727691,0.333573794,-1.417015949,0.61726944,-0.633835321,1.717937913,2.418972691,1.834538679,-0.143958412,0.445251904,-2.540335426,1.503953062,-0.99962043,1.291504852,-0.348410279,-1.895060485,-1.395889784,0.57858408
3.44625794,-0.099553041,0.560915627,-1.883739058,1.027108248,-0.026196987,-0.859400741,0.870763983,1.515467599,0.841002305,1.923912034,0.343498916,-0.223015042,-0.287305269,1.180094163,-0.048601314,0.621951366,0.117939837,0.273754692,-0.181323611,-1.10305966,-1.666938265,-0.057483387,1.139723551,0.411299276,0.187410371,1.157175308,-0.662981584,-0.836687581,0.496647776,0.523960466
-2.178108847,-0.336010258,1.737164843,-0.654755998,0.933091623,1.176175368,0.674937323,0.146639912,-0.533456658,-2.032104793,0.649745278,-0.631306428,-0.063024232,0.355124845,-1.095966394,-0.193550095,-0.106061474,-0.348773063,0.788497827,1.628291166,-0.46122048,-0.160667947,-0.05257987,-1.012405552,-0.481414524,-0.297322695,-0.743650063,-0.955069022,-1.347894667,-0.275226008,-0.715384844
8.410845172,-0.235254559,0.235400344,-1.361700354,1.61801971,1.509265887,2.470506337,0.623647441,-0.706801108,-0.736467512,2.284971001,2.077521355,-1.073980229,-1.151992484,1.006613855,-0.414485256,1.520613508,-1.145521426,0.737046953,0.466112923,1.051005818,0.291668726,0.870131329,-0.394777381,1.171161297,-0.411828549,1.043115095,0.493026869,0.229434482,-0.297006086,-0.267468969
-1.875900294,1.297188122,-0.255331801,1.04516557,-0.609148924,-0.94000132,-0.204024816,-0.427472164,-0.542535912,-0.963047316,0.476213753,1.438644893,1.246760298,0.115616638,-0.319441083,-0.546188307,0.204463461,-1.798673665,0.665888971,1.022610102,0.294220273,-0.534634948,-0.907970654,0.840773326,-0.725550625,-0.199367452,-0.025732021,-1.255899744,0.005586518,-0.440644706,-0.591748257
-1.941831189,-0.569555204,0.03587853,0.277461667,0.703488555,0.251627224,-0.341147522,0.918087305,0.839449258,0.379442061,-1.399760181,-0.85790239,0.180790136,1.328541459,-0.207458601,0.539712063,-0.316641244,-0.984760661,1.032364139,0.239373451,-1.322942828,0.014649752,1.036824671,-0.764143151,0.57630303,-1.592121452,-1.580085934,-0.466658067,0.6878598,0.308054519,0.707692122
2.383084754,0.205054835,0.062662462,1.331014696,-0.153605092,-1.200357586,-0.641184703,-1.017058528,-0.302616135,1.35720312,0.220297271,-0.695318157,0.312445648,0.080169784,-1.484316243,-1.244279481,-0.868562598,0.722800815,0.136367495,0.63886468,0.036279181,0.289161971,-0.227739907,0.173315538,1.009898548,0.190608262,0.539673271,0.064581139,-0.468744645,-0.83892513,0.090021707
