Regressor present,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
0.291280188,-0.219514109,-1.289571117,1.191244645,0.522919566,0.419258066,-0.716012786,1.24243554,-0.230860481,-0.484116248,0.398243175,-0.91808219,1.050465587,0.767640045,-0.040009615,0.069932016,-0.732391033,0.582731698,-0.660918361,1.562563657,-1.700251863,0.189630235,0.353522535,-0.005851722,-0.578306023,-0.752543572,-0.424220771,-1.145331623,0.238768091,-1.083783436,-0.397758461
0.312099556,0.38951021,0.63628777,0.915461649,0.155927634,-0.631031198,-0.348294487,2.028992939,-0.749455296,0.215380573,-0.344583736,-0.040612262,0.077470867,-0.679584062,-1.052498928,0.344553167,-0.378147642,0.343602734,0.018692784,0.354045029,0.022760338,-0.661208364,1.07947653,-0.341168024,-1.663381365,1.355690908,-1.361484702,-0.319523586,1.015686866,0.855876931,0.825414435
5.355695738,-1.551610581,0.396173127,-0.215289439,-1.353460384,-0.460267493,-0.025937028,0.131331009,0.558946086,-0.032444031,0.500976071,0.878831818,0.86943227,-0.329364698,0.541245198,-1.154991501,0.077375038,1.521014756,-0.413819311,1.078622995,0.565743819,0.339171514,1.947319919,0.49540691,0.634794903,1.133536457,0.438782553,0.400469902,0.582584805,-0.792242275,0.191918766
1.009593159,-0.90822059,1.008528859,0.746373925,0.537680276,-0.429028015,-0.890717035,1.382658436,1.389659126,-1.561847277,-2.279116118,2.081821945,1.097511073,0.316568939,0.470124411,-0.656546471,-0.03024429,-0.134428618,-0.452403219,-0.178563206,0.809415559,0.907440916,-0.337214551,-0.033004195,0.06701376,-0.058895216,-0.253197885,-0.47832001,-1.480617093,1.082273146,0.299407625
1.062360831,-2.031724017,-1.642526387,1.039365631,0.38800128,-0.482711669,-1.533434986,-0.086890087,-0.333698259,1.181658604,1.715858513,-0.154184029,1.00104078,-0.536264869,-0.180719204,0.379071677,-0.661570041,-0.361974081,-0.78919072,-1.239585191,0.065380895,-0.130586233,-0.355114426,0.734117194,-0.145287683,-1.586282238,0.300244112,0.902828459,-0.664801464,-0.130249638,-1.360432693
-3.360781669,1.476063682,1.68583751,-0.954999473,0.373153205,0.456559243,2.43023408,-0.139882042,0.386288144,0.770115163,-1.003555134,-0.777076118,0.516204944,1.236876446,-1.117916411,0.534324035,0.248289962,-1.285453623,-0.293685774,0.728084239,-1.76512225,1.160212641,0.066085541,0.446893347,-0.785897517,0.37832931,0.28525807,1.464238405,-0.177612723,-0.429704876,0.524844363
6.527752406,1.086116176,-1.614082416,0.936850026,-0.830280174,-0.597288736,0.625328025,-0.907713761,0.111719912,-0.03883455,-0.804194512,0.008678099,0.373476992,-0.768564253,0.26558045,-1.315315223,1.062705822,0.168260045,-0.093866775,1.676930265,1.306256345,0.100986647,-2.273303815,-0.281906713,1.519015845,0.518749848,-0.086085212,1.075196431,-0.374240701,0.378236485,0.294887762
-2.42596642,-0.331509796,1.432919196,0.122995459,-0.305706918,0.002591081,-0.029697397,1.137649027,1.065156776,-0.31263682,0.587067656,2.204240102,0.509371278,0.997704203,0.208027569,0.879112856,-0.941316301,0.760993016,-0.367796603,-0.796602676,-0.97194084,-0.383223356,-1.344623057,0.069058334,-0.877193821,-1.181334772,1.039524067,-1.222590431,0.165451131,-0.068663864,0.374655034
-3.98972655,-1.639934466,2.364913765,0.439111044,0.986848997,0.560986489,-0.633820814,0.484537681,1.002033111,0.139992035,-0.169411485,0.283448463,-0.823186275,-0.537396675,-1.117654086,1.742005076,0.966449726,-1.080101021,-0.383305127,-1.306865529,0.637453111,0.066570152,-1.084057931,-0.648849762,0.716570302,0.768469309,-0.173226492,-0.984571788,-0.002989177,-0.905396553,-0.180709325
-3.721217639,-1.355882717,-1.326302197,-0.975305286,-0.597561343,0.56019006,-0.81983288,-0.415786224,-1.191192021,-0.254659719,-0.00612618,1.227907155,-1.181013775,-0.571657348,-2.286655949,0.934101624,1.617124058,0.817388824,-0.654961404,0.533227886,0.893402187,-1.452086034,0.737846315,-1.779362371,-0.810746077,-0.874155925,0.277006022,-0.196746616,-1.432574313,1.223729125,1.544699772
-1.389090911,0.768113568,0.543605793,0.239716137,-0.322739545,-0.11802973,-0.352620791,-0.039774951,-0.305841549,-0.76856134,-0.627794818,0.790931122,-0.271487324,-0.266458296,0.617782382,1.046932426,1.949321091,-1.470702073,0.761711433,0.486021572,-0.556215169,0.289336721,-0.443147479,-1.107283913,-0.080416439,-0.837320359,0.336483799,1.796800691,-0.414273864,-1.402821264,1.229431458
-2.125176323,0.718075374,-0.431890839,-0.961618439,-0.304999291,0.357726781,-0.812892939,1.65310861,0.426290784,0.313630009,0.307337996,0.283352942,0.647700649,1.605117435,0.63339757,0.883545146,0.321237269,-0.40803481,0.040167368,0.349564741,-1.335508588,-1.511960147,0.150071407,-0.821001446,-0.591935238,0.90261729,1.32527877,0.251171203,-0.253479766,-0.437732041,0.351434241
6.84908821,0.150059714,-0.009716986,-0.89092914,-0.211638516,-0.905552952,0.552930749,0.548340195,-0.699717873,2.211662381,-0.125152735,-0.101476827,1.126543312,-0.228329616,0.016781865,-1.26978256,0.095707494,0.903973004,0.617335162,1.218957874,2.17122953,1.202860591,1.715214117,0.655799559,-0.107247893,-0.983671791,1.01274828,1.599168386,0.090937386,-0.372625113,0.170857659
