Regressor present,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
-4.320459214,0.961390226,-1.039977759,0.174920047,-0.600692647,0.229476922,0.309966314,0.141994696,0.279668427,0.427514056,-0.602870204,-1.749969126,-0.397287584,0.544314709,0.371470902,-1.06820591,0.40482413,-1.998781161,-1.296778745,-0.464732032,0.126460583,-1.458238375,-0.18889591,0.204537538,1.244249294,2.337811931,0.992066667,1.052241505,-0.376123817,-0.893120624,-0.108128512
1.044336029,0.023465199,0.989666533,-0.174365043,1.187768535,-0.347523539,-0.129578412,0.561853912,1.055831868,0.236940741,-1.119550336,-1.209535724,0.560183351,3.089885832,-0.121404429,-1.007341917,-0.854641502,-0.622828987,-1.74850896,0.324690366,1.098660274,-0.968865721,1.134569857,0.749405672,0.059392763,1.622396581,1.47576225,0.578415489,-1.579739005,-0.861067149,-0.517173325
9.495043408,0.596889861,1.11582329,-1.218404806,1.454096404,1.782598183,1.465688767,0.228072174,0.454039055,0.210932771,-0.702929524,-0.109330746,-0.001847952,-0.308590906,1.337052055,1.140618921,1.02178265,0.826624892,-1.345990306,1.27465921,1.29666464,0.811921135,1.451728249,-0.994683011,0.380672796,-0.262139757,-2.041154179,-0.082925755,-1.129943831,-0.292243973,1.41818227
0.669367031,-0.460006069,-0.14364971,-0.290706001,-1.103613975,1.425353535,0.40898076,0.139464361,1.524541412,0.468476413,-0.745570701,-0.613104605,1.009568691,-1.744301193,-0.406100824,0.352887236,0.522561769,0.737401641,-0.496913628,-0.49576309,0.159636254,-1.170357798,-0.405999145,0.727470859,0.86471731,-0.772761062,0.362374352,1.238219662,-0.915030259,-1.013268066,-0.237877825
1.8740294,1.599763474,-0.768292319,-0.398638311,-0.636480815,0.556101408,1.812151302,2.160190077,0.436992405,-1.1214084,0.576245196,-1.057075486,-0.495576939,-1.776871888,-0.649427781,0.119347708,-0.6626136,0.733944063,0.990808852,-1.125338181,0.663698222,-0.850713396,-0.507217597,1.293758972,-0.467049445,0.572118599,-1.110941294,-0.800540702,0.253261032,-0.037519155,-0.006757554
1.46989276,-0.359074042,-0.88688338,-1.386025428,0.388593293,0.740673062,0.313779625,0.974895235,-0.975773857,0.01637561,-0.686082111,-0.024462774,-0.436198263,-0.642262427,-0.184192873,-0.114332825,0.002724837,0.67452324,1.271554251,1.408675951,0.186027285,0.903544376,0.62931427,0.087728513,-1.47246904,-0.054979988,0.141091558,-0.475949491,-0.113675996,-1.186338165,-1.388611238
-4.276454466,0.163232466,0.427987377,1.651141291,0.715116296,1.922395475,1.23345871,-1.101669202,-0.364912646,-0.064210054,-0.020227543,-0.502086813,0.289331763,-0.165675016,-1.205171245,1.252902833,0.576308843,1.892319656,-1.346675044,-0.469189903,1.266848655,-0.889493922,-0.36556672,-0.683228425,1.93616477,0.763749409,-0.510250085,0.2619131,-2.133332811,0.654836077,-1.537640642
5.676466552,-0.646542789,0.079819428,1.187250086,0.457549574,0.029719825,0.174314721,-1.560018749,-0.349791223,-0.967527081,0.827103403,-0.527184153,-0.761163186,-0.697596849,0.924291579,0.718960305,-1.104542048,-1.222192738,0.016749111,0.119839311,0.765621217,0.207530592,2.05435401,1.031666582,-0.196290656,-0.777454144,0.410455087,-0.889946383,-0.238655125,-0.419666849,0.462723107
-1.600246531,-0.398815055,-0.201573866,-0.970784605,0.540927126,0.093260681,0.799336836,1.594888428,1.705244446,1.098754169,-0.278607475,-0.34200802,-1.000603132,-2.069754245,-1.6950853,-0.963866361,-0.054241867,0.868014204,-1.313195246,-1.25089606,-0.343095719,1.597132987,-1.111971205,-0.955004312,-2.109113305,-1.722484828,1.178309155,1.074990472,0.424407218,0.762108367,0.600264559
-7.746024949,-1.203823327,-1.085995997,0.794185059,-0.557509281,-0.353022845,0.573572105,-0.158528565,-1.586627486,0.286925706,0.041485218,-1.371412709,-0.127921018,1.518702222,-0.728382587,-0.060458332,0.791860946,-1.538972017,-0.082294,0.460007602,-1.160172543,-2.365845885,-0.407522967,-0.623307757,-0.605477478,0.480795015,-0.243567571,-0.673672068,-0.10847641,-1.56385456,-0.35289571
-1.651642413,0.97115665,0.318058222,-0.957671845,0.627745181,0.648121447,-0.600659083,-1.241183169,1.835630701,-0.722928086,1.12408835,0.374541457,-0.021457097,-0.688749261,-1.070869715,-0.277953137,0.638057221,0.503652473,-2.123705951,-0.023243981,-1.359225644,-0.501876244,-0.204177004,0.325580105,-0.647224877,-1.536925807,1.176435325,-1.091125491,3.332783685,-0.030339954,-0.404275465
-0.139753967,1.859184479,0.945448601,-0.909636406,-0.998628956,1.445307359,0.198407088,0.98854355,-0.440228455,-0.34166798,-0.574786281,-1.618064531,0.849010872,-0.53592362,-0.49599759,0.309523624,-1.084718879,0.233035816,-0.849381333,0.48223808,-0.01330615,0.248684775,-1.216883815,-1.122757717,-1.752167557,-0.499212863,-0.51693961,0.019106312,-0.537823755,-1.886722163,0.170190241
-2.903365326,-2.345700373,-2.60488264,1.67110963,0.30685459,0.487002542,0.304517715,0.987370969,1.263868941,-0.050892988,0.249546465,0.883371566,0.21889613,-0.516480096,-0.660023654,0.093556802,-1.114854375,-1.677249291,0.519742049,-0.468986355,1.71835653,-1.059925136,-0.332726577,-0.379188262,-1.092054685,0.321483624,1.099011634,0.17291787,-0.646767406,-0.724043649,-0.311152469
-2.906167306,-0.658378175,-1.276612231,-0.919164215,0.834043988,1.58134359,-0.090736219,-1.349090883,0.835289647,-0.02932329,0.66305174,1.008437413,0.269229465,-0.942630177,-0.715314426,0.393565028,0.775642704,-0.042756059,-0.863570746,0.343817918,-1.987504997,1.397012069,-0.057628969,0.755856642,1.360954712,-0.51327409,1.012532589,0.691563309,0.593759982,0.593612513,-2.20375789
-0.243058155,-0.815893813,-0.329267343,-0.796999673,0.424344863,1.954154986,2.605054714,-0.447547747,0.118315317,1.614068902,0.15225897,-0.980504324,-1.978680299,0.182818695,0.065231871,-0.197249496,-0.563770481,-0.912608493,-0.560278707,0.340216853,-1.798541491,1.365599409,0.118461724,1.135905769,-0.235215246,0.44317528,0.206330302,-1.030893235,-0.669617842,-0.080239919,0.566595549
0.608921511,-0.705059118,1.1438153,-0.308678383,1.307852477,0.95020733,-0.002254121,-0.166929867,0.814212392,-1.136716425,0.563012046,0.797694068,-0.573152219,-0.24403191,0.107876698,0.207806353,2.306684133,-1.112153107,-3.264664589,-0.082080735,0.097056495,-2.16723496,0.852480255,-0.37761447,-1.465261405,0.017769493,-1.857140989,0.564559359,-1.050223092,0.939528078,-1.080532607
1.869487142,-1.080682539,1.289890785,1.121292943,-0.673931476,1.183460523,1.316833728,0.066664126,-0.308040317,0.333611418,-0.909549026,0.615893803,-1.712550672,0.580494504,-0.290038578,0.660867193,0.711617836,-0.117039341,-1.41720869,0.967735856,0.783605519,-1.63507796,0.218325918,0.055196455,0.627189154,0.285156097,0.617477675,0.991714291,1.105547805,-0.010724355,0.269008315
-2.316549038,-1.113588275,-0.4749572,-0.274000624,-0.3150441,0.371585643,1.262323129,-1.139028575,-1.292091112,-2.555176442,-0.978580664,-1.038034347,-0.681847989,0.711620551,-2.190269237,1.135452096,0.049905901,-1.353641107,1.604566084,-0.313787489,-0.996490952,0.715221944,1.164708213,0.040145512,-1.851156846,0.040003559,0.597643608,0.537695805,1.822386222,1.969202656,0.375130104
-0.096695781,-0.388830262,-1.150459175,-0.399057693,-0.27062553,0.905525631,-0.437318533,-0.883866092,1.521951607,0.981010667,0.332633244,-0.404395696,-0.222912426,-0.803872582,-1.003156337,-0.099232652,1.759830824,-0.910245155,0.363318674,-0.28298413,1.911616218,-0.157268625,-0.077740223,0.33163615,0.623425766,1.180407351,0.624007017,2.428473268,-0.317703108,0.261795005,0.659061693
3.642536337,-1.251285273,0.395991941,-0.59394917,-0.206214659,0.483153765,-1.887719004,1.922869651,-0.37902331,-1.818100047,-1.276354512,-0.30246869,-1.336765504,0.003294304,-0.05775339,0.215583275,0.568621406,-2.825323907,-0.662452933,0.213592899,2.623274613,-1.143328641,-1.682656528,0.085669207,0.157368941,-0.63977389,-0.688984048,0.132808172,-0.29864923,0.237576912,0.99901423
-3.759938193,0.326915087,-1.658475315,-0.443148457,-0.780965645,0.56400589,-1.174716636,-0.564950315,-0.417166965,-0.189330343,0.554850806,-0.934000426,0.821568207,0.423488526,-0.001988959,-0.789239112,-0.029271876,-0.796222106,0.082597169,0.062326948,-0.78134051,-0.106110995,-0.244085935,-0.544383231,-1.306324704,-1.30078644,0.40134297,0.798099724,-1.542556114,-0.651885736,0.507679402
-2.707067246,-0.165468707,0.753045342,-0.14761783,0.574877822,-0.57077491,-1.16494868,-1.229363895,-0.289849159,-1.280984393,-0.166231206,-1.536498775,-0.29373336,1.245722615,0.459105944,-0.179512054,1.5388419,0.371482263,-1.518607256,2.803885506,0.132521324,-0.506155316,-0.209681545,-1.404113627,0.291223942,0.806726728,-0.738210272,-0.423384668,-0.579420657,1.006581487,-0.430703066
2.453748401,1.129300402,0.179445686,-0.244849234,-0.700371891,-0.430010253,-1.054343718,1.169023291,0.670905455,0.881007215,-1.724870891,0.107661876,2.261152925,-0.463050914,-0.146119765,-0.956470398,-0.50870642,0.962853232,-0.087912498,1.201195832,-0.84087894,0.520762782,1.134748968,-0.999703001,0.186376289,0.370057005,0.849363262,0.610694441,-0.005008283,0.735288803,-0.407710769
2.013215853,-0.904183783,-1.05377274,-0.362460738,0.978567393,-1.545392852,-1.50430306,0.235121191,-0.166171766,-0.26889713,-0.218386559,0.757427489,0.357035982,1.927665646,0.36269882,1.247522581,0.690288772,0.847641711,-0.343044204,-0.179401659,-0.496982061,-1.224008526,1.48337961,0.002872347,-0.624971558,-0.162204468,1.802229093,-0.244020775,1.312993438,1.177278455,-0.262493969
-1.176011432,-0.750581819,1.088837293,1.582214868,-0.511732603,-0.721131377,0.767168889,0.216016747,0.56616337,-0.364199409,-1.318500963,-0.650033367,0.761532897,-0.666523308,-1.680338343,0.414198523,-0.735464907,1.26598212,-0.803467953,0.330684717,-0.790333602,0.032099677,-0.02746462,-1.823064901,-0.928697744,2.884564449,0.575884378,0.431835347,-0.479329322,-0.16525037,0.879912052
-0.663987348,-0.177210877,0.393942194,1.084125027,-0.879833923,0.034585089,-0.494915525,-1.054436444,-0.761450164,0.277289779,-0.889689229,0.061888413,-0.894395579,-0.378270085,-0.923474909,1.112743787,-0.014794187,-1.241897438,-0.587284129,-1.108518724,-0.177350118,1.419787155,0.003607799,-0.024103178,1.013918746,0.829710558,0.057764094,0.58518303,0.247092342,1.418445671,-1.357318437
-2.22951748,0.231981094,-0.339019458,0.493696466,-2.009395322,1.074413125,0.999223843,-1.012328113,-2.405899653,0.313196726,0.520147452,1.045216852,-0.261573444,-0.559941048,0.668798598,-0.250887993,-1.441695613,0.507863168,-0.952654301,1.781183827,0.603583209,0.854232196,-0.258315124,-1.155627609,-1.133363298,1.276809357,-1.310800046,1.334289963,-0.011043564,-0.251968401,-1.137477626
6.037756449,0.958895337,0.139562241,0.806288749,0.911608323,-0.903329674,-0.411086542,-0.241674931,1.851696593,-1.51385573,-1.378070398,-0.647321717,0.561749361,0.135467583,0.907919265,1.051987295,-1.856521234,-1.379297211,0.343498345,0.736668532,0.25531202,0.760209692,-0.644281164,-0.416008022,-0.980080682,0.87606415,1.357267415,1.768859597,-1.161101028,1.148240463,1.481562217
-3.097778822,-0.038911445,-0.752637635,-0.615289173,-0.207878183,-2.024841701,0.67279844,0.080635805,1.557951103,-0.210706869,-0.314439711,0.063791168,-1.087480275,-0.254641982,0.68858642,-0.760725685,1.793998952,0.910586606,0.439394678,1.000264387,-0.811176702,0.597861073,-1.889683951,-0.129775444,0.332190373,0.302958377,-0.428184704,-1.339311859,0.542077301,-0.524248668,-0.539828011
0.005206652,0.742556389,-0.381293083,-2.66116546,0.056959566,-0.776462272,-1.114892862,0.707787586,-1.483694234,-0.641165783,0.398802363,1.378373654,-0.657081634,0.411723095,-0.114676492,-0.922581765,0.700418488,-0.922373777,0.18610247,1.628812444,-0.359951293,-0.367576841,-0.577145899,-0.327001478,-2.183183399,-1.274719384,1.783707474,-0.751190547,0.199343159,0.538477185,-0.492502021
7.538070874,0.62029695,1.173404834,-2.860102594,0.942359845,0.764205047,0.453058639,-0.630709497,-1.644207504,-0.073410205,-0.480333367,-0.443837114,-0.645608995,-0.572054604,0.500790536,0.41466581,0.178018147,-0.324686073,-0.417453986,-1.38546463,1.569612558,1.481080196,0.630776134,1.210560298,1.46836386,0.318142757,3.054306862,-1.691623232,1.633845613,-0.849084222,0.621727672
2.55977144,0.1751545,-1.307524886,1.283519711,-0.237132054,1.433553809,1.896988357,0.797292114,-0.421066918,1.702750967,-1.074475367,1.575779472,-0.89344907,-0.85677826,0.854572053,-0.050933386,-0.238401248,-0.403021996,-0.540202612,-1.474057159,0.187508787,0.439274487,0.017299654,0.400514801,0.163706203,-0.652201425,-1.422166586,0.857774781,-0.924517797,-0.592288628,-0.605703793
0.495714278,1.076770054,-0.358579148,-1.99223231,0.284086891,0.017284703,0.628301669,-0.782246689,-1.557106184,1.413235397,-0.194259629,-1.269513054,1.084124219,-0.256158924,0.803858043,-0.140893263,-0.053276101,-0.508655584,0.106549405,1.035789796,-0.515678934,0.411319667,-1.518172458,-0.022958526,-1.419567326,-1.027282207,1.409340247,0.538356201,-0.582252036,1.679658409,1.203946975
-3.057941173,-0.600098651,-1.904132654,-0.22530278,-1.804243714,0.645959671,-1.108580238,-0.113565548,0.773174205,0.140278705,-0.844641864,-0.167421251,0.849652731,-1.008484206,-1.286532479,1.464529788,-0.502992807,-0.482924926,-1.362196984,-0.79952757,0.416624027,-1.740447705,-1.95187974,0.88089942,-0.221500247,0.169788587,-0.666083306,-1.851850989,-0.254978945,0.087689839,-0.416434689
-0.429814092,0.268242813,0.328197847,-0.961192709,0.548151359,-0.603845366,0.33444903,0.378546356,-0.018715402,0.343148204,-0.867869716,1.418963296,0.54122445,-0.590805332,-0.71198614,-0.391952624,0.20695976,-0.343342331,1.650323743,0.83709708,-0.831781511,-0.479380611,-0.806199058,-0.442081441,0.140594314,-0.680123008,0.227330168,-1.304449258,0.811389874,1.148064494,0.164631729
-6.152079333,0.269441028,0.226020328,-0.749192721,-0.896975265,-0.31150634,1.306858151,0.211441463,0.058202191,-0.275119688,0.683465112,-1.928377381,-1.002573738,0.40759113,0.297076018,-1.91343599,-0.235121974,0.080175474,2.196996687,0.578519098,-1.155519737,-0.903527604,1.015201049,0.606451393,-0.036846583,-0.309132293,-0.343378685,-1.222234167,0.16474609,-0.626082588,-0.618356706
2.949680883,0.733178505,-1.33359124,0.224688885,-0.380685238,0.795839639,0.333570382,0.319914194,0.393697588,-1.045416966,-1.078597321,1.592630835,-0.03774366,0.250256348,1.166506488,-0.121997351,0.321166679,0.962296256,0.306800925,-0.707077344,-0.151483033,0.873658175,-2.12030612,0.804706814,-0.011208963,0.061625001,0.65111963,0.265781277,0.012498464,1.337496692,0.30973683
-5.130564741,-0.367208712,0.198097629,1.018581196,-1.948007432,0.138699914,1.352421857,0.169259009,0.312827058,1.370765561,0.323058746,-0.270936855,0.612297187,-0.54421261,0.159943668,0.25215452,-0.481367211,0.882017149,0.531610707,-1.070548057,0.134150465,-2.027830728,-2.703400754,-1.236100543,0.927248703,0.372161432,1.145383617,1.297476361,1.443542092,-0.267862289,-0.892971215
-0.233115171,1.150717371,0.783829583,0.129964345,0.472384403,0.06350519,-1.00548463,0.24051401,0.092232825,1.329166941,-0.958734177,-1.704475707,0.275986091,0.66528181,-0.299390066,-1.379395596,-1.220339853,-0.238089526,3.020894651,-0.032124078,-1.777308391,1.378710954,0.238087144,-0.005870634,-0.292830528,0.950198436,1.296201459,-0.756477469,0.761202241,0.69095068,-0.090182123
-2.262475232,1.903434313,0.572864741,-0.988695067,1.297137471,-2.406186859,0.286637308,-1.591922039,0.782981651,1.723994757,-0.502081594,-0.293609567,-0.085298725,1.088744844,-1.596416802,-1.75107307,0.144368244,1.34806325,0.655165303,-1.063979684,-0.083565201,0.531368309,-1.122355274,1.004795464,0.945705466,1.693559682,0.835607153,0.531240907,-0.760966636,1.25682793,0.260220654
6.084595857,0.893652216,0.411457703,-0.262794669,0.206208216,-1.063088811,-2.876640866,2.516709415,1.020621296,1.302831186,1.205692241,0.672437535,1.295041895,-1.423584316,0.450987153,-0.56303478,0.328659913,-0.037868474,0.263931582,2.030289946,-0.695762446,-0.9379353,0.213196374,0.185991667,-0.498900343,0.32201886,-0.929032441,-0.48437887,0.739904365,-0.04436604,0.25294657
