Regressor present,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
0.662738409,0.323666673,-0.266740377,0.785590988,0.859913622,1.24026533,2.470337171,0.152422849,1.14384513,0.263418808,-0.055509389,1.861489183,0.942728656,-0.636616771,-0.402185087,-1.300213591,-0.668284128,-0.441995671,0.288991319,0.677698767,-0.004583956,0.148654445,-0.49974718,0.304081473,-1.289126383,0.034948731,0.555430907,-0.576363643,-1.695623641,-0.947890258,-0.567369784
1.059689976,0.402838558,-0.302585619,0.331942979,-0.157784597,-0.242717976,-0.133017541,1.90299773,-0.257968887,-0.520205272,0.733450975,-0.360496629,0.575790406,-1.084791921,1.345115055,0.57593647,1.034444531,-0.411183836,0.095362254,0.729222874,-0.069915076,-2.105245935,0.459634557,-0.98862111,0.378992615,-0.406473376,-1.666622466,-0.636569475,-1.306695333,-1.179853988,0.68994915
2.52227628,-0.216659314,0.348286171,-0.670573342,-0.066042944,0.23158,0.068782551,-0.24076437,1.631046419,-0.647978593,-1.281269728,-0.477159925,0.581839659,-0.813763894,1.511165425,0.173971747,0.623783456,0.693366995,-0.712082004,-0.923681672,-1.022563004,1.021326876,-0.841604629,-0.108990273,-0.456467717,0.604331862,-1.337423189,0.057378061,-0.917360325,1.056811353,0.676863344
6.553051086,-0.497420947,1.491060009,-1.225286497,1.530262004,0.053978356,1.103438158,-1.112940712,0.798811322,-1.520952089,-1.301058735,-1.126718995,0.14333933,-0.97707949,0.347709554,0.324561329,-0.410332866,0.31562945,-0.300689184,-1.248280027,1.408681703,-0.806187815,-1.747649514,-0.513508391,1.498538073,1.765696839,-1.065627326,1.524254079,-0.731865316,1.015285225,-0.453295696
-3.290860544,0.236749941,-0.955799809,-0.502114836,1.510387129,0.940071223,-1.541701947,-0.13864526,-1.123306718,0.602347253,-1.26955437,-2.722625607,1.895536947,-0.758904272,-0.483076738,0.256272571,-1.940975187,-0.535265108,1.04664721,-0.398010892,-2.01761324,-0.060837616,0.702118238,1.906841949,0.3515221,-0.953516956,1.098265073,1.297455027,0.130378003,-0.600437283,1.777851637
-2.393725486,-1.985675263,-1.468830791,-1.279529335,-0.621032389,-0.086175878,0.972922408,0.221577265,1.295510517,0.051195133,0.548062828,-1.225625507,1.245678032,0.877581277,-0.476561879,-0.27376369,1.768668288,-0.51568613,-1.812273273,-1.24589548,-0.368568496,-0.589465004,-0.255632273,0.430729734,0.143526676,0.870698414,0.004251368,0.110944377,-0.395465095,-0.812598593,0.028454236
-4.211449101,1.785539205,1.059615982,-1.205829009,-0.448695197,0.148957603,-1.047779288,0.113039133,-1.492210373,-1.289066409,-1.374021148,0.467307803,-1.910714629,-0.803237685,-1.992004262,-0.275777642,0.946677441,0.826350901,-0.229631348,-1.409998418,0.130984363,-2.435057235,-1.37761723,-0.141604434,-1.915615948,1.309759231,1.026699875,0.296237976,0.256902792,1.20973957,-0.786675548
