Regressor present,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
2.916939916,1.058704562,-1.620390448,-1.187970361,-0.442929766,-0.402632433,-0.027501853,1.963675974,1.315668458,-1.050015499,0.798635241,-0.889227465,-0.005023076,1.989012783,-0.054978461,0.912200114,-1.764321472,-0.032942564,-3.272981698,0.547185135,0.435906671,-0.643128352,-0.483398496,1.652541068,1.433562069,-2.240277536,-0.169819619,-0.467934058,-1.779994722,1.476479136,1.911935306
1.917297535,-0.672083963,-0.918559209,0.980072821,-1.36125037,-0.342735517,-0.872367647,0.363388278,-0.988933033,0.121579447,1.573511099,-1.428803426,-0.81236506,-0.339600537,-0.547802121,0.04525596,-0.191347388,0.400361386,0.845051334,0.011978105,0.219373739,0.609513564,-0.198407652,-2.033289912,0.90698118,0.258005334,0.641084238,-1.223607551,0.878156563,0.380118647,-1.608307679
3.036556879,0.726865905,3.882613175,0.813976886,0.398140844,0.092130625,-0.205455864,0.523450412,0.981070487,-0.916156959,-1.186403884,1.17196279,0.263415653,0.513010557,-0.549616838,-1.949630802,0.615566518,0.877960298,0.819037872,0.527525532,0.138979764,-1.092453873,-0.560543578,1.631937072,-0.46957057,-1.083772566,0.658806252,-0.269953615,-0.27167833,0.231088874,0.937899746
3.184909058,-0.165571107,-0.167322358,-1.762446019,1.5646546,-0.498603845,1.438756864,-1.657374082,-0.751926966,-1.07359009,2.076432415,0.7348789,-1.411219049,-1.498798536,-1.881885809,-0.946002335,-0.302477528,0.934866519,0.662892685,0.265141183,-1.487302581,-0.013484269,0.373625283,0.250999091,-0.514088853,-1.132508007,-0.890165367,0.700503847,-1.216912547,0.296611023,0.838127773
0.539729973,0.290373465,-0.611118319,1.001393014,-1.742673406,-0.100352116,0.927595254,-0.308740626,-1.31292746,-0.736569501,-1.050515301,1.210460455,0.008099768,0.608774278,0.411802298,0.325335955,3.039162262,0.637317097,-1.479671904,-0.438130296,-0.913101003,0.297666452,-1.097234219,-0.202922163,-1.099283529,-0.221146638,0.358087462,0.639438478,-0.625291469,-0.340948156,1.035979911
0.468548405,-0.628854899,-0.879414768,-0.777836488,-0.654606229,-1.207026248,1.084918523,0.773613855,1.030996286,1.689985528,-0.008727482,0.81578729,-1.340795589,-0.835151981,1.180664014,-0.523708202,0.340731225,-1.534816922,0.35606782,1.057616695,-1.85073615,0.773985835,2.370484258,0.451732402,0.735808697,-1.451648152,-0.684765384,-0.186807286,0.422919897,0.020749721,-1.799728717
2.370663754,0.365327521,0.010391021,-1.027257714,-0.96502499,0.38253474,0.729788234,-0.086758862,-0.043719215,0.21908152,0.332080261,-0.262783108,-0.516677365,0.315594559,-0.821528544,0.039254309,0.594437635,-1.208062784,-1.031990415,-1.156173253,-0.271038597,-0.645838268,-0.15630033,0.413325113,-0.922618082,0.636127724,0.106449695,-0.625345026,-1.852555785,-2.155677773,0.434145802
