Regressor present,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
-0.335235714,-0.445569778,-0.075711605,0.294415473,0.359152412,0.613042906,-0.074244745,-0.025473383,-0.574066686,-0.575609288,-0.570689139,-0.698821486,-0.487780822,-0.183706581,0.096969567,-0.172168362,-0.487725944,0.128710789,-0.067724361,-0.488684896,-0.544134333,-0.432150979,-0.326148497,-0.413792249,-0.749254259,-0.711573496,0.025833312,-0.205449727,-0.113960208,-0.229568204,-0.52767995
0.996317746,-0.024309767,-0.032760863,0.327054212,-0.078520725,-0.040725386,0.05688369,-0.036022692,-0.09343276,0.282482797,0.311800383,0.361617898,0.129200632,-0.406762727,-0.176188595,-0.237636642,-0.24310463,0.339729625,0.115161881,-0.206226043,-0.649496857,-0.32397848,-0.73523084,-0.229222742,0.031023348,0.032136415,-0.007198736,0.282965675,0.396105487,0.472215454,0.536483888
0.957886042,-0.620321055,-0.666975393,-0.129842806,-0.011095658,-0.098253504,0.310241858,0.349552209,0.047070348,0.286437994,-0.094299355,0.014365661,0.324678482,0.270807671,0.074245858,0.118623808,-0.203540384,-0.222381038,-0.531718049,-0.190427811,-0.219969622,-0.404018536,-0.148193889,-0.01446034,-0.051808917,-0.140059008,-0.536872228,-0.456820496,-0.363937405,-0.210455551,-0.150190031
1.142817331,0.398318597,0.373642867,-0.078701377,0.303857534,0.179317272,0.081045678,-0.412762162,-0.362973214,-0.530293846,-0.758384879,-0.394599461,-0.573911978,-0.122353928,-0.456430158,0.054681339,0.378644809,0.05705064,0.093001659,-0.07773092,-0.391732675,-0.109889766,-0.34513001,-0.147683436,-0.134141196,-0.172914748,0.249697461,0.236099513,0.248289056,0.368855112,0.420111683
-0.415159477,-0.353868381,-0.30749101,-0.170186158,0.598528189,-0.026157529,0.034290906,0.004191487,0.283119042,0.104882922,0.407066376,0.048364622,-0.209451056,-0.407787907,0.108209626,0.225196443,0.219087145,-0.06657407,-0.122674365,-0.008262265,0.544532177,0.168630926,0.260829071,-0.002385587,-0.147373516,-0.329452313,0.082796016,0.150794808,-0.030886592,-0.301433657,-0.280857463
0.270924026,-2.479896048,-1.919801082,-1.934454217,-1.542678779,-0.994828807,-0.878381848,-0.835878237,-0.84510911,-0.45631147,-1.119728962,-0.267336848,0.243453916,0.287180986,0.019927214,0.036325411,-0.319267232,-0.189544063,0.104749288,0.198626669,-0.161616186,-0.407184073,0.049512721,0.078360436,0.371151145,0.502994835,0.309540283,0.004529296,0.443645043,0.13716158,0.304355113
0.131303331,0.437444984,-0.062410117,-0.012456284,-0.358947735,-0.267270874,-0.490413981,-0.419041096,-0.512234477,-0.527256742,-0.366334723,-0.330965087,-0.124156258,0.036473573,0.359279876,0.725421883,0.750558156,0.618716435,0.357482804,-0.010558161,-0.203897438,-0.420787462,-0.70501591,-0.415402162,-0.488433452,-0.553351994,-0.534407256,-0.333974054,-0.33437569,-0.479016762,-0.245225562
