Regressor present,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
4.876183378,0.39055732,0.923581606,0.808428071,0.854246188,0.435664847,0.176582025,0.076724368,0.447406694,0.288975258,0.188841564,0.183627128,0.414030445,0.363505423,0.23986443,0.218825365,0.195017299,-0.041523744,-6.9807E-05,-0.392484445,-0.176510121,0.043252279,0.14001905,0.344804625,0.446056744,0.964199714,0.395959446,0.491036035,0.540928216,0.737887888,0.224001545
-4.349193846,-1.336665598,-0.92391442,-0.398588941,-0.430839979,-0.452383568,-0.786692457,-0.467449592,-0.484186394,-0.314059437,-0.375244359,-0.565062262,-0.286055156,-0.451170358,-0.319549761,-0.313889581,-0.512740671,-0.31200297,-0.62864438,-0.263746806,-0.483594763,-0.752598252,-0.346761809,-0.470998324,-0.478206064,-0.263248417,-0.212196428,-0.186400336,0.080128391,0.141604985,0.078130452
0.585805859,-0.487692138,-0.014243702,0.366760284,0.460064653,0.886364794,0.576096145,0.231328933,0.144928278,0.206530219,0.101441324,-0.222830826,-0.130155439,0.317126039,-0.118332656,-0.132130032,-0.575937312,-0.13110253,0.075393988,-0.103216014,-0.111926924,-0.05442519,0.142948993,0.120355877,0.340714129,0.369468768,0.542900926,0.246966203,-0.003926271,0.053767072,-0.504502499
-6.550354538,-0.234696953,-0.315040971,-0.06645276,-0.268511477,-0.419779775,-0.299727124,-0.392570465,-0.538653101,-0.717291317,-0.586153833,0.01428319,0.035236159,-0.120361952,-0.341183532,-0.118522492,-0.247001554,-0.338736318,-0.588748553,-0.705626198,-0.580862835,-0.624849565,-0.404336449,-0.789683725,-0.784909589,-0.315398703,-0.534095867,-0.577187787,-0.65372935,-0.793855152,-0.431290936
-2.399390317,-1.560630881,-1.207855633,-0.624974941,-0.615812064,-0.614855378,-0.417959554,-0.407034176,-0.200947554,-0.048726933,-0.346045502,-0.178645843,-0.116709935,-0.406589936,-0.026251244,0.365262464,0.039786193,0.036890459,0.291349027,0.211076356,0.177043095,0.625091812,0.311298535,0.229223507,0.12893375,0.286183734,-0.335721075,-0.249140996,-0.260310607,-0.282217147,-0.168681853
2.100172832,0.232249225,-0.137505483,0.147446352,0.028727398,0.13056323,0.582563601,0.771944732,0.318780094,0.567179223,0.561784654,0.684774823,0.13104273,0.02240006,-0.270597142,0.165179417,-0.175805069,-0.404803175,-0.271525551,-0.198354921,-0.019336718,0.034496416,0.048910625,0.148711391,0.155049835,0.164420754,-0.059040459,-0.242659371,-0.13468119,-0.199067788,-0.146394729
1.423498233,0.445813623,0.347552224,0.178179577,0.326667705,-0.150084954,0.209201354,0.089185233,0.281968704,0.188746428,0.41482287,0.574942367,0.078880738,0.33431887,0.409500102,0.426072818,0.325610495,0.263510482,-0.018288675,-0.168330787,-0.354745796,-0.176864548,0.625240032,0.560091778,-0.158463122,0.435640024,0.166109656,-0.312610996,-0.675453858,-0.564601895,-0.381383498
1.929389738,0.812651315,0.350595008,0.464114545,-0.150460606,-0.444105382,0.065127593,-0.198453146,-0.129812926,-0.152508902,0.089447525,0.356836228,0.218092233,0.172658001,-0.192573784,-0.111396791,-0.274809734,-0.453875809,-0.380136193,-0.396180428,-0.310553749,-0.282097693,-0.444649372,-0.382545416,0.117906156,0.062307713,-0.191320834,-0.325911483,-0.068468656,0.172463606,0.388978182
-3.25512687,-0.629137329,-0.977650198,-0.882292584,-0.89370263,-0.439803654,0.073254693,0.384443905,0.035354017,0.011285421,-0.064632869,-0.447055181,-0.2013513,-0.561735051,-0.666898829,-0.435293947,-0.169279845,-0.174280278,0.172027013,-0.470858143,-0.33451379,-0.117231607,0.082721127,0.024744963,0.199669137,0.476822305,0.311620824,0.218201423,-0.169194631,-0.20507897,-0.229187036
2.518031461,-0.126843876,-0.093170817,0.220158704,0.433396531,0.091966066,0.129966148,-0.044256532,-0.424924867,-0.277067525,-0.23084422,-0.140854917,-0.142974254,0.238431375,0.246014541,-0.015224105,0.164360359,0.322979812,0.362823323,0.259229339,0.317842457,-0.197670053,-0.293178315,-0.092209851,0.301634196,-0.290768885,0.064720863,0.204436216,0.415357106,0.219800036,0.232575053
4.062887276,1.026569948,1.319522668,1.062408454,0.83998371,0.768752037,0.491264862,0.108095162,0.422078261,0.175029376,0.079437926,-0.038872598,-0.021497136,0.221424898,0.029176187,0.029591386,0.196962817,0.000448032,-0.142115792,-0.329693511,-0.265646266,-0.01893214,-0.16904629,-0.008773865,-0.05880087,-0.024830049,-0.084868598,0.043457138,-0.175764663,0.192748802,0.296410774
1.978733118,0.736794199,0.591238505,0.160175184,0.2970633,0.392170306,0.556333869,-0.038863817,-0.00065617,-0.009743371,-0.112719037,0.070889837,0.136994878,-0.088701623,-0.360094062,-1.052121846,-0.506394449,-0.40735732,-0.107264035,0.121795767,0.506571957,0.374499315,-0.048237935,0.671814282,0.60410619,-0.10432115,0.05505919,-0.037782344,-0.122535116,-0.017295325,0.552315456
2.73446265,1.618268991,1.438768149,1.363891014,0.975866799,0.173757822,-0.044523768,0.125275198,-0.311387063,-0.638287508,-0.124757391,0.161594174,-0.128450845,-0.114150128,-0.151124163,-0.473991953,-0.268642642,0.065124057,0.188940999,-0.145630727,-0.226355449,-0.290466704,-0.199399504,0.072331867,0.547187574,0.128240288,0.410653623,0.446941294,0.341539679,-0.085789225,-0.233134345
-0.865812154,-0.505559527,-0.121728958,0.396167177,0.242042028,0.282532447,0.679010248,0.382263711,-0.021972079,-0.322916853,-0.098494468,-0.045230344,-0.087314513,0.264074917,0.282952974,0.313077303,0.022794862,0.053032718,-0.01365288,0.328478104,-0.181687368,-0.322586224,-0.134810001,-0.226360282,0.166168303,-0.454588095,-0.909755091,-0.247208028,-0.354922813,-0.397620571,-0.417762186
0.348874306,-0.549433373,-0.747553165,-0.504590273,-0.235751813,-0.536237342,-0.738609436,0.059575246,-0.012056783,0.016800012,0.438970715,0.412915793,0.350689548,0.251810063,0.446595327,0.179150889,-0.208219245,-0.014079136,-0.291858831,-0.287237746,0.142502939,-0.218114042,0.191719344,0.345793452,-0.266332747,-0.150074175,0.162243961,0.246274418,-0.002451647,-0.174532524,-0.145831958
4.82746041,0.870060908,0.28473917,0.212538418,0.374163721,0.504283033,0.504672921,0.641140293,0.550453003,0.309350538,-0.008407221,-0.072237842,0.303372817,0.20063527,0.320009047,0.51758992,0.757385006,1.122057001,0.303237201,0.235623666,0.193194576,0.101147389,-0.285654833,0.025027896,0.369304938,0.363708153,-0.170480961,0.247628019,-0.124386084,-0.220370857,0.296718372
1.083498243,-1.422903149,-0.904261947,-0.349853468,0.036977413,-0.24952864,-0.267119985,-0.32699692,0.10518796,0.324049714,0.101792561,0.245592244,0.207501109,-0.066983078,-0.051197131,-0.021461142,-0.185787045,0.002532238,-0.028799675,0.007899705,-0.15613797,0.056742937,0.318025151,0.388189273,0.661536767,0.222256642,0.246726072,0.499786314,0.347456304,0.400781668,0.203583047
6.422119654,0.820790968,0.848865083,0.685713241,0.656021454,0.702438776,0.918803446,0.791032153,0.470416466,0.798915847,0.653589786,0.7306979,0.570156209,0.554690292,0.195697669,0.078286669,0.124715465,0.021489843,-0.252029923,-0.314472813,-0.338515972,-0.684333456,-0.814361346,-0.694505018,-0.723964618,-0.287539246,0.202234672,-0.127890328,0.241976908,0.366016571,0.501108958
