Regressor present,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
4.28971788,0.870782685,0.747550317,0.722073706,0.549120512,0.59904677,0.556783688,-0.016512664,-0.182656037,0.001373824,0.204929528,0.258050377,0.302508092,-0.033664446,-0.150399287,-0.024553222,-0.202994284,0.419368421,0.288971273,0.238364774,0.288398108,0.314697721,0.370518663,0.268909095,0.274355535,0.274300146,0.094464597,0.060533909,0.015760781,-0.380579687,-0.515114248
1.469778058,0.457320635,0.399172902,0.175451349,0.104061927,0.074559693,0.056891839,0.077130568,0.211054702,0.481923483,0.20781416,0.329859103,-0.290345614,-0.167684047,-0.15013429,-0.089965222,-0.307628694,0.114673735,0.041134096,0.150653546,0.270997868,-0.217044887,-0.258790148,-0.338327519,-0.130226974,-0.162376921,-0.049369968,-0.074087059,0.265624176,-0.222869662,0.047663179
2.636175687,-0.185144708,0.070477466,-0.191026392,-0.393815182,0.286989731,0.323447418,0.331318832,0.243408213,-0.270970718,0.177468659,-0.339812234,-0.226812831,-0.551599277,-0.166388832,-0.194986148,0.009524797,-0.022115703,0.074144783,0.290346733,0.325880208,0.601786361,0.393859431,0.491351812,-0.039660296,-0.000903318,-0.310654544,0.178815643,0.362861221,0.268594031,0.051855521
3.567822438,0.664603801,0.491195586,0.240025202,0.154767604,0.065958761,-0.104080785,-0.229044155,-0.045663095,0.17977991,0.242858336,-0.076026216,-0.293607875,0.104438276,0.329682154,0.237917613,0.481047536,0.730843956,0.825726146,0.392249659,0.321653721,0.114454649,-0.342997509,-0.17664065,0.337931591,0.447488702,0.378105709,0.374964973,0.471595531,-0.31477138,-0.117297149
3.657714345,-0.282720793,0.086298371,0.123916884,-0.053926956,0.060183612,0.10537421,-0.173250329,-0.104391327,-0.002307044,0.372321779,0.318917528,0.444113934,-0.181462916,0.217500929,0.208504083,-0.283880705,-0.240866005,0.161627535,0.205520135,0.225705619,-0.052424723,0.131209308,0.185176925,0.498439173,0.432073044,0.26528651,0.532410136,0.502538061,0.564735347,0.956650016
1.856290746,0.085919724,-0.167366417,-0.158318041,-0.322874716,0.182310041,0.030849176,-0.075506974,0.003408259,-0.018164936,-0.083781209,-0.21633171,0.439963295,0.1365058,0.263100346,0.211649372,-0.126334601,-0.059720176,0.098817911,0.1707307,0.30963634,-0.022682835,-0.030535907,-0.359928696,0.119351099,0.129532613,0.308078054,0.879794469,0.855969045,0.831771425,0.47903473
3.576493266,0.19029148,0.051888821,0.022051039,-0.259156719,-0.428730905,-0.175187015,-0.258022951,-0.293601735,-0.39009034,-0.336454739,-0.01100419,0.265932456,0.75855098,0.601478097,0.99222906,0.904140819,0.416190742,0.581220937,0.576461212,0.480153556,-0.000398116,0.136212201,-0.055655635,0.330052586,0.17232711,0.429694023,0.641351513,0.171878384,0.090312063,0.277461189
6.011509152,0.9697734,0.768195981,0.897522788,0.320188458,0.593919123,0.283489749,0.368910519,0.434856123,0.276089925,0.570288185,0.187325502,-0.216862715,0.092559866,0.008643211,0.076371365,0.338416837,-0.058824493,-0.103858234,-0.237506925,-0.027734358,0.428921272,0.501516432,0.401909867,0.457226494,0.573693025,0.452915119,0.572542102,0.262308789,0.290725592,0.511832602
-0.396456204,0.570210172,0.056826707,-0.004080933,0.255914127,0.41323939,0.260194486,0.36446036,0.43794979,-0.273460551,-0.53886357,-0.525805592,-0.499826892,-0.307395232,-0.186189686,0.191393886,0.397487081,0.739033563,0.713986315,0.215839297,-0.137672037,-0.079727681,-0.029865816,-0.119258518,-0.164206197,0.156970156,0.008083662,-0.134606668,-0.443830466,-0.121399692,-0.218558987
0.967707219,1.065992541,0.469038879,0.808439196,0.620541723,0.790141096,0.48559704,0.239283659,0.061734546,0.083979934,0.117459353,0.282263264,0.053358674,-0.215899718,-0.116608878,0.003413349,-0.192442391,-0.053686855,0.026118681,-0.306861016,-0.521980043,-0.084626459,-0.370534799,-0.188751928,-0.619572886,-0.338647423,0.135601354,-0.040012376,-0.119270726,0.127881007,0.498625425
-1.560154445,1.349589116,0.778586834,0.667184957,0.657349933,0.719600037,0.844153195,0.505278678,-0.046473212,0.287004968,0.569553628,0.72349958,0.657167457,0.323619435,0.783084304,0.376509543,-0.1819624,-0.375157281,-0.627080943,-0.636428094,-1.048380761,-0.828381054,-1.01351064,-1.015649353,-1.119759986,-1.119768077,-0.371614867,-0.616302818,-1.087321573,-0.747021188,-0.304964115
4.499624346,-0.780862829,-0.673387986,-0.438698596,-0.485712057,-0.008442996,0.311112328,0.26969366,0.556776868,0.488717175,0.247477746,-0.016528591,-0.29819829,-0.389847885,-0.112143124,0.44487987,0.665079131,0.768159299,0.761920152,0.580268207,0.706528908,0.944116601,0.744667844,0.51642418,0.441903846,0.489848317,0.110608047,0.167521044,-0.519927483,-0.551575599,-0.297897581
