Regressor present,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
-0.562106703,-0.649280611,-0.294451672,-0.070401807,-0.170400834,-0.225674616,-0.193898673,-0.170335526,-0.317492267,0.212571086,0.216666663,0.478682267,0.442657788,0.437323336,0.45353064,0.290272523,0.164879315,-0.036513947,-0.1039781,-0.516126641,-0.482896214,-0.670146172,-0.586545765,-0.642642854,-0.508553114,-0.388322045,-0.25532908,-0.01428279,-0.014600086,0.203163158,0.194695374
-0.734434342,-2.028029159,-1.630085095,-0.883656288,-0.35767195,0.134262317,0.360207931,0.297268595,0.327822683,0.260431302,0.369033781,0.381468496,0.249432008,0.737303878,0.690722081,-0.01251658,-0.097352807,0.124072254,0.04281858,-0.297687953,-0.370381655,-0.225783578,-0.182890462,-0.346726545,-0.262738984,-0.314562688,-0.297618882,-0.353525199,-0.483778394,-0.122028424,0.020329918
-4.81764922,-0.014722752,0.025896308,-0.079919396,-0.354674963,-0.087172086,0.105422216,-0.055922673,-0.781776807,-0.602868462,-0.662970544,-0.474039865,-0.286618433,-0.583041945,-0.585185458,-0.943503667,-0.913597064,-0.526825926,-0.328349142,-0.153227674,-0.391676157,-0.336254556,-0.50669093,-0.221756891,-0.134824011,0.064145388,0.127943072,-0.162584116,-0.579905875,-0.901910325,-0.440584375
2.866375353,-1.286991226,-1.155503976,-0.993744184,-0.558989366,-0.751869217,-0.508616546,-0.651395225,-0.45531063,-0.775276147,-0.376742721,-0.340851461,0.195836033,-0.142215199,-0.042082475,0.079918219,0.316735756,0.005104182,0.183571228,0.280070607,0.334053352,0.437018923,0.428442525,0.178648687,0.30515762,0.474288529,0.341179848,0.428846026,0.540618034,0.603068897,0.352615208
-0.827873895,-0.54838618,-0.077140612,0.017042677,0.281258851,0.282266239,-0.279072534,-0.281133719,-0.235631582,-0.418702814,-0.495637878,-0.474300907,-0.160862941,-0.204153681,-0.38664542,-0.389632372,-0.231841595,0.105888273,0.028293959,0.113242141,-0.312604021,-0.589651604,-0.138907506,-0.279184532,0.104476894,0.11824948,-0.02445096,-0.009368901,-0.128738908,-0.298727619,-0.160180898
0.015829322,-1.113580422,-1.239798,-0.881229409,-1.11274174,-0.8386525,-0.486814764,-0.765281327,-0.672668539,-0.757888618,-0.794083308,-0.691839221,-0.566699594,-0.095738932,-0.124330842,-0.388134055,-0.292960862,-0.453032789,-0.304005905,-0.242879726,-0.067990613,-0.151769388,0.368294988,0.64305017,0.733726607,0.381896044,0.016403033,0.161599322,0.294923812,0.438356442,0.366615177
-3.230763621,1.049356821,0.66458916,0.708465766,0.57747962,0.759874115,0.545432722,0.265271719,0.091355924,-0.019399409,-0.23171481,-0.445780219,-0.282247996,-0.293023093,-1.192239785,-0.697448972,-0.603785848,-1.0947767,-0.851247631,-0.607116661,-0.432640352,0.041884912,0.101685232,-0.030582275,0.008264892,-0.157457703,-0.070541476,-0.357675866,-0.120802136,-0.234637881,-0.34462813
-2.019860509,0.30200667,-0.22109474,-0.135036973,0.127768583,0.077484677,-0.060407802,0.040736583,-0.216890203,-0.162017135,-0.045396384,-0.488025612,-0.377608909,-0.221603122,-0.546027579,-0.349861814,0.012589025,0.054493492,0.091596475,-0.412016845,-0.280312055,-0.257328925,-0.248424922,-0.039503596,0.008234421,-0.100461353,-0.091957055,-0.404209594,-0.422071816,-0.447179451,-0.179480315
1.252544077,0.310822844,-0.02542203,0.079374151,0.409180438,0.406915472,0.080688338,-0.386372048,0.120949517,0.420662859,0.44901378,0.465725672,-0.124461966,-0.202859845,-0.582176995,-0.638098568,-0.244981787,-0.358742957,0.08268537,0.469290839,0.0694717,0.116796393,0.008393969,-0.217646203,-0.240387221,0.249065335,0.260017953,0.097634754,0.085811645,0.147606999,0.265789284
3.283658145,0.141051456,0.368193759,0.198705297,0.409092422,0.100008138,0.306122361,0.506948155,0.83422918,0.377492152,0.405391408,0.365369381,0.264341117,0.401629115,0.361619655,0.265548424,0.38142895,0.283895089,0.403645043,0.321231735,0.047795325,-0.140461911,0.21796168,-0.176858803,-0.565990902,-0.284426016,-0.108583799,0.531374741,0.29038302,-0.023446571,-0.270502003
4.551943751,-0.182792432,0.018697261,0.180638,-0.116799885,-0.091221081,-0.010148734,0.381239651,0.351271505,0.424866166,0.336860497,0.280156217,-0.134980762,0.016407568,-0.025416526,0.040721997,-0.021423861,0.093654681,-0.275103054,0.007972818,0.273517032,0.319753118,0.177415349,0.210320599,0.504991342,0.177195035,0.451651333,0.194379998,0.190910998,0.241105202,0.648458492
-2.451055359,-0.283831461,-0.248798948,-0.672295403,-0.363336174,-0.048594225,0.048187786,0.009549965,-0.21247712,-0.369936824,0.268892449,0.087108232,-0.03067762,0.168454599,-0.095406682,0.114797163,-0.07549165,0.021489832,-0.164359039,-0.470370349,0.277344069,-0.264484623,-0.468253065,-0.474026594,-0.105414327,-0.814032657,-0.615343592,-0.760428432,-0.291271549,-0.205348024,-0.226229023
1.819406689,-0.527145385,0.067606933,0.237625651,0.207332816,0.280770487,0.516226431,0.170531354,0.290933816,0.117291369,0.191343178,0.292433558,0.138303881,0.131272178,0.070159706,0.120911622,0.2321189,-0.032128515,-0.063654861,-0.125926969,-0.247238352,0.013799232,0.34332703,0.147443366,0.110920197,-0.10952236,-0.130546433,-0.283554569,-0.05659874,-0.144962521,0.065838555
2.200215482,0.938736947,0.790875425,0.30633739,0.167691764,-0.260551566,-0.049759205,-0.103432892,-0.156049637,-0.20366928,-0.091346998,-0.025511382,-0.181429124,-0.450532588,-0.873229292,-0.147157078,0.09958379,0.29657147,0.171687798,0.036311876,-0.277986305,-0.682533006,-0.260681894,-0.189024589,-0.186565901,-0.207352617,-0.25467824,0.322568491,0.353465833,0.378794827,0.444505134
-0.019123584,0.06697963,0.136085327,-0.066079959,0.552705862,0.491785623,0.770139651,0.422814279,0.472915335,0.31065374,0.08317733,0.011291283,0.236121616,0.254317618,-0.108456016,-0.529436898,-0.554405409,-0.290031425,0.003704777,0.054125759,-0.087345328,-0.668122127,-0.421471605,-0.330935508,-0.693859773,-0.277952797,-0.239268217,-0.152276658,-0.101369965,-0.099115497,0.375836737
-1.991335087,-1.594262636,-1.046310421,-0.707166982,-0.257646588,-0.460507037,-0.783645664,-0.652848349,-0.198421387,0.124359582,0.038502083,0.058728993,-0.137345113,-0.360596646,0.069031334,0.192202649,-0.008716629,-0.118267636,-0.12960136,0.004465061,-0.009586771,-0.182271591,-0.308286326,-0.16608557,-0.137558981,0.132640644,0.256037013,-0.159900747,-0.089440384,-0.148163704,-0.180688471
2.237614062,-0.261674278,0.406070989,0.450206794,0.309747867,-0.112333265,-0.055856291,-0.234288711,0.009139528,-0.069704529,0.183204126,0.281428649,0.308337915,0.497255064,0.444694318,0.50201408,0.33288923,0.118065275,0.096810487,-0.184109457,-0.039444583,0.219350024,0.125934669,0.290321976,0.041940051,-0.07694162,0.380292206,0.02457346,-0.285672431,-0.154032207,-0.052607374
5.322510481,0.68951864,0.773192123,0.967680483,0.263574983,0.393530688,-0.080560607,-0.452719381,-0.632355352,-0.54966747,-0.132726606,0.230206846,0.148756533,0.144049482,0.386245361,0.073372444,0.342674351,-0.094333164,0.18204212,0.164152329,-0.453612057,0.21009101,0.271811384,0.79234983,0.814544586,0.63467755,0.716693185,0.518427749,0.176084024,0.154259492,0.259233059
