Regressor present,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
1.481573514,0.414384449,0.318930847,0.48798931,0.208473531,0.583389592,0.425619913,-0.011045163,-0.010794278,-0.434451171,-0.102096499,-0.066747032,-0.02485853,-0.054471003,-0.385307355,-0.623566505,-0.233922987,0.315692875,0.037829747,-0.202603943,-0.124719413,-0.241427203,-0.005623799,-0.29223902,-0.355880545,-0.120146556,-0.132467993,-0.020595603,-0.260964221,0.101173043,-0.002477445
2.789286298,0.784058999,0.559971577,0.515005457,0.593912112,0.265721101,-0.107438905,-0.623904376,-0.087260591,-0.17445064,-0.327072342,-0.534652292,-0.51973629,-0.047447084,-0.170168569,-0.420078779,-0.377591294,-0.371468756,-0.493959003,0.053705821,-0.25391945,-0.135797889,-0.102367821,-0.25040624,-0.314199317,-0.240943952,0.028878538,0.408899798,0.731005336,0.222360619,0.411434926
1.616036485,0.860799793,0.740578568,0.322350764,0.160064355,0.386370074,-0.001981372,0.215383222,0.07635641,-0.122988351,0.105834117,0.146484451,-0.273429242,-0.518420518,-0.100539189,0.086479971,0.22200553,0.419991835,0.219676489,0.01689598,-0.079170523,-0.133984028,-0.445310316,-0.263029101,-0.42576596,-0.452681796,-0.318935681,0.079653958,0.467315009,0.344863662,0.568122021
1.388323142,1.139013276,0.653954252,0.95428895,0.942107673,0.934429481,0.570348003,0.646256691,0.276418857,0.140278893,0.102549216,0.473117288,0.155723313,0.283103998,0.445703238,0.706493733,0.528616188,0.183605983,0.114645236,0.323511013,0.613190316,0.388915811,0.354494682,-0.043912949,0.237706274,-0.075518661,0.229516253,0.307141337,0.446689113,0.029379182,-0.098211572
0.854198342,0.661707386,-0.146282119,0.206817665,0.361652428,0.061542829,0.174401427,0.27995338,0.379980947,0.639332557,0.829782835,0.765382357,0.110963496,-0.152761692,-0.100471651,-0.525704564,-0.217656878,-0.617288688,-0.580375024,-0.640011104,-0.552442225,-0.342760937,-0.632224762,-0.462591074,-0.391686752,-0.058832179,-0.090610653,0.042549012,-0.043103817,-0.010798207,-0.076797892
1.158572211,0.770377138,0.368374961,0.041868325,0.479816897,0.289324889,-0.00206342,0.252673686,-0.014337867,-0.101830969,-0.13422422,0.402066123,0.294645919,0.066349294,0.080405308,-0.317024521,-0.460212747,-0.733643389,-0.511750029,-0.516487172,-0.475802245,-0.116217042,-0.556706326,-0.406970755,-0.174383625,0.165124862,0.012953994,0.153039492,-0.118661371,0.165431757,0.120872102
0.14830882,-0.538169994,-0.252778428,0.06890335,-0.230866162,-0.805303994,-0.847157981,-1.042872129,-1.137645043,-1.014393189,-0.570879047,-0.139211544,0.173419966,0.35609217,0.156618924,-0.245564492,-0.441448801,-0.591509253,-0.498882573,-0.868128936,-0.485372226,-0.218500671,-0.631681463,-0.083596818,-0.077845617,-0.3147313,-0.165577704,-0.244904498,0.068908573,0.183124385,-0.088104178
1.290811399,0.772191343,0.353951021,0.191432559,0.347694544,0.595552868,0.542804024,0.08313802,0.056159911,-0.12304549,0.326225638,-0.234119621,-0.009055477,-0.195285397,-0.484867284,-0.431344508,-0.279980593,-0.426394294,-0.338988608,-0.223777198,0.05602243,0.061973413,-0.233619466,-0.333290026,-0.015186555,0.257452872,0.021844997,-0.313659976,-0.178082753,-0.013038635,0.181354935
1.223037646,0.193459501,0.309732236,0.234019599,-0.031898501,-0.286035148,-0.326561774,-0.493164282,-0.501937395,-0.894849931,-0.394563047,-0.701717339,-0.713632896,-0.327071855,-0.680255607,-0.520500428,-0.297918506,0.005811181,-0.027201441,-0.340049773,-0.620154803,-0.546487201,-0.444075565,-0.007773487,-0.094047141,-0.529424728,-0.50454215,-0.244716902,-0.283017315,0.196733226,0.169628453
1.405255934,1.3313698,0.730262043,0.455956318,0.220322087,0.313836973,0.588522878,0.393683218,-0.449155418,0.01538817,0.059401848,0.039580309,0.572157224,0.274204338,0.314351021,0.159472963,0.261170131,0.618713249,0.032147353,-0.325952751,-0.718348889,-0.595554668,-0.298353667,-0.048854967,-0.115834817,0.342127949,0.207254896,0.027511373,0.483667522,0.351507546,0.209250086
0.123506089,-2.024691248,-1.91979221,-1.420231692,-0.795612399,-0.824821167,-1.070351291,-0.761183291,-0.274152755,-0.083871882,-0.172104609,0.2635592,0.559621618,0.274891441,0.250763805,0.238806992,-0.089357101,-0.227231961,-0.359864139,0.009039214,0.311308393,-0.013458231,-0.248710769,-0.621514117,-0.43567628,-0.234839401,0.131155606,0.020965841,-0.033404019,-0.229645897,-0.049502616
2.48994915,-0.713463401,-0.685398188,-0.628270112,-0.299069365,-0.336726019,-0.522091639,-0.771502469,-0.42952632,-0.486846419,-0.477533589,-0.288294475,0.338063889,0.073381883,-0.233256349,0.061275369,0.309275085,0.957234754,1.219610633,1.319085999,1.015011207,0.57695054,0.562412425,0.495892066,0.688656934,0.158429343,-0.169751103,-0.02971591,0.520493183,0.031819059,0.495933355
0.733660798,0.340152434,0.554044435,0.673078347,0.759904022,0.373032491,-0.010013513,-0.050666118,-0.1861104,-0.101381471,0.278776779,0.020820264,0.651399018,-0.060810749,-0.204629565,-0.073157352,0.249394738,0.447951162,0.231110002,-0.11487101,0.075383403,0.116365566,0.176974624,-0.186598395,-0.123695579,-0.124045337,-0.069105168,0.000515708,-0.055404614,-0.129294243,-0.409120643
1.984056955,1.081100686,0.66486523,0.138592768,0.194677961,0.217328581,-0.00270037,0.456691656,0.30398789,0.216891467,0.300621355,0.259926862,0.421114506,0.600474161,0.694475393,0.735785273,0.679229266,0.560531919,0.429959358,0.259461355,0.077674905,0.506766312,0.237887415,0.229338514,0.195300004,0.322523446,0.265109701,0.316230581,0.017572241,0.168599,0.185583632
0.595830811,-0.592983713,-0.063343071,0.011999119,-0.035314941,-0.069771549,0.18995292,-0.160687665,0.003108201,0.219169102,0.471274561,0.182103823,-0.052646039,-0.047814941,0.30955423,0.119342429,0.344494331,0.134288743,0.12986948,0.226979936,-0.090970881,0.38843401,0.52015078,-0.472755368,-0.518902847,-0.170238214,-0.449062085,-0.191497126,0.070172288,0.1062757,-0.078898215
-0.041097781,0.420504822,0.069165977,-0.109904935,-0.038216416,0.381587773,0.639414135,-0.031877476,0.215064755,0.640386113,0.38833219,-0.068689079,-0.167515613,-0.2595744,-0.029849991,0.119774615,-0.009422845,-0.177627305,-0.206420575,-0.306379534,0.124469056,-0.068613865,0.169791763,-0.154015437,-0.027131207,-0.248321259,-0.519128714,-0.50543099,-0.528853661,-0.415701186,-0.292280749
0.479121283,-0.628766012,-0.7391925,-0.996184492,-0.785512666,-0.660344626,-0.499455591,-0.432495992,-0.408676167,-0.252045293,-0.136666977,-0.039947712,-0.192241793,-0.179501651,-0.271229769,-0.064365852,0.224143147,0.323697632,0.348545449,0.053287551,0.26641693,0.571601136,0.135946932,-0.192689543,-0.087089362,0.07647316,-0.0012669,0.442238285,0.846090045,0.324688322,0.158286802
1.028286403,-0.139568505,0.302204566,0.046302437,0.474600245,0.315271771,0.181286232,0.096426697,0.391938981,0.839426369,0.667162542,0.176598904,0.364018942,0.20157625,-0.448997974,-0.078665844,-0.308997408,-0.010465815,0.421092873,-0.439090717,-0.189949067,-0.324651524,0.045009952,0.210416995,0.138527117,0.070114627,-0.092219432,-0.284761319,-0.362597905,-0.567168602,-0.441877734
0.449541184,0.527188472,0.55994288,0.469778302,0.13471221,0.13544407,-0.276241051,0.091761022,0.101533755,0.057166412,0.020367012,0.256330733,-0.074598463,-0.177575348,-0.136069273,-0.094637943,0.11028137,-0.150404843,-0.182587307,-0.27694407,0.171617103,-0.005260835,0.002451172,-0.176363783,-0.577592994,-0.854738182,-0.585887133,-0.39894686,-0.382476696,-0.188875628,-0.221999214
0.816550819,0.358756201,0.528280812,0.442245897,0.304494325,-0.03683957,0.02371485,-0.184088564,-0.50080979,-0.444034859,-0.107936014,-0.003826297,0.110893831,-0.001185502,-0.228015711,-0.410721592,-0.408818388,-0.276379316,-0.184165931,-0.287276288,-0.273034084,0.319142951,0.577625128,0.524206372,0.223662624,0.199695113,0.220647468,0.019316815,-0.549177677,-0.495301432,-0.577482642
0.666412582,-0.80289418,-0.769373953,-0.365494746,-0.730888819,-0.464009697,-0.340738118,0.105788686,0.213994101,0.067417481,0.175108248,0.350299882,0.456757563,0.885718494,0.97209129,1.041046335,0.674491866,0.602938194,0.084513121,0.329853587,-0.087914432,-0.198348928,0.68208842,0.214833893,0.452236143,0.224000792,-0.321958412,-0.259623035,-0.175899152,-0.051453751,4.03521E-05
