Regressor present,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
0.495264374,-0.002967745,0.026441301,0.001060719,0.093424847,0.372229691,-0.065302698,-0.279596621,-0.73039031,-0.852963335,-0.770178844,-0.403200579,-0.352852339,-0.038270001,0.196636206,0.179397549,-0.019763477,-0.021288699,0.300831491,0.487816556,0.471738366,0.725227182,0.300796507,0.380109845,0.150386708,-0.183210573,-0.195108273,-0.272016484,-0.502212172,-0.180557892,-0.584081507
0.954544339,-1.425156987,-1.313009951,-1.340444979,-1.044166461,-0.62662949,-0.792826271,-0.609452757,-0.58575894,-0.688134415,-0.462671895,-0.5553281,-0.264036519,0.20811626,-0.110863313,-0.01784124,-0.030697913,0.399224739,0.567826087,0.106120672,-0.248296754,-0.10885587,-0.059719341,-0.128889678,-0.274960269,0.036088025,0.158847427,0.155325827,0.077353759,0.072856784,0.196045211
1.644919643,0.858071171,0.804158378,0.497598576,0.182786294,0.295478656,0.130368378,0.090740796,0.409209424,0.328732022,0.225635309,-0.152362114,0.04947415,-0.502136469,-0.23591801,-0.258492702,0.005315812,-0.265944467,-0.250171253,0.101123522,0.135517322,0.152747508,0.473295572,0.211334833,0.32488637,0.347260033,0.412797757,0.2608852,0.41737278,0.126450105,-0.007131351
0.868998922,0.403184312,0.193560584,-0.05332623,0.155617035,-0.018695983,0.028543931,0.008949177,-0.243999883,-0.20928745,0.152638349,0.107166435,0.296254369,0.582345689,0.085762167,0.28182843,-0.03505424,-0.360849125,-0.814062688,-0.652708266,-0.453340731,-0.310790828,-0.149505281,-0.076443213,0.196368177,0.429242414,0.478006891,0.121260748,0.1853025,-0.187135404,-0.077441789
2.346617383,-0.202931744,0.13147257,0.241134879,0.359687329,0.190718712,0.434797346,0.636086253,0.758652476,0.563764731,0.566439272,0.47464145,0.239417286,0.390819928,-0.138606378,0.196468742,0.001606074,0.102600696,-0.350838433,-0.300154945,-0.04775823,0.064528256,-0.07995265,0.028998464,-0.205547659,-0.220931523,-0.148510777,0.455526446,0.41554202,0.685781009,0.552604905
-0.003216112,0.170820835,0.489755605,0.455567683,0.40554465,-0.180307579,-0.080797166,-0.394544489,0.050812774,0.198103595,-0.220073334,-0.254458381,-0.496282224,-0.820921755,-0.009536871,-0.076378888,-0.03407411,-0.302448611,-0.427100649,-0.402533082,-0.305179579,-0.356803504,-0.363184043,-0.50805189,-0.468221114,-0.393561042,-0.416772621,-0.403885856,-0.595711713,-0.298077799,0.201599574
1.044519028,-1.501000364,-0.705252918,-0.076052729,0.404272876,0.350975953,0.469313559,0.446078395,-0.069332319,0.346509739,0.241660477,0.357071842,0.326279177,-0.059139643,-0.021083644,-0.255114676,-0.331971549,-0.640271859,-0.341563169,-0.459466456,-0.41756943,0.076575459,0.611645614,0.530364067,0.335678959,0.284029005,0.331874006,0.339921289,0.058833551,0.111546866,0.497842487
2.102984754,0.560064276,0.509721718,0.047060144,-0.006895673,0.3908524,0.226262004,0.095889179,-0.119412895,-0.110356559,-0.130182839,0.012756882,0.030942033,-0.064609173,-0.227220595,-0.186259644,-0.163951302,-0.005878466,0.084516976,0.113481099,0.253417435,0.089246171,0.067484017,0.188455658,0.391069262,-0.291170059,0.167483073,0.223627368,0.514351302,0.593997647,0.553274572
1.015965307,-0.735627154,-0.419842583,-0.575878624,-0.480848804,-0.264508987,0.07292914,0.006281857,-0.213869362,-0.288176556,-0.122472976,-0.100109122,-0.04084921,0.165180399,0.342624097,0.406904259,0.495370233,0.182041432,0.356894877,0.130562468,-0.330416098,-0.19584094,0.324051908,0.393570055,0.408430271,0.582122555,0.321413739,0.310227691,-0.014584491,0.341259862,0.082949377
1.322468077,-0.627565363,-0.571702147,-0.336583173,-0.255144618,-0.366713938,-0.376668889,-0.370285762,-0.393144822,-0.467497299,-0.219472217,0.023729835,-0.255163836,-0.069101118,-0.470105898,0.072488377,0.297452223,0.236432521,-0.15768816,-0.164303279,-0.152100349,-0.127633719,-0.174833439,0.253976775,0.042061611,-0.160404062,0.263711908,-0.012283269,0.017475891,-0.210190593,0.020529977
-0.240623173,0.1398274,0.030788359,-0.337759344,-0.632267063,-0.707425359,-0.88563281,-0.513031934,-0.510417279,-0.417195253,-0.660497689,-0.631850075,-0.262589933,-0.391369003,-0.174353493,-0.00991282,-0.009904549,0.160585013,0.272569134,0.626405316,0.045869058,0.163249423,-0.23482482,-0.22361867,-0.254192292,-0.361338698,-0.417263042,-0.589783766,-0.69553004,-0.171450555,-0.030405484
-0.37759267,0.644439011,0.276774313,0.256082926,0.191932057,0.271583084,-0.155541714,-0.275591718,-0.049117445,-0.012352513,-0.650042097,-0.265935422,0.02912756,-0.326977801,-0.242483093,0.114594549,-0.081978286,-0.027504014,-0.165756427,-0.187372091,-0.139573424,-0.205983191,-0.31907151,-0.213181754,-0.409148674,-0.370885896,-0.06157124,-0.54138807,-0.946653613,-0.742387943,-0.608503508
-0.350617109,-1.878748561,-1.734578918,-0.90359564,-0.806250395,-0.647119948,-0.403774434,-0.509609924,0.385984679,-0.047572692,-0.059271869,-0.317310519,-0.40629198,0.075951432,-0.053380242,0.470247666,0.58827304,0.342300864,0.064582336,-0.123192775,-0.387097261,0.042145302,0.328823835,0.032015193,-0.051441701,-0.121326228,-0.546443621,-0.748042901,-0.920485395,-0.478560888,-0.150834731
