Regressor present,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
2.14985469,0.492522116,0.5909605,0.374540115,-1.073633987,-0.870866869,-0.942296697,0.314363744,-0.463358617,-0.454658202,0.770990885,0.225972687,1.447784991,-1.464649686,2.277319933,-0.702867512,-0.48623806,-0.280496832,1.174183964,-0.894738667,-0.284493371,-3.017850569,-0.254273108,0.299037897,1.597911974,-1.032217879,0.669038988,-0.139906595,0.454010598,0.512455931,0.334208812
0.649685757,0.891243449,0.158302577,-1.479222372,-0.827245846,0.019813381,-0.603327467,0.790024001,-0.924203024,1.261213869,-0.103060035,-0.029307902,1.853513377,-0.01964121,-1.280918219,-0.5470219,-0.190458217,-0.788371087,-1.627167235,-0.778637872,1.721664248,-0.616058649,-0.010657911,-0.241307784,-0.145970627,-0.257405578,-0.388262927,0.138493709,-0.155143515,2.421047005,0.443053707
-0.928130802,-0.336877735,-0.201721759,-1.30614906,0.401941059,-0.157348621,2.193709612,0.0682376,-1.789998044,1.098971194,-0.669084756,-1.656217781,1.11690014,-0.054776694,-0.40514336,0.419881329,-0.54731618,0.780466927,1.990421757,1.012729657,-1.618391695,1.267221159,0.002276661,-1.630893351,0.049281802,0.419607279,-1.070427291,1.747956987,0.31136663,0.848574615,1.354421261
-0.795970221,-1.247326414,-0.307581063,1.742985792,-2.139549719,0.519343197,0.149642946,-0.616914429,-0.295291792,-1.236702526,0.306906136,1.277720195,-1.551278761,-0.324185215,1.036470777,-1.458476188,-0.172954738,1.264717647,0.578698519,0.283880823,-0.90527338,-1.102394346,0.975470824,-0.730814192,-0.458724989,0.335084233,-2.979043583,1.076988227,-0.736878606,-2.424202553,-0.716100917
1.715423669,0.253697378,-0.049079074,-0.894548396,0.344554128,0.377915296,-1.091153851,0.042415371,1.192834843,-1.434812542,2.029281909,-0.433279869,0.54273601,1.558614738,0.094431754,-0.362803077,3.06817073,-0.909332753,0.402210304,1.217596418,1.802821406,0.624483086,0.273617797,0.107036858,-1.78531235,-0.148000781,1.70618386,1.128548582,0.216501934,-1.457605942,1.647789242
2.909710806,-0.212974357,1.31416994,0.139419314,-0.214030439,0.325252783,0.964833065,0.076736942,-0.384877791,-0.221441259,0.057590376,-0.887979426,-0.328305181,-1.251486703,-0.173885335,1.00827724,0.891513359,0.206815239,0.389156542,0.742227147,0.338190045,-0.370144692,0.107549247,-0.520973477,0.713256302,0.661706042,2.009490466,-0.683807449,-0.033818033,0.138049645,1.099911252
1.5590358,0.003570726,0.079286749,-0.358349269,-0.102434132,1.025463382,0.957208641,-1.167290835,-0.595889016,1.071504039,-0.168670537,0.79701111,1.255948929,0.153721801,-0.650558539,0.094635866,-0.821236499,0.230394151,1.512137413,0.587358724,0.091739042,-0.313611266,0.580875955,-0.48743777,-0.839528917,1.091381176,1.133792255,-0.824840093,-1.060828279,2.065341428,1.426362006
