Regressor present,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
1.446752375,-1.353739236,-0.679267086,0.550827592,-0.502340908,1.444442243,-0.216297824,0.027232636,-1.359474256,2.201103633,1.040163559,-1.400439902,0.487793729,-0.080429436,1.172312998,1.847497102,-0.073904604,1.902986887,-0.170103803,0.148522136,-0.083489921,-0.82609157,0.587808915,0.077913422,-0.582190707,0.718391187,-0.32517226,0.311684869,-2.239883545,-0.319015156,-1.173531045
2.138131313,0.938124419,0.420155335,-0.055979049,2.281264692,-1.940898894,-0.58610781,1.715705106,0.416006481,0.696395143,0.141616919,-0.745390156,-0.628499834,1.285260523,0.304426773,-0.149438814,0.399694183,0.140880004,0.214844612,-0.005734059,-1.473113494,1.498324017,-0.395456682,0.536934192,0.166001543,-0.658788231,-0.719120083,-0.332709488,0.965760918,-0.804687563,0.47077636
-0.885000464,-0.285293601,0.226736683,-1.124616053,-0.037887825,0.266798406,0.05331727,-0.510680636,-0.36833947,-0.536130677,0.894041295,-1.132538254,-0.980731571,-0.480466424,-0.862864666,-0.05246953,0.874104701,-2.65254293,0.814361834,0.004707286,-1.101765526,1.202423612,0.577255523,0.146409145,-0.530823277,0.141850032,-0.353249566,1.796836261,1.512350837,-1.225156161,0.116636392
0.205014554,-0.765708932,-0.859358885,-0.41268185,-0.714654045,-0.399445058,-0.473320269,1.884776426,1.98693502,-1.459231652,-0.767971598,-0.2848888,1.718446865,2.258033498,-0.786931536,-0.449040473,0.027677104,-0.218601458,-0.312267969,0.450944187,-2.851148102,-0.663463636,-0.327906646,0.095747918,-0.314923003,-0.10411808,0.272075316,-0.258067207,-1.784631137,0.171232157,0.836215234
2.538618904,-0.615909858,-0.038047728,-1.481383013,0.666680175,0.842009408,0.541347938,0.559877699,-0.466218426,1.571027503,2.371323061,0.128188269,0.634092496,0.00255066,0.608027676,-1.691181284,-2.871121176,-0.485231806,0.038528099,0.355791316,-1.486668526,1.057375983,0.236323925,1.236609883,-0.435159822,2.987960747,1.214762621,0.669667132,-0.40589032,0.646519249,1.216740131
0.747903683,0.537465427,-1.451449442,0.469838692,-0.770826895,-1.676952509,0.988095894,-0.250626596,0.925533419,0.274361405,0.566190009,0.858665498,0.60671188,-0.546878349,0.386581766,0.503282589,-0.302216478,0.461901243,-1.202561965,-1.234635596,-1.350840681,0.228956139,2.142346441,-0.103790086,0.830275341,-1.052786672,0.04394118,-1.077368663,-0.220229853,-0.195871949,-0.418350433
1.058404075,0.660334566,0.303138931,-0.733863904,0.228020722,-1.140158259,0.404486236,-0.435945938,-0.34402735,1.134817783,-0.283660589,1.179527874,-0.802183171,0.231977139,-0.047852674,-0.63758009,-0.530057294,-1.036804021,-0.814476804,1.959254431,-1.510161429,-0.184710767,-0.306813305,-0.067559223,-1.664839299,-1.679161938,-0.972920653,1.17729628,-1.648821961,0.318132448,0.564694085
-1.088297798,-1.021032971,-0.137274743,-0.847545807,0.340302528,1.677060544,1.506387021,-0.297861373,0.359463632,0.888377955,-0.948939098,0.295156417,0.189191526,-0.702177875,0.238626736,0.559769446,-0.799698882,0.041489419,-0.148301878,0.448722843,0.231543263,0.592738917,-2.417445987,2.063077809,0.267930217,-1.221704835,-0.191029778,0.361867328,-0.438800787,0.160865817,0.317925425
