Regressor present,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
3.170291929,0.884301688,-1.146627866,0.625836053,0.11705829,-1.104223089,1.296705164,1.511665107,0.257350015,-0.449717485,2.187295919,-0.147329339,1.908190728,1.195723997,-0.765262231,0.754612334,0.418186952,1.111944067,0.290547432,0.094558241,-0.561874757,0.205040407,0.714189522,-1.293417016,-0.646051057,0.774991668,-0.740042004,-0.480922358,-0.325821991,1.683218656,-0.390705688
2.830067297,1.593541729,-1.089066041,0.557027785,-2.024077792,0.425280746,-0.004736671,-0.270779598,-0.367638176,0.485257394,-0.763293368,0.82140118,0.295003961,-0.436460958,0.440212299,0.554987351,1.096699865,-1.554277213,-0.40505947,1.399192203,1.253067728,-0.073513055,-1.359006405,-0.560553971,1.319425098,-0.794961701,-1.102054127,0.338177081,-1.811439801,-0.303435511,-0.839815414
5.071698175,1.137014804,0.922920586,0.980393552,-1.985172898,-0.311551277,-0.194703841,0.169452793,1.012321991,0.004473388,0.790800866,-0.522683411,0.38090285,-0.484250215,1.025674608,0.005395648,1.010754632,0.643103654,-1.22421183,0.723333973,1.151376685,1.978121771,0.610431042,-0.193883545,2.246938871,1.180141501,0.961112757,0.651573528,0.211908156,0.118767422,0.166152462
0.985672592,0.752890006,0.877533684,0.331546067,-1.963630185,-0.097011982,-1.334367567,0.078786911,1.377223253,-0.154086748,1.395485661,-0.37677581,0.645588761,0.769216658,0.618707061,0.152288008,-0.523787223,0.007804441,-0.209338433,-0.859961238,-0.701857249,0.344257018,-0.642672088,-1.491722392,0.160616791,0.405087296,-0.518744127,-1.259830477,-0.114773532,-0.192209651,0.810714675
3.449925624,0.225142683,-1.828444009,0.242064079,0.685057988,0.680000225,1.520685364,1.167925357,-2.247327871,-2.448504512,1.803601131,-0.685176414,-0.24612534,-1.312375422,-0.729858569,-1.806727901,0.590666557,-0.41503628,0.531126339,0.152910716,1.715664165,-0.004558235,0.059335404,0.665175862,-0.905839054,1.055360531,-0.311243166,-0.311700419,1.044022802,0.263872591,1.507317224
1.436378236,-0.051774066,1.274526646,0.319403126,1.067492451,0.084973785,1.291809716,-0.185784503,-1.167884263,0.254023138,-1.367843674,-0.986929611,-0.552395227,0.384110326,0.720021516,0.216319985,0.526440231,-1.819545227,0.201808632,-0.318604722,0.042759938,0.207907023,-2.096740184,-0.996771886,-0.870141056,-0.334704466,-1.112545461,-0.126909896,-1.318306892,-1.800021655,0.694791565
-1.043551155,0.330851947,0.047747759,-0.547949664,-0.251113172,-1.428277296,1.407547372,0.636305989,0.878098599,0.604785897,-0.870536484,1.11087751,1.160317928,-1.492326652,0.891955035,-0.090377018,0.961740382,0.135740692,-0.65646982,-0.396481583,0.517140503,0.329335279,-0.733314253,-0.157835883,0.431144802,-0.240783346,0.4285191,0.753947215,-0.155454813,-1.350487629,-1.197591792
-0.712270434,0.790862902,0.343941906,0.335999072,-1.887562071,-0.913266097,0.260768704,-0.142192291,-1.39873555,-0.477787344,-0.91034422,1.024107449,1.643836923,0.195785091,1.323588032,-0.833287512,0.494313651,1.712834665,0.276535228,-0.690885859,-0.594543458,-0.463976996,-0.474251382,-1.41433487,1.703553997,-0.189372999,-0.287277806,0.41483279,0.049454052,-0.331874113,-1.123435541
1.090407643,-0.449617604,-0.885095752,1.352716315,-1.644282057,1.526841333,-0.35375313,0.066520313,1.338242022,1.784508909,-0.360318806,0.850329025,0.160585954,-0.358290585,0.669555934,-0.096724529,1.378783018,-1.605003959,-0.165842338,-0.602917669,-0.709600024,0.886026563,0.698491327,-0.806952217,0.219608306,2.330137572,-0.205690988,-1.036858342,-0.466528304,0.988953675,0.290296775
2.732591702,0.270816038,0.759906782,-1.117450252,1.81305738,-1.552415205,-0.300576,-0.261338374,-1.187851389,2.190288745,0.103952855,2.824046906,-0.229027881,0.299232422,0.730022968,0.265438442,-0.325581766,0.926466113,1.622203694,0.318390443,-1.02022263,-1.937953151,-0.837929554,0.000504311,1.096811052,-1.306130367,-0.055263319,-1.365072025,-0.645981184,-0.467406786,-1.539085257
-1.249586967,-0.67185291,0.381618187,-0.207587111,0.67880451,0.532411466,0.105018605,0.314888809,-1.240995858,-1.339750489,-0.812826459,-0.279935973,-1.436533825,-0.689820369,-0.991460997,-2.043859849,-0.31254955,1.959489072,0.425393473,0.446571504,1.781052784,1.349389247,1.096354309,-0.241333576,-1.375946012,-0.409940433,0.431712723,-0.355324368,1.259845662,-0.054798944,-1.832171201
-2.067276719,-0.041931927,-1.11262526,1.528936511,0.70299151,0.112427366,-0.570740533,-0.685437985,1.192183881,-1.710849102,0.888631004,0.106927235,0.788229227,-0.945630513,-0.37683923,1.306501241,-0.789199668,-0.003143961,-2.757141583,1.539469577,-2.033454682,-0.654898913,0.141666148,-1.273493156,-0.50200453,-0.858877479,0.76854004,1.087655463,0.558171289,-2.415060984,-0.147765297
