Regressor present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
1.539854679,-1.712127519,-0.426990106,-0.522985767,0.813194596,-0.559454868,-0.661001162,-0.48608998,-0.152205651,1.061338085,-1.774698233,-1.571056253,0.292818352,1.895453489,0.660228132,-1.503980782,-0.667540959,-0.426698991,2.161228524,1.09690676,-0.35961278,-1.459420878,0.487667098,-1.820498293,-0.760187197,1.690801959,-1.039206766,-0.062106239,-0.476428297,-0.269641691,0.091886561
1.997476088,-0.223813133,-1.874664044,1.976261483,-2.097051866,-1.319133294,-0.156917194,0.382710527,-0.114772943,0.850807749,-1.953545989,1.066961152,0.442895849,0.298876712,0.076008245,0.201129373,-0.861042268,0.501946154,1.369469991,0.366883229,0.970655815,-0.823470055,1.336274031,-0.37287929,-1.358002629,-0.081398096,-0.520688594,-0.901484094,-0.645850157,-0.390627198,0.030707144
-1.378873313,-1.137357372,-0.022528651,-0.629716263,-0.956673676,-1.885536904,1.344480639,-2.079443558,-0.736730278,-0.083233528,-0.077322509,-0.240023699,-0.298362339,-1.090056454,-0.875400306,0.583383807,0.06894607,-0.632333697,-1.568034579,-0.409201592,0.363998559,-1.628876637,0.743127463,-0.275121292,0.039748188,0.029909671,-2.357318377,-0.276937128,0.414778799,0.246374298,0.556778696
2.89621065,0.497273252,-0.040579133,0.713581768,0.213119972,1.023289343,0.282460195,0.070581988,-0.951532802,0.039614857,-0.549178972,-1.061763381,0.187132422,-0.014806483,1.177901658,2.220184692,-1.11914139,0.028246792,-1.080293904,0.611667147,0.458932203,-1.059137301,-1.501800317,-0.399779994,-0.933335448,0.757592107,0.320314512,1.112899768,1.481352395,-0.064229375,0.889245236
-0.587933201,-0.061303565,1.504869675,0.359741597,-0.713913713,1.371535038,0.214190618,-1.460183632,2.072679935,0.404656103,0.999133531,0.132048023,-1.120765802,1.084901625,-0.757548268,-1.149364585,-0.329187067,0.194469803,1.166524253,-0.14405779,0.820370118,-0.1917212,-1.110593303,-0.947155733,-1.185176453,1.892401964,-0.3184618,0.472891884,-0.176521217,-0.733400191,-1.139654221
-0.475306221,0.465610247,-0.279702538,0.0034779,-0.769213859,-0.885054541,0.361307374,-0.188517296,-0.604208415,-0.23372466,1.824765636,-1.875746975,1.673287703,0.545301786,0.504461429,0.269927097,0.081331863,-0.555270686,-0.48189399,0.144611041,-1.165560471,2.23874042,0.654271867,0.25352504,1.055975853,-0.836598744,-0.968037787,0.121845558,-0.903932375,0.321182584,1.240775348
-0.132413234,0.449575664,0.004260739,0.371715109,-1.036961015,-0.055109039,0.413412613,-0.103867007,0.777524317,-1.513890035,-0.194288275,-1.341556186,-0.369613429,-0.296254021,-0.616346103,-1.767926821,-0.477706552,0.962195963,1.28547635,2.349538061,-0.069910326,1.046645508,-0.71817673,0.748596036,-0.680219177,0.585061484,-2.283292443,2.202654928,0.153539777,0.13815339,0.946943259
